loss,accuracy,val_loss,val_accuracy
0.05947830528020859,0.8666666746139526,0.11945679783821106,0.6499999761581421
0.059597332030534744,0.8666666746139526,0.11937873065471649,0.6666666865348816
0.05979882925748825,0.8666666746139526,0.11799953877925873,0.6833333373069763
0.059384822845458984,0.8666666746139526,0.11674005538225174,0.699999988079071
0.060299668461084366,0.8666666746139526,0.11599097400903702,0.6833333373069763
0.059175316244363785,0.8833333253860474,0.11948175728321075,0.6666666865348816
0.058961909264326096,0.8833333253860474,0.1204763799905777,0.6499999761581421
0.059459056705236435,0.8666666746139526,0.12002472579479218,0.6333333253860474
0.058953337371349335,0.8666666746139526,0.11533355712890625,0.699999988079071
0.05929054692387581,0.8333333134651184,0.11357476562261581,0.699999988079071
0.06009234860539436,0.8333333134651184,0.11478590965270996,0.699999988079071
0.05902513116598129,0.8833333253860474,0.11481014639139175,0.699999988079071
0.058424387127161026,0.8666666746139526,0.11796393245458603,0.6666666865348816
0.05858524516224861,0.8666666746139526,0.11890805512666702,0.6666666865348816
0.05865641310811043,0.8666666746139526,0.11691831052303314,0.7166666388511658
0.0583721399307251,0.8666666746139526,0.11615149676799774,0.699999988079071
0.05844297260046005,0.8666666746139526,0.11651147156953812,0.699999988079071
0.05861961841583252,0.8666666746139526,0.11386828869581223,0.699999988079071
0.058369915932416916,0.8666666746139526,0.11644964665174484,0.699999988079071
0.058188389986753464,0.8666666746139526,0.11721482872962952,0.6666666865348816
0.05837905779480934,0.8666666746139526,0.11462907493114471,0.6833333373069763
0.05780567601323128,0.8666666746139526,0.114665187895298,0.699999988079071
0.05770941451191902,0.8666666746139526,0.11475519835948944,0.699999988079071
0.05759693682193756,0.8666666746139526,0.1147848591208458,0.699999988079071
0.0580139085650444,0.8666666746139526,0.1176852136850357,0.6499999761581421
0.057546209543943405,0.8666666746139526,0.11688636988401413,0.6666666865348816
0.057259462773799896,0.8666666746139526,0.11528255045413971,0.699999988079071
0.05735601857304573,0.8666666746139526,0.11416804045438766,0.699999988079071
0.057380907237529755,0.8666666746139526,0.11382421106100082,0.7166666388511658
0.05722729116678238,0.8666666746139526,0.11448054015636444,0.699999988079071
0.05702869966626167,0.8666666746139526,0.11484327167272568,0.699999988079071
0.05691731721162796,0.8666666746139526,0.11485150456428528,0.699999988079071
0.0571603924036026,0.8666666746139526,0.11436030268669128,0.699999988079071
0.05698275566101074,0.8666666746139526,0.11220189929008484,0.699999988079071
0.056665800511837006,0.8666666746139526,0.11281745135784149,0.699999988079071
0.05675072222948074,0.8666666746139526,0.11703669279813766,0.699999988079071
0.056648194789886475,0.8666666746139526,0.1159944236278534,0.699999988079071
0.056340645998716354,0.8666666746139526,0.11446179449558258,0.699999988079071
0.05612315237522125,0.8666666746139526,0.11321444064378738,0.699999988079071
0.056726519018411636,0.8666666746139526,0.11190689355134964,0.699999988079071
0.05647248774766922,0.8666666746139526,0.11367349326610565,0.699999988079071
0.05592235550284386,0.8666666746139526,0.1142129898071289,0.699999988079071
0.05608222633600235,0.8666666746139526,0.11521212011575699,0.699999988079071
0.05603614076972008,0.8666666746139526,0.11477257311344147,0.699999988079071
0.05571001395583153,0.8666666746139526,0.11189500242471695,0.699999988079071
0.05603351071476936,0.8666666746139526,0.11065717041492462,0.7166666388511658
0.055751267820596695,0.8666666746139526,0.11447739601135254,0.6833333373069763
0.05562102794647217,0.8666666746139526,0.11546551436185837,0.6833333373069763
0.05562402307987213,0.8666666746139526,0.11589130014181137,0.6833333373069763
0.055197667330503464,0.8833333253860474,0.11288763582706451,0.699999988079071
0.05528958514332771,0.8666666746139526,0.11110138893127441,0.699999988079071
0.05566690117120743,0.8666666746139526,0.11234308034181595,0.699999988079071
0.0550173856317997,0.8666666746139526,0.11153502762317657,0.699999988079071
0.054991088807582855,0.8666666746139526,0.1119442731142044,0.699999988079071
0.05497292801737785,0.8666666746139526,0.11383561789989471,0.699999988079071
0.054895393550395966,0.8666666746139526,0.1152527704834938,0.699999988079071
0.054786358028650284,0.8666666746139526,0.11377362906932831,0.6833333373069763
0.05447274073958397,0.8666666746139526,0.11060738563537598,0.699999988079071
0.05548534914851189,0.8666666746139526,0.10875029861927032,0.699999988079071
0.05463949218392372,0.8666666746139526,0.11298561096191406,0.699999988079071
0.05501039698719978,0.8666666746139526,0.11598968505859375,0.699999988079071
0.05463356524705887,0.8666666746139526,0.11482281237840652,0.699999988079071
0.05443141609430313,0.8666666746139526,0.11137644946575165,0.699999988079071
0.05417979881167412,0.8666666746139526,0.11026447266340256,0.699999988079071
0.05410341918468475,0.8666666746139526,0.11200965195894241,0.699999988079071
0.054300446063280106,0.8666666746139526,0.11135126650333405,0.699999988079071
0.05381583422422409,0.8666666746139526,0.11398361623287201,0.699999988079071
0.05382223427295685,0.8666666746139526,0.11281129717826843,0.699999988079071
0.05376804992556572,0.8666666746139526,0.11236488074064255,0.699999988079071
0.05349910631775856,0.8666666746139526,0.1128532811999321,0.6833333373069763
0.05361499264836311,0.8666666746139526,0.11105052381753922,0.699999988079071
0.053906358778476715,0.8666666746139526,0.11152147501707077,0.699999988079071
0.05362226814031601,0.8666666746139526,0.11011220514774323,0.6833333373069763
0.05321540683507919,0.8666666746139526,0.11217183619737625,0.6833333373069763
0.05379457771778107,0.8666666746139526,0.11054713279008865,0.6833333373069763
0.05306314677000046,0.8833333253860474,0.11243022233247757,0.6833333373069763
0.05287206172943115,0.8666666746139526,0.11319667845964432,0.699999988079071
0.05380868539214134,0.8666666746139526,0.11130101978778839,0.7166666388511658
0.05264292284846306,0.8666666746139526,0.11225636303424835,0.699999988079071
0.0526743121445179,0.8666666746139526,0.11405500024557114,0.699999988079071
0.05270981788635254,0.8666666746139526,0.11165307462215424,0.699999988079071
0.05235041677951813,0.8666666746139526,0.10940878838300705,0.6833333373069763
0.05244576558470726,0.8833333253860474,0.10870451480150223,0.6833333373069763
0.05223973095417023,0.8666666746139526,0.11066843569278717,0.6833333373069763
0.0519845075905323,0.8666666746139526,0.11235444992780685,0.6833333373069763
0.05190404877066612,0.8666666746139526,0.11296717077493668,0.699999988079071
0.05247301980853081,0.8666666746139526,0.11122755706310272,0.7166666388511658
0.05231113359332085,0.8833333253860474,0.10884938389062881,0.7166666388511658
0.05186674743890762,0.8666666746139526,0.1106765940785408,0.6833333373069763
0.05163605138659477,0.8666666746139526,0.11211521178483963,0.6833333373069763
0.05188490077853203,0.8666666746139526,0.11112309247255325,0.6833333373069763
0.053070198744535446,0.8666666746139526,0.10671662539243698,0.7166666388511658
0.05190611630678177,0.8833333253860474,0.11120584607124329,0.6833333373069763
0.05141133442521095,0.8666666746139526,0.11341134458780289,0.6833333373069763
0.05146409571170807,0.8666666746139526,0.11144092679023743,0.6833333373069763
0.05111309140920639,0.8666666746139526,0.11018873751163483,0.6833333373069763
0.05092950537800789,0.8666666746139526,0.10942689329385757,0.6833333373069763
0.05172356218099594,0.8999999761581421,0.1060948520898819,0.699999988079071
0.05180452764034271,0.8999999761581421,0.10766218602657318,0.699999988079071
0.05085166171193123,0.8999999761581421,0.1113009825348854,0.6833333373069763
0.05126861855387688,0.8666666746139526,0.11419461667537689,0.6666666865348816
0.051031630486249924,0.8666666746139526,0.11164605617523193,0.6833333373069763
0.05035609006881714,0.8666666746139526,0.10690080374479294,0.699999988079071
0.05064590647816658,0.8999999761581421,0.10717606544494629,0.7166666388511658
0.05063293129205704,0.8999999761581421,0.10748816281557083,0.699999988079071
0.05011112615466118,0.8833333253860474,0.11134897172451019,0.6833333373069763
0.05040348321199417,0.8833333253860474,0.10967410355806351,0.6833333373069763
0.04983755201101303,0.8833333253860474,0.1107286736369133,0.6833333373069763
0.050525229424238205,0.8666666746139526,0.11186981201171875,0.6833333373069763
0.04971184581518173,0.8999999761581421,0.10907847434282303,0.699999988079071
0.049990370869636536,0.8999999761581421,0.10643170028924942,0.699999988079071
0.050604525953531265,0.8999999761581421,0.10529957711696625,0.699999988079071
0.04986756294965744,0.8833333253860474,0.11262042075395584,0.6666666865348816
0.05028940737247467,0.8833333253860474,0.11461896449327469,0.6666666865348816
0.0500064417719841,0.8833333253860474,0.10962295532226562,0.6833333373069763
0.048953499644994736,0.8999999761581421,0.1080196350812912,0.7166666388511658
0.04905832186341286,0.8999999761581421,0.10703983902931213,0.699999988079071
0.04913921281695366,0.8999999761581421,0.10620901733636856,0.699999988079071
0.04881368577480316,0.8999999761581421,0.10970302671194077,0.6833333373069763
0.04890300706028938,0.8999999761581421,0.11177823692560196,0.6666666865348816
0.04892314225435257,0.8999999761581421,0.10941378027200699,0.6833333373069763
0.04837900400161743,0.8999999761581421,0.10835836082696915,0.699999988079071
0.048502083867788315,0.8999999761581421,0.10853671282529831,0.699999988079071
0.04858243465423584,0.8999999761581421,0.10788820683956146,0.699999988079071
0.049012623727321625,0.8999999761581421,0.10957226157188416,0.6833333373069763
0.048423752188682556,0.8833333253860474,0.10825200378894806,0.6833333373069763
0.047862425446510315,0.8999999761581421,0.10622952878475189,0.6833333373069763
0.04855400323867798,0.8999999761581421,0.10670952498912811,0.7166666388511658
0.048347290605306625,0.8999999761581421,0.1089605987071991,0.6833333373069763
0.04797400161623955,0.8999999761581421,0.10732316970825195,0.6833333373069763
0.04756416380405426,0.8999999761581421,0.10695384442806244,0.6833333373069763
0.04765663295984268,0.8999999761581421,0.10852885246276855,0.6833333373069763
0.04772074893116951,0.8999999761581421,0.10840287059545517,0.6833333373069763
0.04753581061959267,0.9166666865348816,0.10875903815031052,0.6833333373069763
0.04764888063073158,0.8999999761581421,0.10637356340885162,0.6833333373069763
0.047081995755434036,0.8999999761581421,0.10635390132665634,0.6833333373069763
0.04733012989163399,0.8999999761581421,0.10535796731710434,0.699999988079071
0.047056812793016434,0.8999999761581421,0.10782147943973541,0.6833333373069763
0.04714556410908699,0.8999999761581421,0.10993493348360062,0.6833333373069763
0.04683363810181618,0.8999999761581421,0.10705316811800003,0.6833333373069763
0.046815719455480576,0.8999999761581421,0.10558121651411057,0.699999988079071
0.046937890350818634,0.8999999761581421,0.10576217621564865,0.699999988079071
0.046670205891132355,0.8999999761581421,0.10881254822015762,0.6833333373069763
0.04701339825987816,0.8999999761581421,0.10760984569787979,0.6833333373069763
0.0463830903172493,0.8999999761581421,0.10707946121692657,0.6833333373069763
0.04650228098034859,0.8999999761581421,0.10449759662151337,0.7166666388511658
0.04608689993619919,0.8999999761581421,0.10491371899843216,0.699999988079071
0.046328965574502945,0.8999999761581421,0.10609761625528336,0.699999988079071
0.04628622904419899,0.8999999761581421,0.10743183642625809,0.699999988079071
0.046321529895067215,0.8999999761581421,0.1100759357213974,0.6833333373069763
0.046024493873119354,0.8999999761581421,0.1087687686085701,0.6833333373069763
0.04658124968409538,0.8999999761581421,0.10487665981054306,0.699999988079071
0.04564874246716499,0.8999999761581421,0.10700695961713791,0.6833333373069763
0.045542024075984955,0.8999999761581421,0.10731564462184906,0.6833333373069763
0.04578071087598801,0.8999999761581421,0.10567162185907364,0.7166666388511658
0.04525307938456535,0.8999999761581421,0.10772673785686493,0.6833333373069763
0.04531075805425644,0.8999999761581421,0.1087355762720108,0.6833333373069763
0.0453476645052433,0.8999999761581421,0.10633228719234467,0.6833333373069763
0.04544830694794655,0.8999999761581421,0.10492951422929764,0.699999988079071
0.04499256610870361,0.8999999761581421,0.10551340132951736,0.699999988079071
0.044997092336416245,0.8999999761581421,0.1061587780714035,0.7166666388511658
0.044948380440473557,0.8999999761581421,0.10703396797180176,0.699999988079071
0.04507187753915787,0.8999999761581421,0.10812487453222275,0.6833333373069763
0.04560626298189163,0.8999999761581421,0.10415411740541458,0.7166666388511658
0.045781899243593216,0.9166666865348816,0.10835589468479156,0.6833333373069763
0.04457659274339676,0.8999999761581421,0.10605420917272568,0.699999988079071
0.04441722482442856,0.8999999761581421,0.1047680526971817,0.699999988079071
0.04479784518480301,0.8999999761581421,0.10426744818687439,0.7166666388511658
0.044749997556209564,0.8999999761581421,0.10435841977596283,0.7333333492279053
0.0447203665971756,0.8999999761581421,0.10446459800004959,0.7333333492279053
0.04452620446681976,0.8999999761581421,0.10675720125436783,0.699999988079071
0.04479135200381279,0.8999999761581421,0.10622963309288025,0.699999988079071
0.04447217658162117,0.8999999761581421,0.10310236364603043,0.7166666388511658
0.04395287111401558,0.8999999761581421,0.10337498784065247,0.7166666388511658
0.04377954080700874,0.8999999761581421,0.10646555572748184,0.6833333373069763
0.04383798688650131,0.8999999761581421,0.10739566385746002,0.6833333373069763
0.04458322376012802,0.8999999761581421,0.10410129278898239,0.7333333492279053
0.04365038871765137,0.8999999761581421,0.10541793704032898,0.699999988079071
0.04364997148513794,0.8999999761581421,0.10534930229187012,0.699999988079071
0.04327327385544777,0.8999999761581421,0.10633216798305511,0.699999988079071
0.04364341124892235,0.8999999761581421,0.1064833253622055,0.699999988079071
0.04349127784371376,0.8999999761581421,0.10719422250986099,0.6833333373069763
0.043510835617780685,0.8999999761581421,0.10332004725933075,0.7333333492279053
0.0440710224211216,0.8999999761581421,0.10199861228466034,0.75
0.042977336794137955,0.9166666865348816,0.10462267696857452,0.7333333492279053
0.04369879513978958,0.8999999761581421,0.10933302342891693,0.6833333373069763
0.04349000006914139,0.8999999761581421,0.10616584122180939,0.699999988079071
0.043173015117645264,0.8999999761581421,0.10336829721927643,0.7166666388511658
0.04303934425115585,0.9166666865348816,0.1031135693192482,0.75
0.042970042675733566,0.8999999761581421,0.10745889693498611,0.699999988079071
0.04305856674909592,0.8999999761581421,0.10730037093162537,0.699999988079071
0.04397369176149368,0.8999999761581421,0.10759313404560089,0.6833333373069763
0.04268967732787132,0.8999999761581421,0.1011570394039154,0.7333333492279053
0.042967699468135834,0.9166666865348816,0.09944804012775421,0.7166666388511658
0.04309777542948723,0.9166666865348816,0.10345593839883804,0.699999988079071
0.04243643209338188,0.8999999761581421,0.10728242993354797,0.6833333373069763
0.04246499761939049,0.8999999761581421,0.10753507912158966,0.6833333373069763
0.042317409068346024,0.8999999761581421,0.1059110015630722,0.7166666388511658
0.041955139487981796,0.8999999761581421,0.102442666888237,0.7166666388511658
0.04203801229596138,0.9166666865348816,0.1012609452009201,0.7166666388511658
0.04204111546278,0.9166666865348816,0.10464596003293991,0.699999988079071
0.042956139892339706,0.8999999761581421,0.10297266393899918,0.75
0.04148228093981743,0.8999999761581421,0.10506197810173035,0.699999988079071
0.041764870285987854,0.8999999761581421,0.10810734331607819,0.6833333373069763
0.04206211119890213,0.8999999761581421,0.10450999438762665,0.699999988079071
0.041459519416093826,0.9166666865348816,0.103974848985672,0.699999988079071
0.041424717754125595,0.9166666865348816,0.10336216539144516,0.699999988079071
0.04168226569890976,0.9166666865348816,0.10228456556797028,0.75
0.042610280215740204,0.9166666865348816,0.10121825337409973,0.75
0.04134197533130646,0.8999999761581421,0.10690842568874359,0.699999988079071
0.04222645238041878,0.8999999761581421,0.1089051216840744,0.6833333373069763
0.0413089357316494,0.8999999761581421,0.10361075401306152,0.699999988079071
0.04171217978000641,0.9166666865348816,0.10117830336093903,0.75
0.041285526007413864,0.9166666865348816,0.10263287276029587,0.75
0.04088540002703667,0.9166666865348816,0.10482075810432434,0.699999988079071
0.04081860929727554,0.9166666865348816,0.10673336684703827,0.699999988079071
0.04134989529848099,0.8999999761581421,0.10696152597665787,0.699999988079071
0.040722981095314026,0.8999999761581421,0.10236416012048721,0.75
0.041032902896404266,0.9166666865348816,0.10254742205142975,0.75
0.040725406259298325,0.9166666865348816,0.10326872766017914,0.75
0.040480565279722214,0.9166666865348816,0.10341775417327881,0.699999988079071
0.04043601453304291,0.9166666865348816,0.10353628545999527,0.699999988079071
0.04038302227854729,0.9166666865348816,0.10433460772037506,0.699999988079071
0.04045392945408821,0.8999999761581421,0.10495586693286896,0.699999988079071
0.04015703871846199,0.9166666865348816,0.10411854088306427,0.699999988079071
0.040245916694402695,0.9166666865348816,0.10315799713134766,0.699999988079071
0.04028605669736862,0.9166666865348816,0.10406970232725143,0.7333333492279053
0.04001569747924805,0.9166666865348816,0.10372639447450638,0.7333333492279053
0.04000884294509888,0.9166666865348816,0.10395260155200958,0.699999988079071
0.039838649332523346,0.9166666865348816,0.10316670686006546,0.699999988079071
0.04087775945663452,0.8999999761581421,0.10610827803611755,0.699999988079071
0.03998243436217308,0.9166666865348816,0.10262849181890488,0.75
0.04056793823838234,0.9166666865348816,0.10030820965766907,0.75
0.039814796298742294,0.9166666865348816,0.10415760427713394,0.7333333492279053
0.03964396193623543,0.9166666865348816,0.10580072551965714,0.699999988079071
0.039417166262865067,0.9166666865348816,0.10353454202413559,0.7333333492279053
0.04031295329332352,0.9166666865348816,0.09985678642988205,0.75
0.039247315376996994,0.9166666865348816,0.10197892040014267,0.699999988079071
0.03964010626077652,0.9166666865348816,0.10689472407102585,0.699999988079071
0.040148280560970306,0.8999999761581421,0.10690843313932419,0.7166666388511658
0.039214666932821274,0.9166666865348816,0.10221648216247559,0.7333333492279053
0.03906535357236862,0.9166666865348816,0.10015390813350677,0.75
0.040545813739299774,0.9166666865348816,0.10230620950460434,0.75
0.03891560062766075,0.9166666865348816,0.10268330574035645,0.7333333492279053
0.04005896672606468,0.9166666865348816,0.10353275388479233,0.7166666388511658
0.03947271779179573,0.9166666865348816,0.10389577597379684,0.699999988079071
0.039369311183691025,0.9166666865348816,0.09907877445220947,0.75
0.03933611139655113,0.9166666865348816,0.10245120525360107,0.75
0.03880603611469269,0.9166666865348816,0.10211854428052902,0.75
0.03880393132567406,0.9166666865348816,0.10208391398191452,0.7333333492279053
0.03898642212152481,0.9166666865348816,0.10671364516019821,0.7333333492279053
0.03872087970376015,0.9166666865348816,0.10474713891744614,0.7333333492279053
0.03851461037993431,0.9166666865348816,0.10147843509912491,0.75
0.03839236497879028,0.9166666865348816,0.09993987530469894,0.75
0.038348257541656494,0.9166666865348816,0.10127272456884384,0.7166666388511658
0.038092151284217834,0.9166666865348816,0.1032346859574318,0.7166666388511658
0.038686659187078476,0.9166666865348816,0.10530821233987808,0.7333333492279053
0.038579270243644714,0.9166666865348816,0.10104069858789444,0.75
0.038633085787296295,0.9166666865348816,0.1025092601776123,0.75
0.03856895864009857,0.9166666865348816,0.10104050487279892,0.75
0.038017019629478455,0.9166666865348816,0.10152112692594528,0.75
0.03776387497782707,0.9166666865348816,0.10304614156484604,0.7333333492279053
0.03809383139014244,0.9166666865348816,0.10251757502555847,0.7166666388511658
0.038023948669433594,0.9166666865348816,0.10127827525138855,0.75
0.03773368149995804,0.9166666865348816,0.10207279771566391,0.7333333492279053
0.037677861750125885,0.9166666865348816,0.10351983457803726,0.7333333492279053
0.0375077947974205,0.9166666865348816,0.10350789874792099,0.7333333492279053
0.037670936435461044,0.9166666865348816,0.10281054675579071,0.7333333492279053
0.0373167023062706,0.9166666865348816,0.10287491977214813,0.7333333492279053
0.037438225001096725,0.9166666865348816,0.10206852853298187,0.7333333492279053
0.03750123456120491,0.9166666865348816,0.10328932106494904,0.7333333492279053
0.03721713274717331,0.9166666865348816,0.10082022100687027,0.7333333492279053
0.03721828758716583,0.9166666865348816,0.09989390522241592,0.75
0.037329696118831635,0.9166666865348816,0.10137604922056198,0.7333333492279053
0.03725898265838623,0.9166666865348816,0.10193624347448349,0.7333333492279053
0.03730856254696846,0.9166666865348816,0.10050726681947708,0.75
0.03727632761001587,0.9166666865348816,0.10164661705493927,0.75
0.037298884242773056,0.9166666865348816,0.1030331701040268,0.7333333492279053
0.03759906813502312,0.9333333373069763,0.10376184433698654,0.7166666388511658
0.03750280663371086,0.9166666865348816,0.10128775238990784,0.7333333492279053
0.03675663098692894,0.9166666865348816,0.10251431167125702,0.75
0.03716323524713516,0.9166666865348816,0.10116341710090637,0.7333333492279053
0.036757562309503555,0.9166666865348816,0.10231929272413254,0.7333333492279053
0.03650490194559097,0.9166666865348816,0.10278083384037018,0.7166666388511658
0.03721662983298302,0.9166666865348816,0.10041362792253494,0.7333333492279053
0.03646589443087578,0.9166666865348816,0.10169902443885803,0.7333333492279053
0.03680690377950668,0.9166666865348816,0.10158694535493851,0.75
0.03682275116443634,0.9166666865348816,0.10532590746879578,0.7333333492279053
0.03636881336569786,0.9166666865348816,0.1034766212105751,0.7333333492279053
0.03641410544514656,0.9166666865348816,0.10102929919958115,0.7166666388511658
0.03644194453954697,0.9166666865348816,0.0974879041314125,0.75
0.036313578486442566,0.9166666865348816,0.09838832169771194,0.75
0.03607851639389992,0.9166666865348816,0.10212087631225586,0.75
0.035962436348199844,0.9166666865348816,0.10405345261096954,0.7333333492279053
0.03635728359222412,0.9166666865348816,0.1026616245508194,0.7166666388511658
0.03596950322389603,0.9166666865348816,0.09960208833217621,0.75
0.035880327224731445,0.9166666865348816,0.09999208152294159,0.75
0.03612382709980011,0.9166666865348816,0.09839807450771332,0.75
0.03629191219806671,0.9166666865348816,0.10205783694982529,0.7333333492279053
0.03585819527506828,0.9166666865348816,0.1033569797873497,0.7333333492279053
0.03619052469730377,0.9166666865348816,0.099355049431324,0.75
0.036110714077949524,0.9166666865348816,0.09942235052585602,0.75
0.035546764731407166,0.9166666865348816,0.10059288144111633,0.7333333492279053
0.035238996148109436,0.9166666865348816,0.10202500224113464,0.7333333492279053
0.03570188581943512,0.9166666865348816,0.10347218811511993,0.7333333492279053
0.03547866269946098,0.9166666865348816,0.10248039662837982,0.7333333492279053
0.035670291632413864,0.9166666865348816,0.09829626232385635,0.75
0.035248734056949615,0.9166666865348816,0.09992171078920364,0.7333333492279053
0.03506570681929588,0.9166666865348816,0.10066071897745132,0.7333333492279053
0.03531816974282265,0.9166666865348816,0.10069680213928223,0.7333333492279053
0.035325732082128525,0.9166666865348816,0.10394037514925003,0.7333333492279053
0.03522603213787079,0.9166666865348816,0.10103701800107956,0.75
0.03505619987845421,0.9166666865348816,0.10095278918743134,0.7333333492279053
0.03502146154642105,0.9166666865348816,0.09919743984937668,0.75
0.035312410444021225,0.9166666865348816,0.10053157806396484,0.75
0.03472195565700531,0.9166666865348816,0.10035214573144913,0.7333333492279053
0.035506732761859894,0.9166666865348816,0.10249873250722885,0.7333333492279053
0.03528771176934242,0.9166666865348816,0.0980759784579277,0.75
0.03518807888031006,0.9166666865348816,0.09755590558052063,0.75
0.034403204917907715,0.9166666865348816,0.10105059295892715,0.7333333492279053
0.035054001957178116,0.9166666865348816,0.10422918200492859,0.7333333492279053
0.034973036497831345,0.9166666865348816,0.10134824365377426,0.7333333492279053
0.03422301635146141,0.9166666865348816,0.10031213611364365,0.7333333492279053
0.03439231961965561,0.9166666865348816,0.10074569284915924,0.7333333492279053
0.03478116914629936,0.9166666865348816,0.10009577870368958,0.7333333492279053
0.034991152584552765,0.9166666865348816,0.09830830991268158,0.75
0.03468187153339386,0.9166666865348816,0.10104001313447952,0.75
0.03445667773485184,0.9166666865348816,0.10103162378072739,0.7333333492279053
0.0341029018163681,0.9166666865348816,0.10028381645679474,0.7333333492279053
0.03392241150140762,0.9166666865348816,0.10103009641170502,0.7333333492279053
0.03402994945645332,0.9166666865348816,0.10010463744401932,0.7333333492279053
0.03418410196900368,0.9166666865348816,0.09912256896495819,0.75
0.033765509724617004,0.9166666865348816,0.10164253413677216,0.7333333492279053
0.03387932851910591,0.9166666865348816,0.10123287886381149,0.7333333492279053
0.03370946645736694,0.9166666865348816,0.10179617255926132,0.7333333492279053
0.03415755555033684,0.9166666865348816,0.09928050637245178,0.7333333492279053
0.03387399762868881,0.9166666865348816,0.10023771971464157,0.7333333492279053
0.034267473965883255,0.9166666865348816,0.10324197262525558,0.7333333492279053
0.03381131589412689,0.9166666865348816,0.1016237884759903,0.7333333492279053
0.033514417707920074,0.9166666865348816,0.09787867218255997,0.75
0.03357115760445595,0.9166666865348816,0.09652365744113922,0.75
0.03405481204390526,0.9166666865348816,0.09915322810411453,0.75
0.033385880291461945,0.9166666865348816,0.09958546608686447,0.7333333492279053
0.03320450708270073,0.9166666865348816,0.10049747675657272,0.7333333492279053
0.03323402628302574,0.9166666865348816,0.1001618281006813,0.7333333492279053
0.03331632912158966,0.9166666865348816,0.09938418120145798,0.7333333492279053
0.03351645544171333,0.9166666865348816,0.09701266139745712,0.75
0.03334688022732735,0.9166666865348816,0.0989316999912262,0.75
0.03397613391280174,0.9166666865348816,0.10449127107858658,0.7333333492279053
0.033462341874837875,0.9166666865348816,0.101841501891613,0.7333333492279053
0.033203914761543274,0.9166666865348816,0.10049678385257721,0.7333333492279053
0.03398879989981651,0.9166666865348816,0.09615097939968109,0.75
0.03322505205869675,0.9166666865348816,0.0991152748465538,0.75
0.03321482613682747,0.9166666865348816,0.10262148082256317,0.7333333492279053
0.033234450966119766,0.9166666865348816,0.10207565873861313,0.7333333492279053
0.03302345424890518,0.9166666865348816,0.09811606258153915,0.75
0.03267887607216835,0.9166666865348816,0.09724696725606918,0.75
0.032851990312337875,0.9166666865348816,0.09803425520658493,0.7333333492279053
0.03242192789912224,0.9166666865348816,0.10013273358345032,0.7333333492279053
0.03289817273616791,0.9166666865348816,0.10165517777204514,0.7333333492279053
0.032615918666124344,0.9166666865348816,0.10162845999002457,0.7333333492279053
0.032697733491659164,0.9166666865348816,0.10051609575748444,0.7333333492279053
0.03266330808401108,0.9166666865348816,0.097596675157547,0.75
0.032624345272779465,0.9166666865348816,0.0979551374912262,0.75
0.03236336633563042,0.9166666865348816,0.09986650198698044,0.7333333492279053
0.0321776382625103,0.9166666865348816,0.10071144253015518,0.7333333492279053
0.032080039381980896,0.9166666865348816,0.09932126849889755,0.7333333492279053
0.03224526718258858,0.9166666865348816,0.09823847562074661,0.7333333492279053
0.03261431306600571,0.9166666865348816,0.09609242528676987,0.75
0.0320892333984375,0.9166666865348816,0.09901876002550125,0.75
0.03242587670683861,0.9166666865348816,0.10281476378440857,0.7333333492279053
0.032497987151145935,0.9166666865348816,0.10267694294452667,0.7333333492279053
0.03226353973150253,0.9166666865348816,0.09866666793823242,0.75
0.031869515776634216,0.9166666865348816,0.09593083709478378,0.75
0.03222186490893364,0.9166666865348816,0.0967935100197792,0.7333333492279053
0.03193463757634163,0.9333333373069763,0.10056478530168533,0.7333333492279053
0.032386697828769684,0.9166666865348816,0.10303563624620438,0.7333333492279053
0.032066501677036285,0.9166666865348816,0.09915649890899658,0.7333333492279053
0.032093603163957596,0.9166666865348816,0.0969298928976059,0.75
0.0316883884370327,0.9166666865348816,0.0991651713848114,0.7333333492279053
0.03174084797501564,0.9166666865348816,0.09944233298301697,0.7333333492279053
0.03288400545716286,0.9333333373069763,0.10345572978258133,0.7333333492279053
0.031556952744722366,0.9333333373069763,0.10000969469547272,0.7333333492279053
0.031479720026254654,0.9166666865348816,0.09688914567232132,0.75
0.031716663390398026,0.9166666865348816,0.09833464026451111,0.75
0.03113139048218727,0.9166666865348816,0.09864737093448639,0.7333333492279053
0.03158606216311455,0.9333333373069763,0.0996280238032341,0.75
0.03150751441717148,0.9166666865348816,0.0987083837389946,0.7333333492279053
0.03115633688867092,0.9166666865348816,0.09851718693971634,0.7333333492279053
0.031172899529337883,0.9166666865348816,0.09972263127565384,0.7333333492279053
0.03112226352095604,0.9166666865348816,0.10141514241695404,0.7333333492279053
0.031030936166644096,0.9166666865348816,0.09992397576570511,0.7333333492279053
0.03093489445745945,0.9166666865348816,0.09864053875207901,0.7333333492279053
0.031220605596899986,0.9166666865348816,0.09675537794828415,0.7333333492279053
0.030852224677801132,0.9166666865348816,0.0994429737329483,0.7333333492279053
0.03076636604964733,0.9166666865348816,0.1006566658616066,0.7333333492279053
0.03100055642426014,0.9166666865348816,0.1006309762597084,0.7333333492279053
0.030643584206700325,0.9166666865348816,0.09863737970590591,0.7333333492279053
0.030606266111135483,0.9166666865348816,0.09836774319410324,0.7333333492279053
0.03109147399663925,0.949999988079071,0.09774342179298401,0.7333333492279053
0.0314493253827095,0.9166666865348816,0.09633974730968475,0.75
