loss,accuracy,val_loss,val_accuracy,lr
0.41047388315200806,0.7857142686843872,0.8792039155960083,0.5357142686843872,0.001
0.34380078315734863,0.8571428656578064,2.854693651199341,0.5357142686843872,0.001
0.2823013961315155,0.8928571343421936,2.7248828411102295,0.5357142686843872,0.001
0.3996429145336151,0.8214285969734192,2.959294080734253,0.5357142686843872,0.001
0.27817055583000183,0.8928571343421936,1.6051892042160034,0.5357142686843872,0.001
0.3642217516899109,0.8214285969734192,2.2607944011688232,0.5357142686843872,0.001
0.3777451515197754,0.7857142686843872,1.874218225479126,0.5357142686843872,0.001
0.3309321403503418,0.8571428656578064,1.5324172973632812,0.5357142686843872,0.001
0.30267372727394104,0.9642857313156128,0.7500649094581604,0.5357142686843872,0.001
0.2312512844800949,0.9285714030265808,0.951593279838562,0.5357142686843872,0.001
0.3374379575252533,0.8214285969734192,1.0325311422348022,0.5357142686843872,0.001
0.26195165514945984,0.8571428656578064,0.24857045710086823,0.9285714030265808,0.001
0.3308413028717041,0.9285714030265808,0.5653005242347717,0.5714285969734192,0.001
0.2638773024082184,0.8928571343421936,0.3369234502315521,0.7857142686843872,0.001
0.3119792938232422,0.8571428656578064,0.3044697940349579,0.7857142686843872,0.001
0.31521567702293396,0.9285714030265808,0.17456458508968353,1.0,0.001
0.32918408513069153,0.9285714030265808,0.22793905436992645,0.9642857313156128,0.001
0.38942375779151917,0.7857142686843872,1.06098210811615,0.4642857015132904,0.001
0.26204395294189453,0.9285714030265808,0.5212886333465576,0.6071428656578064,0.001
0.22647210955619812,0.9642857313156128,0.26601526141166687,0.8928571343421936,0.001
0.4033987522125244,0.8214285969734192,2.0506746768951416,0.5357142686843872,0.001
0.5208173990249634,0.7142857313156128,3.470285415649414,0.5357142686843872,0.001
0.5898774266242981,0.6071428656578064,1.4493253231048584,0.4642857015132904,0.001
0.571569561958313,0.6785714030265808,0.33344095945358276,0.7857142686843872,0.001
0.5727667808532715,0.6428571343421936,1.0550228357315063,0.5357142686843872,0.001
0.41734859347343445,0.7857142686843872,2.1345932483673096,0.4642857015132904,0.001
0.29886582493782043,0.8928571343421936,0.5980257987976074,0.6071428656578064,0.001
0.2303028255701065,0.9285714030265808,1.0435094833374023,0.4642857015132904,0.001
0.2789914309978485,0.8928571343421936,0.16921928524971008,0.9642857313156128,0.001
0.2685641944408417,0.8928571343421936,0.2645063102245331,0.8928571343421936,0.001
0.3192106783390045,0.8928571343421936,0.14962759613990784,1.0,0.001
0.29466161131858826,0.8928571343421936,0.2823614478111267,0.8928571343421936,0.001
0.3250141441822052,0.9642857313156128,0.14677694439888,0.9642857313156128,0.001
0.23028172552585602,1.0,1.2568244934082031,0.4642857015132904,0.001
0.23675154149532318,0.9642857313156128,0.4067118167877197,0.7857142686843872,0.001
0.22685422003269196,0.8928571343421936,1.235142707824707,0.5357142686843872,0.001
0.264575332403183,0.8928571343421936,0.2521311938762665,0.8928571343421936,0.001
0.14266082644462585,0.9642857313156128,0.119483582675457,1.0,0.001
0.26815417408943176,0.9285714030265808,1.2997801303863525,0.5357142686843872,0.001
0.42023175954818726,0.8214285969734192,0.8294646143913269,0.4642857015132904,0.001
0.20470692217350006,0.9285714030265808,1.40109121799469,0.4642857015132904,0.001
0.244562029838562,0.8928571343421936,0.16688741743564606,0.9642857313156128,0.001
0.16076800227165222,0.9642857313156128,0.8272733092308044,0.4642857015132904,0.001
0.18846723437309265,0.9642857313156128,0.12138871103525162,1.0,0.001
0.21027424931526184,0.9642857313156128,0.11810410767793655,1.0,0.001
0.24566806852817535,0.8928571343421936,0.6789975166320801,0.5,0.001
0.23970869183540344,0.9285714030265808,0.579020082950592,0.6071428656578064,0.001
0.24319839477539062,0.9285714030265808,0.13207942247390747,0.9642857313156128,0.001
0.188150554895401,1.0,0.3569238781929016,0.8571428656578064,0.001
0.16960743069648743,0.9642857313156128,0.1326768547296524,0.9642857313156128,0.001
0.23972806334495544,0.9285714030265808,0.4330390393733978,0.7142857313156128,0.001
0.17609311640262604,1.0,1.4394031763076782,0.4642857015132904,0.001
0.16492797434329987,0.9642857313156128,0.3543469309806824,0.8571428656578064,0.001
0.1684027761220932,1.0,0.2999323308467865,0.8214285969734192,0.001
0.23195527493953705,0.9285714030265808,2.6686758995056152,0.4642857015132904,0.001
0.24339818954467773,0.8928571343421936,3.6487643718719482,0.4642857015132904,0.001
0.436394602060318,0.7857142686843872,1.5355241298675537,0.4642857015132904,0.001
0.3101452887058258,0.9285714030265808,0.35690802335739136,0.7857142686843872,0.001
0.20087972283363342,0.9642857313156128,0.11243840306997299,1.0,0.001
0.26151999831199646,0.9642857313156128,0.10114390403032303,1.0,0.001
0.259522020816803,0.8928571343421936,0.12525896728038788,1.0,0.001
0.19356860220432281,1.0,0.7215786576271057,0.5,0.001
0.1903369277715683,0.9642857313156128,0.14158836007118225,1.0,0.001
0.09690916538238525,1.0,0.10707468539476395,1.0,0.001
0.12071619182825089,1.0,0.21771542727947235,0.9285714030265808,0.001
0.17019377648830414,0.9642857313156128,0.10349768400192261,1.0,0.001
0.13152970373630524,0.9642857313156128,0.22464843094348907,0.8928571343421936,0.001
0.12949632108211517,1.0,0.4633776843547821,0.75,0.001
0.1202022060751915,1.0,0.5177947878837585,0.6785714030265808,0.001
0.14729830622673035,0.9642857313156128,0.616429328918457,0.5714285969734192,0.001
0.15026898682117462,1.0,1.0229555368423462,0.4642857015132904,0.001
0.18684495985507965,0.9642857313156128,0.16038468480110168,0.9285714030265808,0.001
0.2599247395992279,0.9285714030265808,0.09360170364379883,0.9642857313156128,0.001
0.27742159366607666,0.9285714030265808,0.2610005736351013,0.8928571343421936,0.001
0.17387893795967102,1.0,0.09646046161651611,1.0,0.001
0.14791449904441833,0.9285714030265808,0.307678759098053,0.8928571343421936,0.001
0.11481160670518875,1.0,0.9049436450004578,0.5,0.001
0.15431971848011017,0.9285714030265808,0.09877805411815643,1.0,0.001
0.13354787230491638,0.9642857313156128,1.2375038862228394,0.4642857015132904,0.001
0.12317229062318802,1.0,0.12880553305149078,1.0,0.001
0.1192535012960434,1.0,1.2456800937652588,0.4642857015132904,0.001
0.25436145067214966,0.8928571343421936,1.3707271814346313,0.5357142686843872,0.001
0.1894553154706955,0.9285714030265808,0.20677800476551056,0.9285714030265808,0.001
0.14676298201084137,0.9642857313156128,0.1234825849533081,0.9285714030265808,0.001
0.07186894118785858,1.0,0.12164725363254547,0.9285714030265808,0.001
0.1041427031159401,1.0,0.24086420238018036,0.8928571343421936,0.001
0.08308403939008713,1.0,0.33081212639808655,0.8214285969734192,0.001
0.12155335396528244,1.0,0.1060001328587532,1.0,0.001
0.09681396186351776,1.0,0.1298629194498062,0.9642857313156128,0.001
0.10842263698577881,0.9642857313156128,0.14233042299747467,0.9642857313156128,0.001
0.1826588213443756,0.9285714030265808,0.7234088182449341,0.5714285969734192,0.001
0.3184942603111267,0.8214285969734192,0.10882479697465897,0.9642857313156128,0.001
0.37219253182411194,0.8928571343421936,9.87053108215332,0.4642857015132904,0.001
0.25363293290138245,0.9642857313156128,5.133805751800537,0.4642857015132904,0.001
0.12761066854000092,1.0,2.3063178062438965,0.4642857015132904,0.001
0.13390354812145233,1.0,1.7468757629394531,0.4642857015132904,0.001
0.13913844525814056,0.9642857313156128,0.8645363450050354,0.4642857015132904,0.001
0.10985282808542252,1.0,1.6296359300613403,0.4642857015132904,0.001
0.12513095140457153,0.9285714030265808,0.16331739723682404,0.9285714030265808,0.001
0.10476162284612656,1.0,0.9364908933639526,0.4642857015132904,0.001
0.08231765031814575,1.0,0.4928816258907318,0.7142857313156128,0.001
0.09479514509439468,1.0,0.5720145106315613,0.6428571343421936,0.001
0.13384194672107697,0.9642857313156128,0.6454307436943054,0.5714285969734192,0.001
0.09271975606679916,1.0,0.45874014496803284,0.7142857313156128,0.001
0.1121935099363327,0.9642857313156128,0.07856563478708267,1.0,0.001
0.07835573703050613,1.0,0.14511191844940186,0.9642857313156128,0.001
0.056287821382284164,1.0,0.07463286072015762,1.0,0.001
0.04277515411376953,1.0,0.38071516156196594,0.8214285969734192,0.001
0.054165277630090714,1.0,0.07469035685062408,1.0,0.001
0.046611424535512924,1.0,0.32804542779922485,0.8214285969734192,0.001
0.05983438342809677,1.0,0.05531010776758194,1.0,0.001
0.04851796105504036,1.0,0.07346904277801514,1.0,0.001
0.10041558742523193,0.9642857313156128,0.4460751712322235,0.7857142686843872,0.001
0.1321759670972824,0.9285714030265808,0.0672331377863884,1.0,0.001
0.09751347452402115,1.0,0.06333481520414352,1.0,0.001
0.10087939351797104,0.9642857313156128,0.1261041909456253,0.9285714030265808,0.001
0.07630406320095062,1.0,0.7644399404525757,0.5714285969734192,0.001
0.1012275367975235,1.0,0.16325099766254425,0.9285714030265808,0.001
0.04646893963217735,1.0,0.14971759915351868,0.9285714030265808,0.001
0.02471316233277321,1.0,0.18596921861171722,0.9285714030265808,0.001
0.03817060589790344,1.0,0.08780740201473236,0.9642857313156128,0.001
0.049498606473207474,1.0,0.35286280512809753,0.8214285969734192,0.001
0.03480079025030136,1.0,0.2320534735918045,0.9285714030265808,0.001
0.033025436103343964,1.0,0.21169863641262054,0.8928571343421936,0.001
0.03537120297551155,1.0,0.10075066983699799,0.9642857313156128,0.001
0.04152245074510574,1.0,0.12370810657739639,0.9642857313156128,0.001
0.025768015533685684,1.0,0.1701137274503708,0.9285714030265808,0.001
0.029999328777194023,1.0,0.1342184692621231,0.9642857313156128,0.001
0.029628770425915718,1.0,0.35697367787361145,0.8214285969734192,0.001
0.03514670580625534,1.0,0.04214300587773323,1.0,0.001
0.027168389409780502,1.0,0.043169792741537094,1.0,0.001
0.032739654183387756,1.0,0.08031033724546432,0.9642857313156128,0.001
0.04811209440231323,1.0,0.13394789397716522,0.9642857313156128,0.001
0.0526651032269001,1.0,1.2426642179489136,0.4642857015132904,0.001
0.07653510570526123,1.0,0.5864678621292114,0.6785714030265808,0.001
0.08808541297912598,1.0,0.34438470005989075,0.8214285969734192,0.001
0.2217904031276703,0.9642857313156128,4.498907089233398,0.4642857015132904,0.001
0.15984079241752625,0.9642857313156128,3.5627124309539795,0.4642857015132904,0.001
0.14716510474681854,0.9285714030265808,0.7116063833236694,0.6428571343421936,0.001
0.09522239863872528,1.0,0.11142434924840927,0.9285714030265808,0.001
0.0749259665608406,1.0,0.7360132336616516,0.6071428656578064,0.001
0.041642386466264725,1.0,0.0778936818242073,1.0,0.001
0.05529225990176201,1.0,0.1898188441991806,0.9285714030265808,0.001
0.03172049671411514,1.0,0.08453749120235443,0.9642857313156128,0.001
0.019229944795370102,1.0,0.12255792319774628,0.9285714030265808,0.001
0.03586704283952713,1.0,0.08496510982513428,0.9642857313156128,0.001
0.0253706406801939,1.0,0.050680678337812424,1.0,0.001
0.03294392675161362,1.0,0.1446019411087036,0.9285714030265808,0.001
0.02121674455702305,1.0,0.1913149207830429,0.9285714030265808,0.001
0.019670424982905388,1.0,0.18562574684619904,0.8928571343421936,0.001
0.019580397754907608,1.0,0.09594466537237167,0.9642857313156128,0.001
0.02265140414237976,1.0,0.058819424360990524,1.0,0.001
0.014973879791796207,1.0,0.25255003571510315,0.8928571343421936,0.001
0.027211053296923637,1.0,0.05246024578809738,1.0,0.001
0.02368341200053692,1.0,0.026877278462052345,1.0,0.001
0.024157235398888588,1.0,0.04376331344246864,1.0,0.001
0.026683082804083824,1.0,0.38169145584106445,0.7857142686843872,0.001
0.014148419722914696,1.0,0.12715604901313782,0.9642857313156128,0.001
0.0127968555316329,1.0,0.05808660387992859,1.0,0.001
0.03281160816550255,1.0,0.03257787600159645,1.0,0.001
0.06043772026896477,1.0,1.06350576877594,0.5714285969734192,0.001
0.0350201353430748,1.0,0.2568292021751404,0.8571428656578064,0.001
0.02637336775660515,1.0,0.5293516516685486,0.7857142686843872,0.001
0.04528230056166649,1.0,0.2084539234638214,0.8571428656578064,0.001
0.08356381207704544,0.9642857313156128,0.1314043551683426,0.9285714030265808,0.001
0.035479310899972916,1.0,0.025148455053567886,1.0,0.001
0.034600261598825455,1.0,0.10915540158748627,0.9642857313156128,0.001
0.053047001361846924,1.0,3.1241695880889893,0.5357142686843872,0.001
0.02819361351430416,1.0,0.02375769428908825,1.0,0.001
0.04672390595078468,1.0,0.14309342205524445,0.9285714030265808,0.001
0.05460995063185692,1.0,0.33841946721076965,0.8571428656578064,0.001
0.10968218743801117,0.9642857313156128,0.4827364981174469,0.7857142686843872,0.001
0.20512454211711884,0.8928571343421936,2.118730306625366,0.4642857015132904,0.001
0.3787858188152313,0.7857142686843872,7.261689186096191,0.4642857015132904,0.001
0.3349681496620178,0.9285714030265808,26.304946899414062,0.4642857015132904,0.001
0.3132126033306122,0.8928571343421936,11.925660133361816,0.4642857015132904,0.001
0.14541080594062805,0.9642857313156128,2.7994186878204346,0.4642857015132904,0.001
0.09142303466796875,0.9642857313156128,0.11847376078367233,1.0,0.001
0.11443495750427246,1.0,0.4911709427833557,0.75,0.001
0.07823833078145981,0.9642857313156128,0.07030205428600311,1.0,0.001
0.18005909025669098,0.9642857313156128,0.09472320228815079,1.0,0.001
0.0865754634141922,1.0,0.361081600189209,0.8571428656578064,0.001
0.04790874198079109,1.0,0.07067111879587173,1.0,0.001
0.036014653742313385,1.0,0.14071938395500183,0.9285714030265808,0.001
0.029525084421038628,1.0,0.10950154811143875,0.9285714030265808,0.001
0.028625929728150368,1.0,0.05170674994587898,1.0,0.001
0.033599238842725754,1.0,0.05450472980737686,1.0,0.001
0.02043844573199749,1.0,0.03906361013650894,1.0,0.001
0.024142567068338394,1.0,0.036011599004268646,1.0,0.001
0.034596871584653854,1.0,0.03916362300515175,1.0,0.001
0.023500267416238785,1.0,0.035789523273706436,1.0,0.001
0.018286090344190598,1.0,0.036896564066410065,1.0,0.001
0.01111846324056387,1.0,0.032803721725940704,1.0,0.001
0.018118007108569145,1.0,0.046160463243722916,1.0,0.001
0.013533446006476879,1.0,0.03005465306341648,1.0,0.001
0.018938571214675903,1.0,0.03743148222565651,1.0,0.001
0.03538942337036133,1.0,0.3171655237674713,0.8571428656578064,0.001
0.035295940935611725,1.0,0.11823220551013947,1.0,0.001
0.02891848422586918,1.0,0.03633588179945946,1.0,0.001
0.04886346310377121,1.0,0.6186627745628357,0.6785714030265808,0.001
0.019662687554955482,1.0,0.06039426103234291,0.9642857313156128,0.001
0.012122519314289093,1.0,0.10437136143445969,0.9642857313156128,0.001
0.01781495101749897,1.0,0.0863974541425705,0.9642857313156128,0.001
0.012323305010795593,1.0,0.057749342173337936,0.9642857313156128,0.001
0.008101033046841621,1.0,0.033934611827135086,1.0,0.001
0.006909442134201527,1.0,0.023978764191269875,1.0,0.001
0.0073232995346188545,1.0,0.02880685403943062,1.0,0.001
0.009647405706346035,1.0,0.03302963823080063,1.0,0.001
0.007253316231071949,1.0,0.021450402215123177,1.0,0.001
0.006875026039779186,1.0,0.017057696357369423,1.0,0.001
0.006520395632833242,1.0,0.015481446869671345,1.0,0.001
0.007176660932600498,1.0,0.01591583527624607,1.0,0.001
0.008425596170127392,1.0,0.018673496320843697,1.0,0.001
0.007553397212177515,1.0,0.027251383289694786,1.0,0.001
0.0063933818601071835,1.0,0.016492880880832672,1.0,0.001
0.005519908852875233,1.0,0.011667206883430481,1.0,0.001
0.004884121473878622,1.0,0.015468960627913475,1.0,0.001
0.006079083774238825,1.0,0.01323304045945406,1.0,0.001
0.004113337490707636,1.0,0.012669311836361885,1.0,0.001
0.0026747281663119793,1.0,0.015401974320411682,1.0,0.001
0.006582182366400957,1.0,0.010880501940846443,1.0,0.001
0.0045371586456894875,1.0,0.021814066916704178,1.0,0.001
0.005966116674244404,1.0,0.020048877224326134,1.0,0.001
0.005174510180950165,1.0,0.008948697708547115,1.0,0.001
0.004615555051714182,1.0,0.013944384641945362,1.0,0.001
0.005485752131789923,1.0,0.009132498875260353,1.0,0.001
0.006493727210909128,1.0,0.008821100927889347,1.0,0.001
0.003874615067616105,1.0,0.00911529827862978,1.0,0.001
0.007487257476896048,1.0,0.009000490419566631,1.0,0.001
0.003946660552173853,1.0,0.014575170353055,1.0,0.001
0.006234948989003897,1.0,0.015995455905795097,1.0,0.001
0.00661836564540863,1.0,0.00842477660626173,1.0,0.001
0.008542981930077076,1.0,0.007831483148038387,1.0,0.001
0.004217151552438736,1.0,0.029654214158654213,1.0,0.001
0.006746312137693167,1.0,0.00861222855746746,1.0,0.001
0.0077169775031507015,1.0,0.008746600709855556,1.0,0.001
0.006410383153706789,1.0,0.04212046042084694,1.0,0.001
0.004694805480539799,1.0,0.011605208739638329,1.0,0.001
0.009030306711792946,1.0,0.013693062588572502,1.0,0.001
0.007567205931991339,1.0,0.008412834256887436,1.0,0.001
0.006773040164262056,1.0,0.009076548740267754,1.0,0.001
0.006002708338201046,1.0,0.011602279730141163,1.0,0.001
0.0029511433094739914,1.0,0.026582736521959305,1.0,0.001
0.0041797407902777195,1.0,0.006870592944324017,1.0,0.001
0.005972002632915974,1.0,0.017023993656039238,1.0,0.001
0.002642408711835742,1.0,0.006791249383240938,1.0,0.001
0.002940701087936759,1.0,0.06387795507907867,1.0,0.001
0.0028328350745141506,1.0,0.009325393475592136,1.0,0.001
0.020553771406412125,1.0,1.4854944944381714,0.5714285969734192,0.001
0.031638018786907196,1.0,0.15283778309822083,0.8928571343421936,0.001
0.03599752113223076,1.0,1.0141798257827759,0.6428571343421936,0.001
0.038813769817352295,1.0,2.82204270362854,0.5357142686843872,0.001
0.2573951184749603,0.8571428656578064,9.565350532531738,0.5357142686843872,0.001
0.3028867244720459,0.8571428656578064,0.25098350644111633,0.8928571343421936,0.001
0.20414519309997559,0.9642857313156128,10.078320503234863,0.5357142686843872,0.001
0.22530342638492584,0.9285714030265808,2.999269723892212,0.5357142686843872,0.001
0.3152584731578827,0.8571428656578064,3.668180227279663,0.5357142686843872,0.001
0.15963920950889587,0.9285714030265808,6.254124641418457,0.5357142686843872,0.001
0.1469900757074356,0.9642857313156128,3.5725178718566895,0.5357142686843872,0.001
0.17105521261692047,0.8928571343421936,1.0983251333236694,0.5357142686843872,0.001
0.07126670330762863,1.0,0.27531933784484863,0.8571428656578064,0.001
0.03353802487254143,1.0,0.06793168932199478,1.0,0.001
0.020764756947755814,1.0,0.05556774139404297,1.0,0.001
0.03818606212735176,1.0,0.13008032739162445,0.9642857313156128,0.001
0.08702913671731949,1.0,0.2682812809944153,0.8928571343421936,0.001
0.04540255665779114,1.0,0.26413142681121826,0.8928571343421936,0.001
0.04033952206373215,1.0,0.048922836780548096,1.0,0.001
0.04009518399834633,1.0,0.7881073951721191,0.6428571343421936,0.001
0.07397208362817764,1.0,0.06250809878110886,1.0,0.001
0.22266943752765656,0.9285714030265808,3.2530672550201416,0.5357142686843872,0.001
0.18028828501701355,0.9285714030265808,1.14260995388031,0.5357142686843872,0.0005
0.10376090556383133,0.9642857313156128,0.08696556836366653,1.0,0.0005
0.0802500769495964,0.9642857313156128,0.061694107949733734,1.0,0.0005
0.050314806401729584,1.0,0.15664304792881012,0.9285714030265808,0.0005
0.058985207229852676,1.0,0.3614371716976166,0.8571428656578064,0.0005
0.04315783828496933,1.0,0.5741229057312012,0.6785714030265808,0.0005
0.02869042195379734,1.0,0.7481650710105896,0.5714285969734192,0.0005
0.03277028352022171,1.0,0.563843846321106,0.6785714030265808,0.0005
0.025120573118329048,1.0,1.3759396076202393,0.4642857015132904,0.0005
0.017818400636315346,1.0,1.0652202367782593,0.5,0.0005
0.04025045037269592,1.0,1.2274024486541748,0.4642857015132904,0.0005
0.013150831684470177,1.0,0.843675971031189,0.5357142686843872,0.0005
0.015166006051003933,1.0,0.9516812562942505,0.5,0.0005
0.014691418968141079,1.0,0.4797646999359131,0.6785714030265808,0.0005
0.01689072884619236,1.0,0.67034512758255,0.6785714030265808,0.0005
0.010735425166785717,1.0,0.5640998482704163,0.6785714030265808,0.0005
0.009122312068939209,1.0,0.3550254702568054,0.8571428656578064,0.0005
0.01978406123816967,1.0,0.5317726135253906,0.6785714030265808,0.0005
0.009634922258555889,1.0,0.5899018049240112,0.6785714030265808,0.0005
0.019190432503819466,1.0,0.4436323046684265,0.7142857313156128,0.0005
0.012962965294718742,1.0,0.3257916271686554,0.8571428656578064,0.0005
0.01790342666208744,1.0,0.32716983556747437,0.8571428656578064,0.0005
0.008602844551205635,1.0,0.3108117878437042,0.8928571343421936,0.0005
0.010027175769209862,1.0,0.24366222321987152,0.8928571343421936,0.0005
0.009785613976418972,1.0,0.18075275421142578,0.9285714030265808,0.0005
0.011249140836298466,1.0,0.09021931886672974,0.9642857313156128,0.0005
0.008334492333233356,1.0,0.05856030806899071,1.0,0.0005
0.006658289581537247,1.0,0.11423050612211227,0.9285714030265808,0.0005
0.009009955450892448,1.0,0.106915183365345,0.9642857313156128,0.0005
0.010600277222692966,1.0,0.11603863537311554,0.9285714030265808,0.0005
0.005375533364713192,1.0,0.04719686880707741,1.0,0.0005
0.011068718507885933,1.0,0.16633079946041107,0.9285714030265808,0.0005
0.008159001357853413,1.0,0.03903907537460327,1.0,0.0005
0.006168004125356674,1.0,0.025993967428803444,1.0,0.0005
0.008498459123075008,1.0,0.04420750215649605,1.0,0.0005
0.013901382684707642,1.0,0.15595892071723938,0.9285714030265808,0.0005
0.006056529935449362,1.0,0.05193499103188515,1.0,0.0005
0.004356154706329107,1.0,0.019280830398201942,1.0,0.0005
0.007748844567686319,1.0,0.03042297437787056,1.0,0.0005
0.005817357450723648,1.0,0.031257301568984985,1.0,0.0005
0.007355983834713697,1.0,0.030093271285295486,1.0,0.0005
0.0036775595508515835,1.0,0.011551898904144764,1.0,0.0005
0.006048793904483318,1.0,0.015515121631324291,1.0,0.0005
0.00583397364243865,1.0,0.031722161918878555,1.0,0.0005
0.009035767987370491,1.0,0.026777198538184166,1.0,0.0005
0.0032653063535690308,1.0,0.02047235332429409,1.0,0.0005
0.005297366995364428,1.0,0.016330929473042488,1.0,0.0005
0.005923491902649403,1.0,0.014270870015025139,1.0,0.0005
0.0046598161570727825,1.0,0.038846321403980255,1.0,0.0005
0.004298958461731672,1.0,0.010442609898746014,1.0,0.0005
0.004084107931703329,1.0,0.00873635895550251,1.0,0.00025
0.004484978504478931,1.0,0.012000869028270245,1.0,0.00025
0.004563054535537958,1.0,0.010963565669953823,1.0,0.00025
0.003391446080058813,1.0,0.009239782579243183,1.0,0.00025
0.0038457221817225218,1.0,0.010704440996050835,1.0,0.00025
0.005065371748059988,1.0,0.0081568518653512,1.0,0.00025
0.0028569994028657675,1.0,0.008596277795732021,1.0,0.00025
0.003529125591740012,1.0,0.008198576979339123,1.0,0.00025
0.003358111483976245,1.0,0.008141337893903255,1.0,0.00025
0.006378124933689833,1.0,0.012987745925784111,1.0,0.00025
0.004027609713375568,1.0,0.02188054844737053,1.0,0.00025
0.003338465467095375,1.0,0.018013471737504005,1.0,0.00025
0.005504164379090071,1.0,0.017262857407331467,1.0,0.00025
0.004710658453404903,1.0,0.016668936237692833,1.0,0.00025
0.003897177753970027,1.0,0.012330522760748863,1.0,0.00025
0.004203134216368198,1.0,0.010026535950601101,1.0,0.00025
0.002442403929308057,1.0,0.008883447386324406,1.0,0.00025
0.003754734294489026,1.0,0.011000487022101879,1.0,0.00025
0.005387337412685156,1.0,0.017228953540325165,1.0,0.00025
0.00699613755568862,1.0,0.014977073296904564,1.0,0.00025
0.003067875048145652,1.0,0.014499706216156483,1.0,0.00025
0.0048866914585232735,1.0,0.011504090391099453,1.0,0.00025
0.0031637323554605246,1.0,0.00975113920867443,1.0,0.00025
0.004018604289740324,1.0,0.008375046774744987,1.0,0.00025
0.003963296767324209,1.0,0.008449108339846134,1.0,0.00025
0.0038035379257053137,1.0,0.013001466169953346,1.0,0.00025
0.0017013588221743703,1.0,0.009758742526173592,1.0,0.00025
0.003248821711167693,1.0,0.017611568793654442,1.0,0.00025
0.003381556598469615,1.0,0.012853593565523624,1.0,0.00025
0.0024746099952608347,1.0,0.007827642373740673,1.0,0.00025
0.0056939683854579926,1.0,0.010268060490489006,1.0,0.00025
0.005002080462872982,1.0,0.019217271357774734,1.0,0.00025
0.0047437516041100025,1.0,0.010774793103337288,1.0,0.00025
0.0017398014897480607,1.0,0.00742774223908782,1.0,0.00025
0.0038114157505333424,1.0,0.00923630315810442,1.0,0.00025
0.003359532216563821,1.0,0.017203213647007942,1.0,0.00025
0.0038808940444141626,1.0,0.012700960040092468,1.0,0.00025
0.003141415072605014,1.0,0.008377275429666042,1.0,0.00025
0.004191620275378227,1.0,0.014846808277070522,1.0,0.00025
0.00272738398052752,1.0,0.010179570876061916,1.0,0.00025
0.004097243305295706,1.0,0.008210455998778343,1.0,0.00025
0.003393975319340825,1.0,0.00731512950733304,1.0,0.00025
0.003152035176753998,1.0,0.00645414087921381,1.0,0.00025
0.004047420807182789,1.0,0.007420826703310013,1.0,0.00025
0.0034323239233344793,1.0,0.006477125454694033,1.0,0.00025
0.002908222144469619,1.0,0.006072347518056631,1.0,0.00025
0.00497186416760087,1.0,0.007322550751268864,1.0,0.00025
0.004281255882233381,1.0,0.02583254687488079,1.0,0.00025
0.004750776570290327,1.0,0.01391372736543417,1.0,0.00025
