loss,accuracy,val_loss,val_accuracy
0.1576104462146759,0.9285714030265808,0.1665591448545456,0.8571428656578064
0.15695513784885406,0.9285714030265808,0.16609641909599304,0.8571428656578064
0.15616624057292938,0.9285714030265808,0.16581909358501434,0.8571428656578064
0.1552196890115738,0.9285714030265808,0.16593678295612335,0.8214285969734192
0.15446121990680695,0.9285714030265808,0.166237935423851,0.8214285969734192
0.15390779078006744,0.9642857313156128,0.16646234691143036,0.8571428656578064
0.15352866053581238,0.9285714030265808,0.16642434895038605,0.8571428656578064
0.15381605923175812,0.8928571343421936,0.16606935858726501,0.8571428656578064
0.15244974195957184,0.9285714030265808,0.1640109121799469,0.8214285969734192
0.15182234346866608,0.9642857313156128,0.16215947270393372,0.8571428656578064
0.15087628364562988,0.9285714030265808,0.1610213667154312,0.8571428656578064
0.15061569213867188,0.9285714030265808,0.1602490246295929,0.8571428656578064
0.14937792718410492,0.9285714030265808,0.1601375788450241,0.8571428656578064
0.14856164157390594,0.9285714030265808,0.16024081408977509,0.8214285969734192
0.14799639582633972,0.9285714030265808,0.16033600270748138,0.8214285969734192
0.1473463475704193,0.9285714030265808,0.15988603234291077,0.8214285969734192
0.1469709575176239,0.9642857313156128,0.15916754305362701,0.8214285969734192
0.1460350900888443,0.9285714030265808,0.15870647132396698,0.8214285969734192
0.14548733830451965,0.9642857313156128,0.15793704986572266,0.8214285969734192
0.14484718441963196,0.9285714030265808,0.15714454650878906,0.8214285969734192
0.1440577507019043,0.9285714030265808,0.15661954879760742,0.8214285969734192
0.14346197247505188,0.9285714030265808,0.15567252039909363,0.8571428656578064
0.14351142942905426,0.9285714030265808,0.15466049313545227,0.8571428656578064
0.14281593263149261,0.9285714030265808,0.15470395982265472,0.8214285969734192
0.14239875972270966,0.9285714030265808,0.1542617827653885,0.8214285969734192
0.14099548757076263,0.9285714030265808,0.15271595120429993,0.8571428656578064
0.14011169970035553,0.9285714030265808,0.15182514488697052,0.8571428656578064
0.13978558778762817,0.9285714030265808,0.15094444155693054,0.8571428656578064
0.13907185196876526,0.9285714030265808,0.15047773718833923,0.8571428656578064
0.13950993120670319,0.9285714030265808,0.15053550899028778,0.8571428656578064
0.1380278766155243,0.9285714030265808,0.1497856229543686,0.8571428656578064
0.13725978136062622,0.9285714030265808,0.14941230416297913,0.8571428656578064
0.13637761771678925,0.9285714030265808,0.14962239563465118,0.8571428656578064
0.13590146601200104,0.9285714030265808,0.14971910417079926,0.8214285969734192
0.13629205524921417,0.9285714030265808,0.14885213971138,0.8214285969734192
0.13472099602222443,0.9285714030265808,0.14890755712985992,0.8214285969734192
0.13434456288814545,0.9642857313156128,0.14851625263690948,0.8214285969734192
0.13353288173675537,0.9642857313156128,0.1473091095685959,0.8571428656578064
0.13393867015838623,0.9285714030265808,0.14579106867313385,0.8571428656578064
0.13230636715888977,0.9285714030265808,0.1453397572040558,0.8571428656578064
0.13157741725444794,0.9285714030265808,0.14466723799705505,0.8571428656578064
0.13100102543830872,0.9285714030265808,0.14402882754802704,0.8571428656578064
0.13043610751628876,0.9285714030265808,0.14335204660892487,0.8571428656578064
0.13002410531044006,0.9285714030265808,0.14272089302539825,0.8571428656578064
0.1293240487575531,0.9285714030265808,0.1425090879201889,0.8571428656578064
0.1286567598581314,0.9285714030265808,0.14223134517669678,0.8571428656578064
0.12827320396900177,0.9285714030265808,0.1418502926826477,0.8571428656578064
0.12757040560245514,0.9285714030265808,0.1417093127965927,0.8571428656578064
0.12721982598304749,0.9285714030265808,0.1420329213142395,0.8214285969734192
0.12659414112567902,0.9642857313156128,0.14148551225662231,0.8571428656578064
0.12627652287483215,0.9642857313156128,0.14061138033866882,0.8571428656578064
0.12560132145881653,0.9285714030265808,0.13986046612262726,0.8571428656578064
0.12490697205066681,0.9285714030265808,0.1392689049243927,0.8571428656578064
0.12420497089624405,0.9285714030265808,0.13897590339183807,0.8571428656578064
0.12373275309801102,0.9285714030265808,0.1383029818534851,0.8571428656578064
0.12308315932750702,0.9285714030265808,0.13779139518737793,0.8571428656578064
0.12252730876207352,0.9285714030265808,0.1371368020772934,0.8571428656578064
0.12193676084280014,0.9285714030265808,0.13633842766284943,0.8571428656578064
0.12138732522726059,0.9285714030265808,0.13558778166770935,0.8571428656578064
0.12102280557155609,0.9285714030265808,0.1347978711128235,0.8571428656578064
0.12043403834104538,0.9285714030265808,0.13441351056098938,0.8571428656578064
0.11984574049711227,0.9285714030265808,0.1340019851922989,0.8571428656578064
0.11926176398992538,0.9285714030265808,0.13363416492938995,0.8571428656578064
0.12015366554260254,0.9285714030265808,0.13364100456237793,0.8571428656578064
0.11829587072134018,0.9285714030265808,0.1326657235622406,0.8571428656578064
0.11785569041967392,0.9285714030265808,0.13194279372692108,0.8928571343421936
0.11738073080778122,0.9285714030265808,0.13148285448551178,0.8928571343421936
0.11684030294418335,0.9285714030265808,0.13124702870845795,0.8571428656578064
0.11639224737882614,0.9285714030265808,0.1312076598405838,0.8571428656578064
0.11616842448711395,0.9285714030265808,0.13138559460639954,0.8571428656578064
0.1154988557100296,0.9285714030265808,0.13268610835075378,0.8571428656578064
0.11575142294168472,0.9642857313156128,0.13237960636615753,0.8571428656578064
0.114931620657444,0.9642857313156128,0.13208211958408356,0.8571428656578064
0.11456954479217529,0.9642857313156128,0.1316520869731903,0.8571428656578064
0.11421165615320206,0.9642857313156128,0.12990862131118774,0.8928571343421936
0.1128254309296608,0.9642857313156128,0.1286918669939041,0.8571428656578064
0.11224357783794403,0.9285714030265808,0.127603217959404,0.8571428656578064
0.1119379773736,0.9285714030265808,0.12662111222743988,0.8928571343421936
0.11132323741912842,0.9285714030265808,0.12561874091625214,0.8928571343421936
0.11164475977420807,0.9285714030265808,0.12505567073822021,0.8928571343421936
0.11179905384778976,0.9285714030265808,0.12473813444375992,0.8928571343421936
0.1105714663863182,0.9285714030265808,0.12450435012578964,0.8928571343421936
0.10981933027505875,0.9285714030265808,0.12426529824733734,0.8928571343421936
0.10893897712230682,0.9285714030265808,0.12451297044754028,0.8928571343421936
0.108537957072258,0.9285714030265808,0.1250363141298294,0.8928571343421936
0.10809462517499924,0.9285714030265808,0.12517961859703064,0.8928571343421936
0.10780798643827438,0.9642857313156128,0.12484922260046005,0.8928571343421936
0.10738098621368408,0.9642857313156128,0.12415636330842972,0.8928571343421936
0.10730165243148804,0.9642857313156128,0.12351536005735397,0.8928571343421936
0.10714304447174072,0.9642857313156128,0.12194672971963882,0.8928571343421936
0.10576032102108002,0.9285714030265808,0.12122784554958344,0.8928571343421936
0.10561442375183105,0.9285714030265808,0.12083762139081955,0.8928571343421936
0.10499795526266098,0.9285714030265808,0.12026943266391754,0.8928571343421936
0.10458052158355713,0.9285714030265808,0.11992044001817703,0.8928571343421936
0.10423033684492111,0.9285714030265808,0.11963530629873276,0.8928571343421936
0.10368198901414871,0.9285714030265808,0.11975175887346268,0.8928571343421936
0.10311771184206009,0.9285714030265808,0.11979309469461441,0.8928571343421936
0.10375760495662689,0.9285714030265808,0.11998753249645233,0.8928571343421936
0.10244213044643402,0.9642857313156128,0.1191084235906601,0.9285714030265808
0.10185951739549637,0.9285714030265808,0.11835241317749023,0.8928571343421936
0.10142134130001068,0.9285714030265808,0.11768214404582977,0.8928571343421936
0.10148387402296066,0.9285714030265808,0.1170496717095375,0.8928571343421936
0.10064335912466049,0.9285714030265808,0.11684950441122055,0.8928571343421936
0.10025526583194733,0.9285714030265808,0.11679867655038834,0.8928571343421936
0.09978939592838287,0.9285714030265808,0.1165393516421318,0.8928571343421936
0.09973516315221786,0.9285714030265808,0.1165882870554924,0.9285714030265808
0.09909362345933914,0.9285714030265808,0.11600212007761002,0.9285714030265808
0.09864448010921478,0.9285714030265808,0.1156725287437439,0.9285714030265808
0.09886372089385986,0.9285714030265808,0.1148848682641983,0.8928571343421936
0.09855573624372482,0.9285714030265808,0.11488725990056992,0.9285714030265808
0.09874485433101654,0.9285714030265808,0.114006407558918,0.8928571343421936
0.0969449132680893,0.9285714030265808,0.11383584886789322,0.8928571343421936
0.0972900390625,0.9642857313156128,0.1140005961060524,0.9285714030265808
0.09662598371505737,0.9642857313156128,0.11370418965816498,0.9285714030265808
0.095892533659935,0.9642857313156128,0.11280693113803864,0.9285714030265808
0.09610693156719208,0.9285714030265808,0.11205834150314331,0.8928571343421936
0.09511955827474594,0.9285714030265808,0.11177260428667068,0.8928571343421936
0.09468245506286621,0.9285714030265808,0.11163412034511566,0.8928571343421936
0.09420163929462433,0.9285714030265808,0.11169859021902084,0.9285714030265808
0.09432847052812576,0.9285714030265808,0.11193748563528061,0.9285714030265808
0.09362375736236572,0.9642857313156128,0.11154408752918243,0.9285714030265808
0.0933411717414856,0.9642857313156128,0.11104355752468109,0.9285714030265808
0.09293650090694427,0.9642857313156128,0.11032920330762863,0.9285714030265808
0.09281633794307709,0.9285714030265808,0.10931702703237534,0.8928571343421936
0.09216006845235825,0.9285714030265808,0.10882218927145004,0.8928571343421936
0.09185145795345306,0.9285714030265808,0.10850519686937332,0.8928571343421936
0.09157885611057281,0.9285714030265808,0.10823842138051987,0.8928571343421936
0.0915885791182518,0.9285714030265808,0.108389712870121,0.9285714030265808
0.09055165201425552,0.9285714030265808,0.108231320977211,0.9285714030265808
0.09018982201814651,0.9642857313156128,0.10813391208648682,0.9285714030265808
0.09016647189855576,0.9285714030265808,0.10784438997507095,0.9285714030265808
0.09060400724411011,0.9642857313156128,0.10817135870456696,0.9285714030265808
0.08964645117521286,0.9642857313156128,0.10772553831338882,0.9285714030265808
0.08908479660749435,0.9642857313156128,0.10664069652557373,0.9285714030265808
0.08838792145252228,0.9285714030265808,0.10599340498447418,0.9285714030265808
0.08814645558595657,0.9285714030265808,0.10545917600393295,0.8928571343421936
0.0878903865814209,0.9285714030265808,0.1051163598895073,0.8928571343421936
0.08765558153390884,0.9285714030265808,0.1047905683517456,0.8928571343421936
0.08721517771482468,0.9285714030265808,0.10463441908359528,0.9285714030265808
0.08712511509656906,0.9285714030265808,0.10451103746891022,0.9285714030265808
0.08726818114519119,0.9285714030265808,0.10506941378116608,0.9285714030265808
0.08620335161685944,0.9642857313156128,0.1049506664276123,0.9285714030265808
0.08600450307130814,0.9642857313156128,0.10494936257600784,0.9285714030265808
0.08563393354415894,0.9642857313156128,0.10446857661008835,0.9285714030265808
0.08529917150735855,0.9642857313156128,0.10371557623147964,0.9285714030265808
0.08475812524557114,0.9642857313156128,0.10317472368478775,0.9285714030265808
0.0843876451253891,0.9642857313156128,0.10255806893110275,0.9285714030265808
0.08425438404083252,0.9642857313156128,0.10204509645700455,0.9285714030265808
0.08396656066179276,0.9285714030265808,0.10170143097639084,0.9285714030265808
0.08364991098642349,0.9285714030265808,0.1014925166964531,0.9285714030265808
0.08311346918344498,0.9285714030265808,0.1014859676361084,0.9285714030265808
0.08273237943649292,0.9642857313156128,0.10162793099880219,0.9285714030265808
0.08250906318426132,0.9642857313156128,0.1017407551407814,0.9285714030265808
0.08240978419780731,0.9642857313156128,0.10169287770986557,0.9285714030265808
0.0820654109120369,0.9642857313156128,0.10117913782596588,0.9285714030265808
0.081889308989048,0.9642857313156128,0.10047128051519394,0.9285714030265808
0.08135282248258591,0.9642857313156128,0.10010258108377457,0.9285714030265808
0.08175913244485855,0.9642857313156128,0.09938567131757736,0.9285714030265808
0.0808926448225975,0.9642857313156128,0.09921260178089142,0.9285714030265808
0.08036237210035324,0.9642857313156128,0.09888792037963867,0.9285714030265808
0.08060804754495621,0.9285714030265808,0.0983625203371048,0.9285714030265808
0.0799226388335228,0.9642857313156128,0.09824202954769135,0.9285714030265808
0.07938938587903976,0.9642857313156128,0.09800734370946884,0.9285714030265808
0.07917964458465576,0.9642857313156128,0.0977255180478096,0.9285714030265808
0.07905830442905426,0.9642857313156128,0.09769604355096817,0.9285714030265808
0.07854588329792023,0.9642857313156128,0.09743281453847885,0.9285714030265808
0.07889306545257568,0.9642857313156128,0.09688542783260345,0.9285714030265808
0.07790148258209229,0.9642857313156128,0.09669206291437149,0.9285714030265808
0.07926816493272781,0.9642857313156128,0.09686409682035446,0.9285714030265808
0.07778359949588776,0.9642857313156128,0.09616462141275406,0.9285714030265808
0.07706165313720703,0.9642857313156128,0.09578685462474823,0.9285714030265808
0.0769585371017456,0.9642857313156128,0.09544294327497482,0.9285714030265808
0.07661734521389008,0.9642857313156128,0.0953870341181755,0.9285714030265808
0.07626484334468842,0.9642857313156128,0.09520077705383301,0.9285714030265808
0.07659067213535309,0.9642857313156128,0.09472935646772385,0.9285714030265808
0.07567077875137329,0.9642857313156128,0.09456263482570648,0.9285714030265808
0.07543236762285233,0.9642857313156128,0.0944657176733017,0.9285714030265808
0.07527867704629898,0.9642857313156128,0.09470553696155548,0.9285714030265808
0.07491115480661392,0.9642857313156128,0.09449388086795807,0.9285714030265808
0.07474014908075333,0.9642857313156128,0.09420233964920044,0.9285714030265808
0.07452081888914108,0.9642857313156128,0.09386510401964188,0.9285714030265808
0.07413779944181442,0.9642857313156128,0.09361235052347183,0.9285714030265808
0.0739695206284523,0.9642857313156128,0.09333915263414383,0.9285714030265808
0.07367175817489624,0.9642857313156128,0.09333169460296631,0.9285714030265808
0.07326384633779526,0.9642857313156128,0.09295271337032318,0.9285714030265808
0.07296263426542282,0.9642857313156128,0.09237916022539139,0.9285714030265808
0.07257577031850815,0.9642857313156128,0.09192764759063721,0.9285714030265808
0.07251320034265518,0.9642857313156128,0.09162519872188568,0.9285714030265808
0.07265520095825195,1.0,0.09114820510149002,0.9285714030265808
0.07191823422908783,1.0,0.09092635661363602,0.9285714030265808
0.0722515732049942,1.0,0.09067726135253906,0.9285714030265808
0.07126591354608536,1.0,0.09066585451364517,0.9285714030265808
0.07184501737356186,0.9642857313156128,0.0909954160451889,0.9285714030265808
0.07088490575551987,0.9642857313156128,0.09090448915958405,0.9285714030265808
0.0711284726858139,0.9642857313156128,0.09074391424655914,0.9285714030265808
0.07073517143726349,0.9642857313156128,0.08997346460819244,0.9285714030265808
0.06997089087963104,1.0,0.08956391364336014,0.9285714030265808
0.06968473643064499,1.0,0.08915811032056808,0.9285714030265808
0.06964484602212906,1.0,0.08886919915676117,0.9285714030265808
0.06931810081005096,1.0,0.08854105323553085,0.9285714030265808
0.06916575133800507,1.0,0.08828184753656387,0.9285714030265808
0.06898088753223419,1.0,0.08809981495141983,0.9285714030265808
0.0686202272772789,1.0,0.08793682605028152,0.9285714030265808
0.06830092519521713,1.0,0.08775318413972855,0.9285714030265808
0.06802540272474289,1.0,0.08771906793117523,0.9285714030265808
0.06778974086046219,1.0,0.08756650984287262,0.9285714030265808
0.06747440993785858,1.0,0.08754421770572662,0.9285714030265808
0.06731736660003662,0.9642857313156128,0.08745433390140533,0.9285714030265808
0.06761238723993301,0.9642857313156128,0.08708687871694565,0.9285714030265808
0.06682468950748444,1.0,0.08699589967727661,0.9285714030265808
0.06666123121976852,0.9642857313156128,0.0868145078420639,0.9285714030265808
0.0669725090265274,0.9642857313156128,0.08659464120864868,0.9285714030265808
0.06661376357078552,0.9642857313156128,0.08588532358407974,0.9285714030265808
0.06578385084867477,1.0,0.08556214720010757,0.9285714030265808
0.06568150222301483,1.0,0.08528776466846466,0.9285714030265808
0.06546700745820999,1.0,0.08508976548910141,0.9285714030265808
0.06523217260837555,1.0,0.08490388840436935,0.9285714030265808
0.06499449163675308,1.0,0.08484923839569092,0.9285714030265808
0.06478463858366013,1.0,0.08483503758907318,0.9285714030265808
0.06441442668437958,1.0,0.08467303961515427,0.9285714030265808
0.06437282264232635,1.0,0.08440159261226654,0.9285714030265808
0.06395827233791351,1.0,0.08426393568515778,0.9285714030265808
0.06408513337373734,1.0,0.08399476110935211,0.9285714030265808
0.06356311589479446,1.0,0.0839608907699585,0.9285714030265808
0.06330619752407074,1.0,0.08377285301685333,0.9285714030265808
0.06330882757902145,1.0,0.08360940963029861,0.9285714030265808
0.06289694458246231,1.0,0.08323238790035248,0.9285714030265808
0.06280339509248734,1.0,0.08276735246181488,0.9285714030265808
0.06252498924732208,1.0,0.08248106390237808,0.9285714030265808
0.062209658324718475,1.0,0.08227644115686417,0.9285714030265808
0.062048811465501785,1.0,0.08213529735803604,0.9285714030265808
0.061737123876810074,1.0,0.0819556936621666,0.9285714030265808
0.061458926647901535,1.0,0.08181694895029068,0.9285714030265808
0.06123090535402298,1.0,0.08169469982385635,0.9285714030265808
0.061027925461530685,1.0,0.08161520957946777,0.9285714030265808
0.060860373079776764,1.0,0.08151650428771973,0.9285714030265808
0.060670070350170135,1.0,0.08127696067094803,0.9285714030265808
0.06042952090501785,1.0,0.08103104680776596,0.9285714030265808
0.06017909198999405,1.0,0.08071549236774445,0.9285714030265808
0.06006844714283943,1.0,0.08037357777357101,0.9285714030265808
0.059814780950546265,1.0,0.08018708974123001,0.9285714030265808
0.05955547094345093,1.0,0.07994884997606277,0.9285714030265808
0.059578828513622284,1.0,0.07966576516628265,0.9285714030265808
0.05960794910788536,1.0,0.0794631764292717,0.9285714030265808
0.05889885500073433,1.0,0.07936092466115952,0.9285714030265808
0.05864811688661575,1.0,0.07932823151350021,0.9285714030265808
0.058461494743824005,1.0,0.07924367487430573,0.9285714030265808
0.05829691141843796,1.0,0.07921049743890762,0.9285714030265808
0.05835866183042526,1.0,0.0789676085114479,0.9285714030265808
0.05797386169433594,1.0,0.0788278579711914,0.9285714030265808
0.05790179222822189,1.0,0.07871135324239731,0.9285714030265808
0.05759594962000847,1.0,0.07831268757581711,0.9285714030265808
0.0573863759636879,1.0,0.07791920751333237,0.9285714030265808
0.05723125860095024,1.0,0.07760068029165268,0.9285714030265808
0.05682442709803581,1.0,0.07741371542215347,0.9285714030265808
0.056735944002866745,1.0,0.07720934599637985,0.9285714030265808
0.056454263627529144,1.0,0.07709962874650955,0.9285714030265808
0.056239765137434006,1.0,0.07696910947561264,0.9285714030265808
0.05622265487909317,1.0,0.0767609253525734,0.9285714030265808
0.05581234022974968,1.0,0.07665269076824188,0.9285714030265808
0.055627014487981796,1.0,0.07653023302555084,0.9285714030265808
0.055479224771261215,1.0,0.07638098299503326,0.9285714030265808
0.05534076318144798,1.0,0.07629162818193436,0.9285714030265808
0.05552380159497261,1.0,0.07600277662277222,0.9285714030265808
0.05491986870765686,1.0,0.07582806795835495,0.9285714030265808
0.0546913780272007,1.0,0.07567153871059418,0.9285714030265808
0.054511699825525284,1.0,0.07553303241729736,0.9285714030265808
0.05432596802711487,1.0,0.07530733197927475,0.9285714030265808
0.05413293093442917,1.0,0.07505011558532715,0.9285714030265808
0.053914692252874374,1.0,0.07481348514556885,0.9285714030265808
0.05387669429183006,1.0,0.07456351816654205,0.9285714030265808
0.053517092019319534,1.0,0.07440858334302902,0.9285714030265808
0.05345860496163368,1.0,0.07427714765071869,0.9285714030265808
0.053184203803539276,1.0,0.0740387961268425,0.9285714030265808
0.05296730995178223,1.0,0.07385922223329544,0.9285714030265808
0.052793949842453,1.0,0.07367809861898422,0.9285714030265808
0.052554309368133545,1.0,0.07351801544427872,0.9285714030265808
0.05245519429445267,1.0,0.07338489592075348,0.9285714030265808
0.052230048924684525,1.0,0.07320932298898697,0.9285714030265808
0.0521765872836113,1.0,0.07298976927995682,0.9285714030265808
0.05185401067137718,1.0,0.07285702228546143,0.9285714030265808
0.0522443987429142,1.0,0.07277078181505203,0.9285714030265808
0.05155400186777115,1.0,0.0725143551826477,0.9285714030265808
0.05147824063897133,1.0,0.07221897691488266,0.9285714030265808
0.051142748445272446,1.0,0.07202470302581787,0.9285714030265808
0.05101459473371506,1.0,0.07181719690561295,0.9285714030265808
0.0510517880320549,1.0,0.07163463532924652,0.9285714030265808
0.05071937292814255,1.0,0.07145403325557709,0.9285714030265808
0.050428178161382675,1.0,0.07128054648637772,0.9285714030265808
0.050781842321157455,1.0,0.07112845033407211,0.9285714030265808
0.05023682489991188,1.0,0.0709376186132431,0.9285714030265808
0.05003829672932625,1.0,0.0707796961069107,0.9285714030265808
0.04996049404144287,1.0,0.07062450051307678,0.9285714030265808
0.04956686496734619,1.0,0.07044766843318939,0.9285714030265808
0.049488604068756104,1.0,0.07027334719896317,0.9285714030265808
0.04947551712393761,1.0,0.07010478526353836,0.9285714030265808
0.049227092415094376,1.0,0.06993506103754044,0.9285714030265808
0.04894236847758293,1.0,0.06994960457086563,0.9285714030265808
0.048850465565919876,1.0,0.069991834461689,0.9285714030265808
0.04875069856643677,1.0,0.06981667131185532,0.9285714030265808
0.04868064448237419,1.0,0.0695936307311058,0.9285714030265808
0.04873001575469971,1.0,0.06951534003019333,0.9285714030265808
0.04814917594194412,1.0,0.06919088214635849,0.9285714030265808
0.048039812594652176,1.0,0.06889478117227554,0.9285714030265808
0.048212893307209015,1.0,0.06874524801969528,0.9285714030265808
0.0476728193461895,1.0,0.06861073523759842,0.9285714030265808
0.04741782695055008,1.0,0.06848488748073578,0.9285714030265808
0.04727395996451378,1.0,0.06834995746612549,0.9285714030265808
0.04744637757539749,1.0,0.06824292242527008,0.9285714030265808
0.04709679260849953,1.0,0.06809725612401962,0.9285714030265808
0.046810127794742584,1.0,0.06796026974916458,0.9285714030265808
0.0466870442032814,1.0,0.06780786067247391,0.9285714030265808
0.04637891799211502,1.0,0.06768220663070679,0.9285714030265808
0.04626806452870369,1.0,0.06757808476686478,0.9285714030265808
0.04626947641372681,1.0,0.06755424290895462,0.9285714030265808
0.04610521346330643,1.0,0.06739398837089539,0.9285714030265808
0.04591658338904381,1.0,0.0672122985124588,0.9285714030265808
0.04573049023747444,1.0,0.06703317910432816,0.9285714030265808
0.04554029926657677,1.0,0.06684849411249161,0.9285714030265808
0.04534721374511719,1.0,0.0666893795132637,0.9285714030265808
0.045485325157642365,1.0,0.06650889664888382,0.9285714030265808
0.0450458861887455,1.0,0.06636257469654083,0.9285714030265808
0.04496309533715248,1.0,0.06622803211212158,0.9285714030265808
0.04488237574696541,1.0,0.06610307842493057,0.9285714030265808
0.044683098793029785,1.0,0.06597750633955002,0.9285714030265808
0.04453199729323387,1.0,0.06581901758909225,0.9285714030265808
0.04441402480006218,1.0,0.06563059240579605,0.9285714030265808
0.04416659101843834,1.0,0.06548471748828888,0.9285714030265808
0.04410490766167641,1.0,0.06534958630800247,0.9285714030265808
0.04391821101307869,1.0,0.06520172208547592,0.9285714030265808
0.04373962804675102,1.0,0.06503494083881378,0.9285714030265808
0.04355518892407417,1.0,0.06484877318143845,0.9285714030265808
0.043347205966711044,1.0,0.06472091376781464,0.9285714030265808
0.043257951736450195,1.0,0.06468582153320312,0.9285714030265808
0.04359671100974083,1.0,0.06467556953430176,0.9285714030265808
0.043691735714673996,1.0,0.06451908499002457,0.9285714030265808
0.04291927069425583,1.0,0.06416038423776627,0.9285714030265808
0.04253449663519859,1.0,0.0639476329088211,0.9285714030265808
0.04287533834576607,1.0,0.06395743042230606,0.9285714030265808
0.042668335139751434,1.0,0.06394897401332855,0.9285714030265808
0.04256921261548996,1.0,0.06377486884593964,0.9285714030265808
0.04245531186461449,1.0,0.06357003003358841,0.9285714030265808
0.042106740176677704,1.0,0.06328864395618439,0.9285714030265808
0.041794683784246445,1.0,0.06311029940843582,0.9285714030265808
0.04163175821304321,1.0,0.06304585188627243,0.9285714030265808
0.04182365909218788,1.0,0.06305725127458572,0.9285714030265808
0.04173802211880684,1.0,0.06297273188829422,0.9285714030265808
0.04145043343305588,1.0,0.0627632588148117,0.9285714030265808
0.041638877242803574,1.0,0.06253864616155624,0.9285714030265808
0.0412086583673954,1.0,0.062441181391477585,0.9285714030265808
0.04097604751586914,1.0,0.06234273314476013,0.9285714030265808
0.04073626175522804,1.0,0.062242574989795685,0.9285714030265808
0.040645960718393326,1.0,0.06213320419192314,0.9285714030265808
0.04052459076046944,1.0,0.06201174482703209,0.9285714030265808
0.040407445281744,1.0,0.06186584010720253,0.9285714030265808
0.040429215878248215,1.0,0.06168430298566818,0.9285714030265808
0.0402393713593483,1.0,0.06153378263115883,0.9285714030265808
0.04003467410802841,1.0,0.0613950677216053,0.9285714030265808
0.03978648781776428,1.0,0.061251409351825714,0.9285714030265808
0.03964511677622795,1.0,0.06113399937748909,0.9285714030265808
0.039537448436021805,1.0,0.061034757643938065,0.9285714030265808
0.03950170800089836,1.0,0.060921721160411835,0.9285714030265808
0.039478667080402374,1.0,0.060735225677490234,0.9285714030265808
0.039175305515527725,1.0,0.06059204787015915,0.9285714030265808
0.03915668651461601,1.0,0.06044655665755272,0.9285714030265808
0.038907550275325775,1.0,0.060264360159635544,0.9285714030265808
0.039031557738780975,1.0,0.06010325625538826,0.9285714030265808
0.03857872635126114,1.0,0.05994460731744766,0.9285714030265808
0.03871992602944374,1.0,0.059832777827978134,0.9285714030265808
0.03837565332651138,1.0,0.05978962406516075,0.9285714030265808
0.03849833831191063,1.0,0.05977252870798111,0.9285714030265808
0.038508091121912,1.0,0.059627242386341095,0.9285714030265808
0.03822485730051994,1.0,0.059490006417036057,0.9285714030265808
0.03814264014363289,1.0,0.05936004966497421,0.9285714030265808
0.03788498044013977,1.0,0.05920455977320671,0.9285714030265808
0.03767820820212364,1.0,0.059140387922525406,0.9285714030265808
0.03761822357773781,1.0,0.05908799543976784,0.9285714030265808
0.03743431344628334,1.0,0.05899393558502197,0.9285714030265808
0.03732824698090553,1.0,0.05888264626264572,0.9285714030265808
0.037231020629405975,1.0,0.058735184371471405,0.9285714030265808
0.037122637033462524,1.0,0.05856212601065636,0.9285714030265808
0.03708496689796448,1.0,0.05842173099517822,0.9285714030265808
0.036866992712020874,1.0,0.058318424969911575,0.9285714030265808
0.036745958030223846,1.0,0.05820832774043083,0.9285714030265808
0.03668186441063881,1.0,0.05811752751469612,0.9285714030265808
0.03641483187675476,1.0,0.05800913646817207,0.9285714030265808
0.0363524928689003,1.0,0.057904165238142014,0.9285714030265808
0.036341458559036255,1.0,0.05772649869322777,0.9285714030265808
0.03610839694738388,1.0,0.05761782452464104,0.9285714030265808
0.03602851182222366,1.0,0.05748087167739868,0.9285714030265808
0.035835035145282745,1.0,0.05736517161130905,0.9285714030265808
0.035738300532102585,1.0,0.05727803707122803,0.9285714030265808
0.035614605993032455,1.0,0.05715613812208176,0.9285714030265808
0.035490743815898895,1.0,0.057030320167541504,0.9285714030265808
0.03542184457182884,1.0,0.0569290928542614,0.9285714030265808
0.0353323332965374,1.0,0.05682537332177162,0.9285714030265808
0.03523632138967514,1.0,0.056747499853372574,0.9285714030265808
0.03518158197402954,1.0,0.05670439451932907,0.9285714030265808
0.03509606048464775,1.0,0.0565720796585083,0.9285714030265808
0.03490949794650078,1.0,0.05646928399801254,0.9285714030265808
0.03471508249640465,1.0,0.05641760677099228,0.9285714030265808
0.0346590019762516,1.0,0.05631371960043907,0.9285714030265808
0.034616582095623016,1.0,0.05623229965567589,0.9285714030265808
0.03444995358586311,1.0,0.05604607239365578,0.9285714030265808
0.03430652990937233,1.0,0.055860962718725204,0.9285714030265808
0.034174103289842606,1.0,0.05569416284561157,0.9285714030265808
0.03401660546660423,1.0,0.05555480718612671,0.9285714030265808
0.03397189825773239,1.0,0.05541723966598511,0.9285714030265808
0.033835507929325104,1.0,0.05529877170920372,0.9285714030265808
0.03379321098327637,1.0,0.05518936365842819,0.9285714030265808
0.0339207723736763,1.0,0.05508279800415039,0.9285714030265808
0.03362687677145004,1.0,0.05498344078660011,0.9285714030265808
0.03345109149813652,1.0,0.05493337661027908,0.9285714030265808
0.033276963979005814,1.0,0.05485403165221214,0.9285714030265808
0.03339600935578346,1.0,0.05483311414718628,0.9285714030265808
0.033220820128917694,1.0,0.05466609448194504,0.9285714030265808
0.03311152011156082,1.0,0.0545324869453907,0.9285714030265808
0.032990992069244385,1.0,0.05446338653564453,0.9285714030265808
0.03283379226922989,1.0,0.05434276536107063,0.9285714030265808
