loss,accuracy,val_loss,val_accuracy,lr
0.23493017256259918,0.8999999761581421,6.296145439147949,0.25,0.001
0.2731281518936157,0.9166666865348816,1.2502405643463135,0.7166666388511658,0.001
0.18109935522079468,0.9833333492279053,1.2155680656433105,0.5666666626930237,0.001
0.12744492292404175,0.9833333492279053,1.277021884918213,0.75,0.001
0.10781185328960419,0.9833333492279053,0.6464493870735168,0.800000011920929,0.001
0.08004806190729141,1.0,1.5228453874588013,0.550000011920929,0.001
0.11425758898258209,1.0,0.6027826070785522,0.7333333492279053,0.001
0.06474297493696213,1.0,1.9202449321746826,0.5333333611488342,0.001
0.03402022272348404,1.0,1.0550624132156372,0.7333333492279053,0.001
0.14254887402057648,0.9833333492279053,0.8352680206298828,0.800000011920929,0.001
0.08563179522752762,1.0,0.7225250601768494,0.7166666388511658,0.001
0.06456425040960312,0.9833333492279053,1.6230617761611938,0.5333333611488342,0.001
0.06192174181342125,1.0,0.2975214421749115,0.9166666865348816,0.001
0.0677238404750824,1.0,0.6076480746269226,0.7666666507720947,0.001
0.08145516365766525,0.9833333492279053,0.413564532995224,0.8333333134651184,0.001
0.07192864269018173,1.0,1.3640332221984863,0.7333333492279053,0.001
0.05430890992283821,1.0,0.2968728244304657,0.8999999761581421,0.001
0.062491513788700104,1.0,0.8486576676368713,0.800000011920929,0.001
0.05933227390050888,1.0,0.4350661039352417,0.8333333134651184,0.001
0.0433056615293026,1.0,0.7483034729957581,0.699999988079071,0.001
0.06461264938116074,1.0,0.48851698637008667,0.8500000238418579,0.001
0.11409870535135269,0.9666666388511658,0.6289504170417786,0.7333333492279053,0.001
0.04114444926381111,1.0,0.6629648804664612,0.8166666626930237,0.001
0.07727499306201935,0.9833333492279053,0.5417930483818054,0.8500000238418579,0.001
0.10045886039733887,1.0,0.37997904419898987,0.8333333134651184,0.001
0.08625061810016632,0.9833333492279053,1.4994943141937256,0.75,0.001
0.10163868963718414,0.9666666388511658,0.6633169651031494,0.7666666507720947,0.001
0.07033524662256241,1.0,2.156156063079834,0.36666667461395264,0.001
0.048818863928318024,1.0,2.8471996784210205,0.5333333611488342,0.001
0.07200052589178085,1.0,0.9599171876907349,0.5333333611488342,0.001
0.12770891189575195,0.9666666388511658,0.36435040831565857,0.8833333253860474,0.001
0.07409214228391647,0.9833333492279053,0.5546970367431641,0.7333333492279053,0.001
0.09961066395044327,0.9833333492279053,1.7921185493469238,0.5666666626930237,0.001
0.0778689756989479,1.0,2.1935646533966064,0.6000000238418579,0.001
0.10645367205142975,0.9833333492279053,2.29750394821167,0.38333332538604736,0.001
0.26821473240852356,0.8833333253860474,0.6489850282669067,0.8333333134651184,0.001
0.22633673250675201,0.949999988079071,0.4509444534778595,0.8500000238418579,0.001
0.1622495949268341,0.9833333492279053,1.5042917728424072,0.6166666746139526,0.001
0.08096221834421158,0.9833333492279053,0.43956753611564636,0.8500000238418579,0.001
0.12907107174396515,0.9833333492279053,0.7479110956192017,0.800000011920929,0.001
0.0861288458108902,1.0,1.818198800086975,0.4833333194255829,0.001
0.09035198390483856,0.9833333492279053,0.5680826902389526,0.7333333492279053,0.001
0.13270379602909088,0.9666666388511658,0.8716935515403748,0.6833333373069763,0.001
0.09570326656103134,0.9833333492279053,2.1299636363983154,0.6000000238418579,0.001
0.1684761345386505,0.9666666388511658,2.0271992683410645,0.6333333253860474,0.001
0.10653282701969147,0.949999988079071,5.048842906951904,0.21666666865348816,0.001
0.15421299636363983,0.9666666388511658,8.59225082397461,0.3166666626930237,0.001
0.22859331965446472,0.949999988079071,3.167083501815796,0.4333333373069763,0.001
0.16561958193778992,0.949999988079071,1.7423970699310303,0.46666666865348816,0.001
0.12633460760116577,0.9833333492279053,2.9026474952697754,0.5,0.001
0.12729284167289734,0.9833333492279053,2.2616963386535645,0.5,0.001
0.058511581271886826,1.0,3.523890256881714,0.3499999940395355,0.001
0.11926784366369247,0.9666666388511658,1.8798073530197144,0.5,0.001
0.08407387882471085,1.0,1.0437426567077637,0.8166666626930237,0.001
0.09230433404445648,0.9833333492279053,0.748016893863678,0.699999988079071,0.001
0.08474168181419373,0.9833333492279053,0.82236647605896,0.7166666388511658,0.001
0.052249129861593246,1.0,1.6263012886047363,0.6499999761581421,0.001
0.05432651937007904,1.0,0.6391357183456421,0.8333333134651184,0.001
0.09905559569597244,0.9833333492279053,0.5523736476898193,0.8333333134651184,0.001
0.09213712066411972,0.9833333492279053,0.4748885929584503,0.8333333134651184,0.0005
0.040157441049814224,1.0,0.4571710228919983,0.8833333253860474,0.0005
0.04489695653319359,1.0,0.3873600363731384,0.8833333253860474,0.0005
0.04970775544643402,1.0,0.310153067111969,0.8833333253860474,0.0005
0.07149869948625565,0.9833333492279053,0.551925778388977,0.8500000238418579,0.0005
0.04961032047867775,0.9833333492279053,0.6099198460578918,0.8166666626930237,0.0005
0.07066380232572556,1.0,0.5091109275817871,0.8833333253860474,0.0005
0.036881979554891586,1.0,0.3431744873523712,0.8999999761581421,0.0005
0.15598224103450775,0.9333333373069763,0.7633920907974243,0.6499999761581421,0.0005
0.07748547196388245,1.0,0.4466792643070221,0.8833333253860474,0.0005
0.0508105605840683,1.0,0.30948102474212646,0.8166666626930237,0.0005
0.05877172201871872,1.0,0.33887165784835815,0.8166666626930237,0.0005
0.11182641237974167,0.9833333492279053,0.3411063551902771,0.8666666746139526,0.0005
0.06029156967997551,1.0,0.5477338433265686,0.7833333611488342,0.0005
0.04767457768321037,1.0,0.4668477475643158,0.8166666626930237,0.0005
0.07686445116996765,1.0,0.44827398657798767,0.8999999761581421,0.0005
0.03505102917551994,1.0,0.39360296726226807,0.8500000238418579,0.0005
0.03761671856045723,1.0,0.43771031498908997,0.800000011920929,0.0005
0.04791438579559326,1.0,0.3100787401199341,0.8500000238418579,0.0005
0.021752964705228806,1.0,0.32097533345222473,0.8999999761581421,0.0005
0.034474730491638184,1.0,0.3864210844039917,0.8333333134651184,0.0005
0.05653546005487442,1.0,0.40074679255485535,0.8833333253860474,0.0005
0.03880719467997551,1.0,0.6125677824020386,0.7333333492279053,0.0005
0.023536426946520805,1.0,0.5931469798088074,0.7333333492279053,0.0005
0.029749339446425438,1.0,0.3827645182609558,0.8166666626930237,0.0005
0.0752260759472847,0.9833333492279053,0.2878846824169159,0.8666666746139526,0.0005
0.02934679388999939,1.0,0.7358671426773071,0.699999988079071,0.0005
0.11338656395673752,0.9666666388511658,0.28394776582717896,0.9166666865348816,0.0005
0.053464051336050034,1.0,1.6137416362762451,0.6499999761581421,0.0005
0.11602361500263214,0.9833333492279053,0.7402363419532776,0.75,0.0005
0.05081900209188461,1.0,0.5791083574295044,0.800000011920929,0.0005
0.03482654318213463,1.0,0.48204249143600464,0.8500000238418579,0.0005
0.03741296008229256,1.0,0.46700796484947205,0.9166666865348816,0.0005
0.029250407591462135,1.0,0.3119931221008301,0.8833333253860474,0.0005
0.0372772142291069,1.0,0.508337140083313,0.800000011920929,0.0005
0.04009232297539711,1.0,0.3207189738750458,0.8500000238418579,0.0005
0.04187139496207237,1.0,0.43492189049720764,0.8833333253860474,0.0005
0.024820243939757347,1.0,0.35415294766426086,0.8833333253860474,0.0005
0.03254883363842964,1.0,0.5080044865608215,0.7833333611488342,0.0005
0.03083863854408264,1.0,0.458528608083725,0.8166666626930237,0.0005
0.03998889401555061,1.0,0.30452945828437805,0.9166666865348816,0.0005
0.029011692851781845,1.0,0.3943929076194763,0.8833333253860474,0.0005
0.07611840218305588,0.9833333492279053,0.7439342141151428,0.75,0.0005
0.0700095146894455,0.9833333492279053,0.4784014821052551,0.8833333253860474,0.0005
0.044658493250608444,1.0,0.3558357357978821,0.9166666865348816,0.0005
0.0488552562892437,1.0,0.2868799865245819,0.9166666865348816,0.0005
0.06347530335187912,1.0,0.689487099647522,0.7666666507720947,0.0005
0.03185408562421799,1.0,0.7468860745429993,0.6833333373069763,0.0005
0.07599443942308426,0.9833333492279053,0.5880168676376343,0.8833333253860474,0.0005
0.09989368915557861,0.9666666388511658,0.22554561495780945,0.8833333253860474,0.0005
0.0636453852057457,0.9833333492279053,0.2385646253824234,0.8999999761581421,0.0005
0.1307639479637146,0.9666666388511658,1.1402323246002197,0.7666666507720947,0.0005
0.05859648436307907,1.0,0.7825205326080322,0.8166666626930237,0.0005
0.07035268098115921,1.0,1.5158206224441528,0.5166666507720947,0.0005
0.11434467881917953,0.9666666388511658,0.6702925562858582,0.699999988079071,0.0005
0.0707373321056366,1.0,0.45949235558509827,0.8166666626930237,0.0005
0.06530696153640747,0.9833333492279053,0.4114407002925873,0.8833333253860474,0.0005
0.031404029577970505,1.0,0.443338006734848,0.8166666626930237,0.0005
0.033956658095121384,1.0,0.29094579815864563,0.8833333253860474,0.0005
0.0803208276629448,0.9666666388511658,0.541863203048706,0.7666666507720947,0.0005
0.03299003839492798,1.0,0.822729766368866,0.800000011920929,0.0005
0.043773103505373,1.0,0.34706541895866394,0.8999999761581421,0.0005
0.03139369189739227,1.0,0.8553866744041443,0.7333333492279053,0.0005
0.05695300176739693,1.0,0.553337812423706,0.8999999761581421,0.0005
0.021959878504276276,1.0,0.3523169159889221,0.8999999761581421,0.0005
0.02993922121822834,1.0,0.39802053570747375,0.8500000238418579,0.0005
0.07655826956033707,0.9833333492279053,0.49775925278663635,0.800000011920929,0.0005
0.02189015969634056,1.0,0.45797640085220337,0.8833333253860474,0.0005
0.056569118052721024,0.9833333492279053,0.4392038881778717,0.8833333253860474,0.0005
0.047191545367240906,0.9833333492279053,0.5044187903404236,0.7333333492279053,0.0005
0.025379719212651253,1.0,0.40734195709228516,0.7833333611488342,0.00025
0.019582312554121017,1.0,0.3723994791507721,0.8333333134651184,0.00025
0.06990750133991241,1.0,0.34864965081214905,0.8333333134651184,0.00025
0.03409244492650032,1.0,0.3337676227092743,0.8666666746139526,0.00025
0.03074447438120842,1.0,0.25114330649375916,0.8999999761581421,0.00025
0.07838146388530731,1.0,0.5083795785903931,0.8833333253860474,0.00025
0.02737678773701191,1.0,0.5164600014686584,0.8833333253860474,0.00025
0.027865050360560417,1.0,0.2725899815559387,0.9333333373069763,0.00025
0.032510362565517426,1.0,0.32255515456199646,0.8666666746139526,0.00025
0.059104446321725845,0.9833333492279053,0.3034982681274414,0.9333333373069763,0.00025
0.06272561103105545,0.9833333492279053,0.2908192276954651,0.9166666865348816,0.00025
0.03156328573822975,1.0,0.2601567804813385,0.8833333253860474,0.00025
0.010798380710184574,1.0,0.25591543316841125,0.8833333253860474,0.00025
0.023663165047764778,1.0,0.26292842626571655,0.9166666865348816,0.00025
0.05628018081188202,1.0,0.2916155755519867,0.8999999761581421,0.00025
0.03833276405930519,0.9833333492279053,0.3917158842086792,0.8166666626930237,0.00025
0.023456532508134842,1.0,0.36038538813591003,0.8500000238418579,0.00025
0.03705521672964096,1.0,0.38157951831817627,0.8333333134651184,0.00025
0.01341625489294529,1.0,0.3223762512207031,0.8666666746139526,0.00025
0.0660509541630745,1.0,0.5957107543945312,0.7666666507720947,0.00025
0.04284215345978737,1.0,0.6692183613777161,0.7333333492279053,0.00025
0.06660329550504684,1.0,0.31699782609939575,0.8833333253860474,0.00025
0.031854670494794846,1.0,0.3291529715061188,0.8833333253860474,0.00025
0.01571821980178356,1.0,0.33182767033576965,0.8999999761581421,0.00025
0.021043695509433746,1.0,0.3408483862876892,0.8999999761581421,0.00025
0.021033037453889847,1.0,0.3205963671207428,0.8999999761581421,0.00025
0.020106829702854156,1.0,0.3028081953525543,0.9333333373069763,0.00025
0.042866047471761703,1.0,0.31609344482421875,0.9166666865348816,0.00025
0.030676940456032753,1.0,0.3224685788154602,0.8999999761581421,0.00025
0.03114137426018715,1.0,0.2874641716480255,0.8999999761581421,0.00025
0.032287515699863434,1.0,0.28263697028160095,0.8999999761581421,0.00025
0.04035244882106781,1.0,0.27551892399787903,0.8999999761581421,0.00025
0.019020061939954758,1.0,0.2794828414916992,0.9166666865348816,0.00025
0.03375280648469925,1.0,0.27456358075141907,0.8999999761581421,0.00025
0.03301096335053444,1.0,0.3226798176765442,0.8999999761581421,0.00025
0.013889466412365437,1.0,0.3072015047073364,0.8999999761581421,0.00025
0.017788857221603394,1.0,0.34070542454719543,0.8833333253860474,0.00025
0.03591698035597801,1.0,0.35830172896385193,0.8500000238418579,0.00025
0.04306600242853165,1.0,0.3129788935184479,0.9166666865348816,0.00025
0.03361440822482109,1.0,0.3226572573184967,0.9166666865348816,0.00025
0.018744615837931633,1.0,0.3135802149772644,0.8833333253860474,0.00025
0.01858835481107235,1.0,0.31829482316970825,0.8500000238418579,0.00025
0.016996270045638084,1.0,0.30606454610824585,0.8666666746139526,0.00025
0.01639002002775669,1.0,0.28603193163871765,0.8999999761581421,0.00025
0.013067946769297123,1.0,0.3121851086616516,0.8999999761581421,0.00025
0.05399734154343605,0.9833333492279053,0.40867817401885986,0.8999999761581421,0.00025
0.023680133745074272,1.0,0.41906940937042236,0.8833333253860474,0.00025
0.05864527076482773,0.9833333492279053,0.31040531396865845,0.8999999761581421,0.00025
0.01736389473080635,1.0,0.25842586159706116,0.8999999761581421,0.00025
0.05013324320316315,1.0,0.31963682174682617,0.8999999761581421,0.00025
0.0350346714258194,1.0,0.31987428665161133,0.8999999761581421,0.00025
0.013121039606630802,1.0,0.3192048966884613,0.9166666865348816,0.00025
0.048559967428445816,1.0,0.3232281804084778,0.8999999761581421,0.00025
0.025243230164051056,1.0,0.370111346244812,0.9166666865348816,0.00025
0.0314788892865181,1.0,0.5089016556739807,0.8999999761581421,0.00025
0.028508108109235764,1.0,0.4329383969306946,0.9166666865348816,0.00025
0.012938380241394043,1.0,0.33585840463638306,0.8833333253860474,0.00025
0.020553089678287506,1.0,0.32711461186408997,0.8999999761581421,0.00025
0.02194911241531372,1.0,0.35910454392433167,0.8833333253860474,0.00025
0.02894342690706253,1.0,0.33940067887306213,0.8666666746139526,0.00025
0.016469620168209076,1.0,0.3009132444858551,0.8999999761581421,0.00025
0.03442104160785675,1.0,0.402863472700119,0.8833333253860474,0.00025
0.020042814314365387,1.0,0.41224756836891174,0.8833333253860474,0.00025
0.021732410416007042,1.0,0.37822309136390686,0.8999999761581421,0.000125
0.017647119238972664,1.0,0.3420320451259613,0.9166666865348816,0.000125
0.025875292718410492,1.0,0.3407609164714813,0.9166666865348816,0.000125
0.03890766575932503,1.0,0.33997195959091187,0.9333333373069763,0.000125
0.02450014464557171,1.0,0.33369043469429016,0.9166666865348816,0.000125
0.014883499592542648,1.0,0.3129752278327942,0.9166666865348816,0.000125
0.025014568120241165,1.0,0.3095616400241852,0.9333333373069763,0.000125
0.03762808069586754,1.0,0.32162120938301086,0.8999999761581421,0.000125
0.020573878660798073,1.0,0.35094842314720154,0.8999999761581421,0.000125
0.019800322130322456,1.0,0.3314919173717499,0.8999999761581421,0.000125
0.015855085104703903,1.0,0.31533002853393555,0.8999999761581421,0.000125
0.016007043421268463,1.0,0.3058757781982422,0.9166666865348816,0.000125
0.009975661523640156,1.0,0.3025576174259186,0.9166666865348816,0.000125
0.027713218703866005,1.0,0.31012028455734253,0.8833333253860474,0.000125
0.01939718797802925,1.0,0.31987953186035156,0.9166666865348816,0.000125
0.020412398502230644,1.0,0.31940409541130066,0.9166666865348816,0.000125
0.0752248466014862,1.0,0.31746476888656616,0.8999999761581421,0.000125
0.011567814275622368,1.0,0.3318367302417755,0.8999999761581421,0.000125
0.016894711181521416,1.0,0.3323928713798523,0.8999999761581421,0.000125
0.013966888189315796,1.0,0.31786471605300903,0.8999999761581421,0.000125
0.035384826362133026,1.0,0.3027006983757019,0.8999999761581421,0.000125
0.04028870537877083,1.0,0.3517407178878784,0.8333333134651184,0.000125
0.014769564382731915,1.0,0.3248906135559082,0.8500000238418579,0.000125
0.016172654926776886,1.0,0.29900139570236206,0.9166666865348816,0.000125
0.009983466006815434,1.0,0.2972077429294586,0.9166666865348816,0.000125
0.035110872238874435,1.0,0.29296210408210754,0.9166666865348816,0.000125
0.022486569359898567,1.0,0.313306987285614,0.8999999761581421,0.000125
0.03965235501527786,1.0,0.3294812738895416,0.8833333253860474,0.000125
0.052659109234809875,1.0,0.33254724740982056,0.8999999761581421,0.000125
0.03273514285683632,1.0,0.38797375559806824,0.8500000238418579,0.000125
0.025461111217737198,1.0,0.3255084753036499,0.9166666865348816,0.000125
0.06710908561944962,0.9833333492279053,0.3492738604545593,0.8833333253860474,0.000125
0.014180034399032593,1.0,0.3230644762516022,0.8666666746139526,0.000125
0.03206517547369003,1.0,0.35034188628196716,0.8500000238418579,0.000125
0.022948825731873512,1.0,0.33923664689064026,0.8666666746139526,0.000125
0.023466717451810837,1.0,0.3487659990787506,0.8999999761581421,0.000125
0.013905549421906471,1.0,0.3558650314807892,0.8999999761581421,0.000125
0.018637508153915405,1.0,0.3537815809249878,0.8999999761581421,0.000125
0.06007872149348259,1.0,0.33555397391319275,0.8999999761581421,0.000125
0.01762240380048752,1.0,0.3321039080619812,0.8999999761581421,0.000125
0.018694575875997543,1.0,0.3305680453777313,0.8999999761581421,0.000125
0.024361811578273773,1.0,0.36314553022384644,0.8999999761581421,0.000125
0.028589848428964615,1.0,0.36284953355789185,0.8833333253860474,0.000125
0.022191349416971207,1.0,0.32664355635643005,0.8833333253860474,0.000125
0.028933849185705185,1.0,0.2963889539241791,0.8833333253860474,0.000125
0.051660407334566116,0.9833333492279053,0.3141553997993469,0.9166666865348816,0.000125
0.01052162516862154,1.0,0.3464151918888092,0.9166666865348816,0.000125
0.01880006678402424,1.0,0.34367313981056213,0.9166666865348816,0.000125
0.025764822959899902,1.0,0.3396383821964264,0.8999999761581421,0.000125
0.016709230840206146,1.0,0.3379119336605072,0.9166666865348816,0.000125
0.020201344043016434,1.0,0.3258282244205475,0.9166666865348816,0.000125
0.02114054001867771,1.0,0.3039976954460144,0.9333333373069763,0.000125
0.01946234330534935,1.0,0.29187121987342834,0.9333333373069763,0.000125
0.010522985830903053,1.0,0.28987690806388855,0.9166666865348816,0.000125
0.017311589792370796,1.0,0.2908363342285156,0.9166666865348816,0.000125
0.016645971685647964,1.0,0.29827818274497986,0.8999999761581421,0.000125
0.12629351019859314,0.9666666388511658,0.2905818521976471,0.8999999761581421,0.000125
0.029779748991131783,1.0,0.31626251339912415,0.9166666865348816,0.000125
0.03700099140405655,1.0,0.31763163208961487,0.9166666865348816,0.000125
0.024355320259928703,1.0,0.3399662971496582,0.9166666865348816,0.000125
0.024664748460054398,1.0,0.33991673588752747,0.8999999761581421,0.000125
0.013999699614942074,1.0,0.3304658830165863,0.8999999761581421,0.000125
0.03756032511591911,1.0,0.327970951795578,0.8999999761581421,0.000125
0.011060455814003944,1.0,0.3320148289203644,0.8999999761581421,1e-04
0.04788525775074959,1.0,0.3162839710712433,0.8999999761581421,1e-04
0.014024066738784313,1.0,0.3021257817745209,0.8999999761581421,1e-04
0.022675013169646263,1.0,0.3052401542663574,0.8999999761581421,1e-04
0.03470533713698387,1.0,0.3226512372493744,0.8999999761581421,1e-04
0.0430779904127121,1.0,0.35515281558036804,0.8666666746139526,1e-04
0.03533414751291275,1.0,0.2960578203201294,0.9166666865348816,1e-04
0.04318074882030487,1.0,0.30311328172683716,0.9166666865348816,1e-04
0.019085027277469635,1.0,0.34702369570732117,0.8500000238418579,1e-04
0.01569284312427044,1.0,0.3625359833240509,0.8500000238418579,1e-04
0.019227217882871628,1.0,0.34684857726097107,0.8666666746139526,1e-04
0.020157860592007637,1.0,0.3229331374168396,0.8833333253860474,1e-04
0.010915551334619522,1.0,0.31623759865760803,0.9166666865348816,1e-04
0.12846103310585022,0.949999988079071,0.36665746569633484,0.8999999761581421,1e-04
0.029549963772296906,1.0,0.38600966334342957,0.8833333253860474,1e-04
0.06997407227754593,1.0,0.3262687921524048,0.8999999761581421,1e-04
0.025341443717479706,1.0,0.44814977049827576,0.8333333134651184,1e-04
0.020845286548137665,1.0,0.35455378890037537,0.9166666865348816,1e-04
0.03752738609910011,1.0,0.48342838883399963,0.8833333253860474,1e-04
0.05361444130539894,1.0,0.39578771591186523,0.8833333253860474,1e-04
0.06480478495359421,1.0,0.3363747000694275,0.9166666865348816,1e-04
0.019955003634095192,1.0,0.3324647545814514,0.9166666865348816,1e-04
0.01721242070198059,1.0,0.3242011070251465,0.9166666865348816,1e-04
0.015221057459712029,1.0,0.32288771867752075,0.8999999761581421,1e-04
0.008336433209478855,1.0,0.31318092346191406,0.9166666865348816,1e-04
0.033792246133089066,1.0,0.3106227219104767,0.9166666865348816,1e-04
0.03660110384225845,1.0,0.3174479603767395,0.8999999761581421,1e-04
0.011011154390871525,1.0,0.32838132977485657,0.8999999761581421,1e-04
0.024477431550621986,1.0,0.3158366084098816,0.9166666865348816,1e-04
0.03048798441886902,1.0,0.3110954463481903,0.9166666865348816,1e-04
0.01729772612452507,1.0,0.3123989403247833,0.9166666865348816,1e-04
0.00846483651548624,1.0,0.31015339493751526,0.9166666865348816,1e-04
0.03330598399043083,1.0,0.3289308547973633,0.9166666865348816,1e-04
0.02442314103245735,1.0,0.3230040967464447,0.9166666865348816,1e-04
0.013445812277495861,1.0,0.3045541048049927,0.9166666865348816,1e-04
0.05844682827591896,1.0,0.3230184316635132,0.8833333253860474,1e-04
0.014139356091618538,1.0,0.32882633805274963,0.8999999761581421,1e-04
0.013123280368745327,1.0,0.3414052724838257,0.8833333253860474,1e-04
0.023094799369573593,1.0,0.3145773708820343,0.8999999761581421,1e-04
0.012723499909043312,1.0,0.2948554456233978,0.9166666865348816,1e-04
0.019766129553318024,1.0,0.29346075654029846,0.8999999761581421,1e-04
0.014459822326898575,1.0,0.2970801889896393,0.9166666865348816,1e-04
0.02706216089427471,1.0,0.3218596577644348,0.9166666865348816,1e-04
0.017917538061738014,1.0,0.33282312750816345,0.9166666865348816,1e-04
0.012630993500351906,1.0,0.32805660367012024,0.9166666865348816,1e-04
0.023874910548329353,1.0,0.33816859126091003,0.9166666865348816,1e-04
0.02047092840075493,1.0,0.3387812077999115,0.8999999761581421,1e-04
0.014379335567355156,1.0,0.3341059982776642,0.8999999761581421,1e-04
0.012703566811978817,1.0,0.30680015683174133,0.9166666865348816,1e-04
0.04359101504087448,1.0,0.3278249204158783,0.8999999761581421,1e-04
0.009197475388646126,1.0,0.33438968658447266,0.8999999761581421,1e-04
0.03204226493835449,1.0,0.3903573751449585,0.9166666865348816,1e-04
0.02091028541326523,1.0,0.36050450801849365,0.8999999761581421,1e-04
0.02860860899090767,1.0,0.30398038029670715,0.9166666865348816,1e-04
0.021219683811068535,1.0,0.30123579502105713,0.8999999761581421,1e-04
0.022054068744182587,1.0,0.3248741030693054,0.8833333253860474,1e-04
0.016833322122693062,1.0,0.3224053680896759,0.9166666865348816,1e-04
0.013421311043202877,1.0,0.30960598587989807,0.9166666865348816,1e-04
0.021315746009349823,1.0,0.32419055700302124,0.8999999761581421,1e-04
0.017208971083164215,1.0,0.3254512846469879,0.8999999761581421,1e-04
0.030740145593881607,1.0,0.3292582929134369,0.8999999761581421,1e-04
0.025140531361103058,1.0,0.31263524293899536,0.9166666865348816,1e-04
0.01673303358256817,1.0,0.3173280358314514,0.9166666865348816,1e-04
0.015777576714754105,1.0,0.3224866986274719,0.9166666865348816,1e-04
0.027011079713702202,1.0,0.3180394768714905,0.9166666865348816,1e-04
0.02538386732339859,1.0,0.31180715560913086,0.9166666865348816,1e-04
0.015329811722040176,1.0,0.3101869523525238,0.9166666865348816,1e-04
0.013595213182270527,1.0,0.3057464361190796,0.9166666865348816,1e-04
0.05096905678510666,1.0,0.3233223557472229,0.8999999761581421,1e-04
0.022435497492551804,1.0,0.32645925879478455,0.8999999761581421,1e-04
0.035844072699546814,1.0,0.3096254765987396,0.8999999761581421,1e-04
0.014386763796210289,1.0,0.31266167759895325,0.8666666746139526,1e-04
0.02239510789513588,1.0,0.2862721085548401,0.8999999761581421,1e-04
0.03639708086848259,1.0,0.30407586693763733,0.8999999761581421,1e-04
0.03908836841583252,1.0,0.3198898732662201,0.8999999761581421,1e-04
0.014155438169836998,1.0,0.326438844203949,0.8999999761581421,1e-04
0.02456139773130417,1.0,0.3054240345954895,0.8833333253860474,1e-04
0.013898276723921299,1.0,0.31827813386917114,0.8833333253860474,1e-04
0.032486479729413986,1.0,0.3079701364040375,0.9166666865348816,1e-04
0.01958097144961357,1.0,0.34218472242355347,0.9166666865348816,1e-04
0.022195782512426376,1.0,0.36466267704963684,0.8999999761581421,1e-04
0.017543166875839233,1.0,0.3160228729248047,0.8999999761581421,1e-04
0.060775961726903915,1.0,0.33693012595176697,0.8999999761581421,1e-04
0.007577002048492432,1.0,0.3987174332141876,0.8500000238418579,1e-04
0.03976903855800629,0.9833333492279053,0.36774590611457825,0.8833333253860474,1e-04
0.04259379580616951,0.9833333492279053,0.4255046546459198,0.8999999761581421,1e-04
0.06263266503810883,1.0,0.34056955575942993,0.8833333253860474,1e-04
0.019028687849640846,1.0,0.35572153329849243,0.8333333134651184,1e-04
0.02928716130554676,1.0,0.3401907980442047,0.8999999761581421,1e-04
0.013727712444961071,1.0,0.3497985899448395,0.8999999761581421,1e-04
0.015657292678952217,1.0,0.3699024021625519,0.8833333253860474,1e-04
0.014197452925145626,1.0,0.3771190941333771,0.8833333253860474,1e-04
0.02287883684039116,1.0,0.3364228904247284,0.8999999761581421,1e-04
0.06563851982355118,0.9833333492279053,0.46998727321624756,0.8833333253860474,1e-04
0.014503042213618755,1.0,0.399563729763031,0.8833333253860474,1e-04
0.01518041267991066,1.0,0.389919251203537,0.8999999761581421,1e-04
0.017965706065297127,1.0,0.36570852994918823,0.9333333373069763,1e-04
0.01918289065361023,1.0,0.36113840341567993,0.9166666865348816,1e-04
0.008907753974199295,1.0,0.3453393280506134,0.9166666865348816,1e-04
0.01538819633424282,1.0,0.33625897765159607,0.9166666865348816,1e-04
0.018721776083111763,1.0,0.33397534489631653,0.9166666865348816,1e-04
0.00783144123852253,1.0,0.34230124950408936,0.9166666865348816,1e-04
0.010189713910222054,1.0,0.33984464406967163,0.9166666865348816,1e-04
0.020789487287402153,1.0,0.3600956201553345,0.8999999761581421,1e-04
0.009942763485014439,1.0,0.3760262131690979,0.8999999761581421,1e-04
0.01912672631442547,1.0,0.36880072951316833,0.9166666865348816,1e-04
0.010380104184150696,1.0,0.348178893327713,0.9166666865348816,1e-04
0.011912860907614231,1.0,0.3417280316352844,0.9166666865348816,1e-04
0.016758643090724945,1.0,0.3445451855659485,0.8999999761581421,1e-04
0.016403766348958015,1.0,0.36539897322654724,0.8833333253860474,1e-04
0.015682633966207504,1.0,0.36230942606925964,0.8999999761581421,1e-04
0.019318962469697,1.0,0.3436283767223358,0.9166666865348816,1e-04
0.01660844124853611,1.0,0.32459500432014465,0.8999999761581421,1e-04
0.01747855357825756,1.0,0.313357412815094,0.8999999761581421,1e-04
0.04457373917102814,1.0,0.30805811285972595,0.9166666865348816,1e-04
0.027726713567972183,1.0,0.3391900062561035,0.9333333373069763,1e-04
0.014094609767198563,1.0,0.3094564974308014,0.9166666865348816,1e-04
0.015255599282681942,1.0,0.30068713426589966,0.8833333253860474,1e-04
0.023076431825757027,1.0,0.35982048511505127,0.8833333253860474,1e-04
0.030377637594938278,1.0,0.3425208330154419,0.8833333253860474,1e-04
0.01651034690439701,1.0,0.30655476450920105,0.8833333253860474,1e-04
0.007076017092913389,1.0,0.3231111764907837,0.8833333253860474,1e-04
0.016765329986810684,1.0,0.32647380232810974,0.8833333253860474,1e-04
0.014798324555158615,1.0,0.3581774830818176,0.8500000238418579,1e-04
0.00875331275165081,1.0,0.3370024561882019,0.8833333253860474,1e-04
0.011786705814301968,1.0,0.3252047598361969,0.9166666865348816,1e-04
0.02110382914543152,1.0,0.31552809476852417,0.9166666865348816,1e-04
