loss,accuracy,val_loss,val_accuracy,lr
0.7316519021987915,0.4642857015132904,0.5867356061935425,0.8571428656578064,0.001
0.6223662495613098,0.6428571343421936,0.5864642262458801,0.8571428656578064,0.001
0.6904376149177551,0.6428571343421936,0.5863364338874817,0.8571428656578064,0.001
0.7072076201438904,0.5357142686843872,0.5861427187919617,0.8571428656578064,0.001
0.6512573957443237,0.6071428656578064,0.5859769582748413,0.8571428656578064,0.001
0.5968428254127502,0.6785714030265808,0.5859137773513794,0.8571428656578064,0.001
0.6310093998908997,0.6428571343421936,0.5858692526817322,0.8571428656578064,0.001
0.6610093116760254,0.6428571343421936,0.5857351422309875,0.8571428656578064,0.001
0.7716189622879028,0.4642857015132904,0.585608184337616,0.8571428656578064,0.001
0.648091733455658,0.6785714030265808,0.5853040814399719,0.8571428656578064,0.001
0.6184242963790894,0.5714285969734192,0.5851060748100281,0.8571428656578064,0.001
0.6202942132949829,0.5714285969734192,0.5849321484565735,0.8571428656578064,0.001
0.666536271572113,0.6428571343421936,0.584799587726593,0.8571428656578064,0.001
0.617538571357727,0.5714285969734192,0.5846781134605408,0.8571428656578064,0.001
0.7421035766601562,0.5,0.5844441056251526,0.8571428656578064,0.001
0.612650454044342,0.7142857313156128,0.5841875076293945,0.8571428656578064,0.001
0.7352124452590942,0.4642857015132904,0.5840993523597717,0.8571428656578064,0.001
0.5608392953872681,0.7857142686843872,0.5838746428489685,0.8571428656578064,0.001
0.7522720098495483,0.4285714328289032,0.58372962474823,0.8571428656578064,0.001
0.6367493867874146,0.7857142686843872,0.583570659160614,0.8571428656578064,0.001
0.5874714255332947,0.6785714030265808,0.5833846926689148,0.8571428656578064,0.001
0.702288806438446,0.6071428656578064,0.5832948684692383,0.8571428656578064,0.001
0.6198549866676331,0.6428571343421936,0.5831963419914246,0.8571428656578064,0.001
0.6586814522743225,0.4642857015132904,0.5831469297409058,0.8571428656578064,0.001
0.6589869856834412,0.5714285969734192,0.583045482635498,0.8571428656578064,0.001
0.6827021837234497,0.6071428656578064,0.5829446911811829,0.8571428656578064,0.001
0.5809849500656128,0.75,0.5827003717422485,0.8571428656578064,0.001
0.6252683401107788,0.6785714030265808,0.5824015736579895,0.8571428656578064,0.001
0.644978404045105,0.7142857313156128,0.5823256373405457,0.8571428656578064,0.001
0.6848532557487488,0.6071428656578064,0.5822985768318176,0.8571428656578064,0.001
0.6481962203979492,0.7142857313156128,0.5821025967597961,0.8571428656578064,0.001
0.6410597562789917,0.6071428656578064,0.5818833112716675,0.8571428656578064,0.001
0.5478071570396423,0.8214285969734192,0.5816583037376404,0.8571428656578064,0.001
0.5487685799598694,0.75,0.5816346406936646,0.8571428656578064,0.001
0.6851643323898315,0.4642857015132904,0.5815828442573547,0.8571428656578064,0.001
0.6077338457107544,0.75,0.5814785361289978,0.8571428656578064,0.001
0.6887723207473755,0.5357142686843872,0.581325113773346,0.8571428656578064,0.001
0.7172414660453796,0.5,0.5811653137207031,0.8571428656578064,0.001
0.6290891766548157,0.5,0.5809813737869263,0.8571428656578064,0.001
0.6903995275497437,0.6071428656578064,0.5807164907455444,0.8571428656578064,0.001
0.6131405234336853,0.6785714030265808,0.5806153416633606,0.8571428656578064,0.001
0.594359278678894,0.7142857313156128,0.5803642868995667,0.8571428656578064,0.001
0.5097425580024719,0.8214285969734192,0.5803259015083313,0.8571428656578064,0.001
0.6352236866950989,0.6785714030265808,0.5801619291305542,0.8571428656578064,0.001
0.608401358127594,0.75,0.580051839351654,0.8571428656578064,0.001
0.5757033228874207,0.7142857313156128,0.5798121094703674,0.8571428656578064,0.001
0.6273951530456543,0.6785714030265808,0.5797080993652344,0.8571428656578064,0.001
0.71622234582901,0.6071428656578064,0.5794220566749573,0.8571428656578064,0.001
0.7036911845207214,0.5,0.579249382019043,0.8571428656578064,0.001
0.6260609030723572,0.6428571343421936,0.5791321992874146,0.8571428656578064,0.001
0.6425308585166931,0.5714285969734192,0.5788622498512268,0.8571428656578064,0.001
0.6638197898864746,0.5714285969734192,0.5786651372909546,0.8571428656578064,0.001
0.6685901880264282,0.5,0.5786260962486267,0.8571428656578064,0.001
0.6922522783279419,0.5,0.5784996151924133,0.8571428656578064,0.001
0.6897459030151367,0.4642857015132904,0.5782449841499329,0.8571428656578064,0.001
0.7203727960586548,0.5,0.578315794467926,0.8571428656578064,0.001
0.5769835114479065,0.7142857313156128,0.5781670212745667,0.8571428656578064,0.001
0.686915397644043,0.4642857015132904,0.5779990553855896,0.8571428656578064,0.001
0.7006602883338928,0.5357142686843872,0.5778500437736511,0.8571428656578064,0.001
0.6110935211181641,0.6785714030265808,0.5777407288551331,0.8571428656578064,0.001
0.524868369102478,0.8571428656578064,0.5775923132896423,0.8571428656578064,0.001
0.5808717012405396,0.75,0.5774907469749451,0.8571428656578064,0.001
0.6132025122642517,0.6785714030265808,0.5773922204971313,0.8571428656578064,0.001
0.6812006831169128,0.6785714030265808,0.5772832632064819,0.8571428656578064,0.001
0.6249452829360962,0.6071428656578064,0.5771435499191284,0.8571428656578064,0.001
0.7015663385391235,0.5,0.5769089460372925,0.8571428656578064,0.001
0.6627567410469055,0.6071428656578064,0.5767274498939514,0.8571428656578064,0.001
0.6688584089279175,0.5714285969734192,0.5764845013618469,0.8571428656578064,0.001
0.6501488089561462,0.5714285969734192,0.576335072517395,0.8571428656578064,0.001
0.6606758236885071,0.6428571343421936,0.5760425925254822,0.8571428656578064,0.001
0.5612148642539978,0.6785714030265808,0.5759288668632507,0.8571428656578064,0.001
0.6827119588851929,0.6071428656578064,0.5757507681846619,0.8571428656578064,0.001
0.5845403671264648,0.75,0.575523853302002,0.8571428656578064,0.001
0.648687481880188,0.6071428656578064,0.5754543542861938,0.8571428656578064,0.001
0.658048152923584,0.5714285969734192,0.5753266215324402,0.8571428656578064,0.001
0.5549789071083069,0.6785714030265808,0.5751643180847168,0.8571428656578064,0.001
0.7205065488815308,0.4285714328289032,0.575048565864563,0.8571428656578064,0.001
0.6638653874397278,0.6428571343421936,0.5748425722122192,0.8571428656578064,0.001
0.5705863237380981,0.7857142686843872,0.5745443105697632,0.8571428656578064,0.001
0.6819815635681152,0.6071428656578064,0.5743605494499207,0.8571428656578064,0.001
0.6599978804588318,0.5,0.5741662979125977,0.8571428656578064,0.001
0.6500562429428101,0.5714285969734192,0.5739839673042297,0.8571428656578064,0.001
0.7060357928276062,0.4642857015132904,0.5737909078598022,0.8571428656578064,0.001
0.5877323746681213,0.75,0.5736093521118164,0.8571428656578064,0.001
0.6474654078483582,0.5714285969734192,0.5734850764274597,0.8571428656578064,0.001
0.6432582139968872,0.6428571343421936,0.5734292268753052,0.8571428656578064,0.001
0.6023303270339966,0.6428571343421936,0.5732415318489075,0.8571428656578064,0.001
0.5682801008224487,0.7142857313156128,0.5729222297668457,0.8571428656578064,0.001
0.6648795008659363,0.5714285969734192,0.5726632475852966,0.8571428656578064,0.001
0.6038422584533691,0.7142857313156128,0.5725038647651672,0.8571428656578064,0.001
0.6772724986076355,0.6428571343421936,0.5723772644996643,0.8571428656578064,0.001
0.607437014579773,0.5714285969734192,0.572236955165863,0.8571428656578064,0.001
0.6043667197227478,0.7142857313156128,0.5719818472862244,0.8571428656578064,0.001
0.6550370454788208,0.6428571343421936,0.5718601942062378,0.8571428656578064,0.001
0.7111155390739441,0.5,0.5717649459838867,0.8571428656578064,0.001
0.6390973329544067,0.6071428656578064,0.5715190768241882,0.8571428656578064,0.001
0.5835450291633606,0.7857142686843872,0.5712968707084656,0.8571428656578064,0.001
0.6993940472602844,0.5357142686843872,0.5710715651512146,0.8214285969734192,0.001
0.7529116868972778,0.3928571343421936,0.5708891749382019,0.8214285969734192,0.001
0.6579145789146423,0.5714285969734192,0.5707444548606873,0.8571428656578064,0.001
0.5783414244651794,0.7142857313156128,0.5705810785293579,0.8571428656578064,0.001
0.6290081739425659,0.75,0.570283055305481,0.8214285969734192,0.001
0.6138609051704407,0.6785714030265808,0.5701640248298645,0.8571428656578064,0.001
0.6624831557273865,0.6071428656578064,0.569890558719635,0.8214285969734192,0.001
0.6206278204917908,0.6428571343421936,0.5696973204612732,0.8214285969734192,0.001
0.5678563714027405,0.7857142686843872,0.5694963335990906,0.8571428656578064,0.001
0.57732754945755,0.7142857313156128,0.5693057179450989,0.8571428656578064,0.001
0.6830528378486633,0.5714285969734192,0.5690717697143555,0.8571428656578064,0.001
0.5955715775489807,0.6428571343421936,0.5688443779945374,0.8571428656578064,0.001
0.6400582194328308,0.6785714030265808,0.5686188340187073,0.8571428656578064,0.001
0.6187816858291626,0.7142857313156128,0.5684522390365601,0.8571428656578064,0.001
0.6377930045127869,0.6071428656578064,0.5682167410850525,0.8571428656578064,0.001
0.7271183133125305,0.4642857015132904,0.5679948329925537,0.8571428656578064,0.001
0.6559839844703674,0.5357142686843872,0.5678698420524597,0.8571428656578064,0.001
0.6431645154953003,0.6071428656578064,0.5677310228347778,0.8571428656578064,0.001
0.6969572901725769,0.4642857015132904,0.5676714777946472,0.8571428656578064,0.001
0.6584153771400452,0.6785714030265808,0.5675737857818604,0.8571428656578064,0.001
0.6653475165367126,0.7142857313156128,0.567327618598938,0.8571428656578064,0.001
0.6540179252624512,0.5357142686843872,0.567200779914856,0.8571428656578064,0.001
0.6522103548049927,0.5357142686843872,0.5670812726020813,0.8571428656578064,0.001
0.575499951839447,0.7857142686843872,0.5668309330940247,0.8571428656578064,0.001
0.6234763264656067,0.6071428656578064,0.5666333436965942,0.8571428656578064,0.001
0.6704522371292114,0.6071428656578064,0.5664854645729065,0.8571428656578064,0.001
0.5886963605880737,0.7142857313156128,0.5664006471633911,0.8571428656578064,0.001
0.6757078766822815,0.6428571343421936,0.5662518739700317,0.8571428656578064,0.001
0.6360245943069458,0.5357142686843872,0.5659642219543457,0.8571428656578064,0.001
0.6038915514945984,0.6428571343421936,0.5658366680145264,0.8571428656578064,0.001
0.6460044980049133,0.6071428656578064,0.5656259655952454,0.8571428656578064,0.001
0.5655812621116638,0.6785714030265808,0.5654246211051941,0.8571428656578064,0.001
0.6518369913101196,0.7142857313156128,0.5652896761894226,0.8571428656578064,0.001
0.6603512763977051,0.6428571343421936,0.565126359462738,0.8571428656578064,0.001
0.606660783290863,0.6785714030265808,0.5649926066398621,0.8571428656578064,0.001
0.6373892426490784,0.6071428656578064,0.5649058222770691,0.8571428656578064,0.001
0.6664569973945618,0.6071428656578064,0.5647950768470764,0.8571428656578064,0.001
0.6445469260215759,0.6785714030265808,0.5646167397499084,0.8214285969734192,0.001
0.5855026245117188,0.8214285969734192,0.5645120739936829,0.8214285969734192,0.001
0.7607645392417908,0.4642857015132904,0.564186155796051,0.8214285969734192,0.001
0.66226726770401,0.6071428656578064,0.5640036463737488,0.8214285969734192,0.001
0.6314252614974976,0.7142857313156128,0.5637899041175842,0.8214285969734192,0.001
0.6046093702316284,0.7142857313156128,0.5634594559669495,0.8214285969734192,0.001
0.6868267059326172,0.5714285969734192,0.5633934140205383,0.8571428656578064,0.001
0.6023169755935669,0.6785714030265808,0.5631309151649475,0.8214285969734192,0.001
0.6342725157737732,0.5714285969734192,0.5629268884658813,0.8571428656578064,0.001
0.6147780418395996,0.6785714030265808,0.5626127123832703,0.8214285969734192,0.001
0.6320486664772034,0.7142857313156128,0.5624574422836304,0.8571428656578064,0.001
0.628600001335144,0.6785714030265808,0.5622100830078125,0.8571428656578064,0.001
0.6178756952285767,0.6071428656578064,0.5618929266929626,0.8214285969734192,0.001
0.6913413405418396,0.6785714030265808,0.5617287755012512,0.8571428656578064,0.001
0.6401166319847107,0.5714285969734192,0.5615473389625549,0.8214285969734192,0.001
0.6239259839057922,0.7142857313156128,0.5612077116966248,0.8214285969734192,0.001
0.5865951180458069,0.6428571343421936,0.5610067248344421,0.8214285969734192,0.001
0.6776387095451355,0.6428571343421936,0.5609980821609497,0.8571428656578064,0.001
0.6494520306587219,0.6071428656578064,0.5608484148979187,0.8214285969734192,0.001
0.597353994846344,0.6428571343421936,0.5606814026832581,0.8214285969734192,0.001
0.5878990888595581,0.6785714030265808,0.5605865120887756,0.8214285969734192,0.001
0.587751030921936,0.6428571343421936,0.5603334307670593,0.8214285969734192,0.001
0.6019309163093567,0.6785714030265808,0.5601876378059387,0.8214285969734192,0.001
0.5490215420722961,0.7857142686843872,0.5599918365478516,0.8214285969734192,0.001
0.5548127293586731,0.75,0.5597515106201172,0.8214285969734192,0.001
0.6429181694984436,0.75,0.559748649597168,0.8214285969734192,0.001
0.5936645269393921,0.75,0.5595969557762146,0.8571428656578064,0.001
0.6093798875808716,0.6785714030265808,0.5594492554664612,0.8214285969734192,0.001
0.6030276417732239,0.6071428656578064,0.5594118237495422,0.8214285969734192,0.001
0.6089558005332947,0.6428571343421936,0.5591835379600525,0.8214285969734192,0.001
0.6202208399772644,0.5714285969734192,0.5588989853858948,0.8214285969734192,0.001
0.652155339717865,0.6428571343421936,0.5588057041168213,0.8214285969734192,0.001
0.5988996624946594,0.75,0.5586477518081665,0.8214285969734192,0.001
0.6451902389526367,0.6785714030265808,0.5584251284599304,0.8214285969734192,0.001
0.6204603910446167,0.6428571343421936,0.5582181215286255,0.8214285969734192,0.001
0.5423427820205688,0.8214285969734192,0.5581032633781433,0.8214285969734192,0.001
0.5904693007469177,0.7857142686843872,0.5577773451805115,0.8214285969734192,0.001
0.5887479782104492,0.6785714030265808,0.5577627420425415,0.8214285969734192,0.001
0.5895219445228577,0.6785714030265808,0.5576540231704712,0.8214285969734192,0.001
0.53387850522995,0.75,0.5576102137565613,0.8571428656578064,0.001
0.6664610505104065,0.6071428656578064,0.5576345920562744,0.8571428656578064,0.001
0.584048330783844,0.7142857313156128,0.5574652552604675,0.8571428656578064,0.001
0.5874924659729004,0.6785714030265808,0.5571557879447937,0.8571428656578064,0.001
0.654241681098938,0.6428571343421936,0.5571252107620239,0.8571428656578064,0.001
0.6606966853141785,0.5357142686843872,0.5569203495979309,0.8571428656578064,0.001
0.6333147883415222,0.5714285969734192,0.5566537976264954,0.8571428656578064,0.001
0.651265561580658,0.6428571343421936,0.5566607713699341,0.8571428656578064,0.001
0.615944504737854,0.6785714030265808,0.5564693808555603,0.8571428656578064,0.001
0.624061107635498,0.6785714030265808,0.5563170313835144,0.8571428656578064,0.001
0.7367628812789917,0.5,0.5561705827713013,0.8571428656578064,0.001
0.6005719900131226,0.6785714030265808,0.5558699369430542,0.8571428656578064,0.001
0.6214131712913513,0.7142857313156128,0.5556837916374207,0.8214285969734192,0.001
0.646575391292572,0.6071428656578064,0.5554085969924927,0.8214285969734192,0.001
0.6937170028686523,0.6071428656578064,0.5553673505783081,0.8214285969734192,0.001
0.7617085576057434,0.4285714328289032,0.5551689863204956,0.8214285969734192,0.001
0.521940290927887,0.8214285969734192,0.5548985600471497,0.8214285969734192,0.001
0.6119397282600403,0.6785714030265808,0.5546844005584717,0.8214285969734192,0.001
0.6797826886177063,0.5,0.5545574426651001,0.8214285969734192,0.001
0.5791448354721069,0.6785714030265808,0.5545144081115723,0.8571428656578064,0.001
0.5586824417114258,0.6785714030265808,0.5544174909591675,0.8571428656578064,0.001
0.6624048352241516,0.5714285969734192,0.5544742941856384,0.8571428656578064,0.001
0.6374830007553101,0.6071428656578064,0.5543054342269897,0.8571428656578064,0.001
0.5273796916007996,0.8571428656578064,0.5540122389793396,0.8571428656578064,0.001
0.6485230326652527,0.6071428656578064,0.5539180636405945,0.8571428656578064,0.001
0.652250349521637,0.5714285969734192,0.5537808537483215,0.8571428656578064,0.001
0.5655310750007629,0.75,0.5536478757858276,0.8571428656578064,0.001
0.7032456398010254,0.5357142686843872,0.5534681081771851,0.8571428656578064,0.001
0.6439145803451538,0.6071428656578064,0.5533475279808044,0.8571428656578064,0.001
0.6420614123344421,0.5357142686843872,0.5531131029129028,0.8571428656578064,0.001
0.6033174395561218,0.6428571343421936,0.5529261231422424,0.8571428656578064,0.001
0.6237199902534485,0.6785714030265808,0.5527746081352234,0.8571428656578064,0.001
0.6932963132858276,0.5,0.5526235699653625,0.8571428656578064,0.001
0.6017895340919495,0.6071428656578064,0.5524240136146545,0.8571428656578064,0.001
0.5256674885749817,0.7857142686843872,0.5522092580795288,0.8571428656578064,0.001
0.5809620022773743,0.7142857313156128,0.5520630478858948,0.8571428656578064,0.001
0.6426355242729187,0.6428571343421936,0.5518689155578613,0.8571428656578064,0.001
0.7820038199424744,0.4285714328289032,0.5518736243247986,0.8571428656578064,0.001
0.7165423631668091,0.5714285969734192,0.551655650138855,0.8571428656578064,0.001
0.6786209344863892,0.5714285969734192,0.5514770746231079,0.8571428656578064,0.001
0.6145836710929871,0.7142857313156128,0.5513533353805542,0.8571428656578064,0.001
0.6165347695350647,0.6071428656578064,0.5510905385017395,0.8571428656578064,0.001
0.6243584752082825,0.6071428656578064,0.5508456826210022,0.8571428656578064,0.001
0.5927775502204895,0.75,0.5507438778877258,0.8571428656578064,0.001
0.5573866963386536,0.8214285969734192,0.5503564476966858,0.8571428656578064,0.001
0.5518593788146973,0.7857142686843872,0.5503191351890564,0.8571428656578064,0.001
0.6042513251304626,0.6428571343421936,0.550193727016449,0.8571428656578064,0.001
0.7605694532394409,0.4285714328289032,0.5498961210250854,0.8571428656578064,0.001
0.623140275478363,0.6428571343421936,0.5498083829879761,0.8571428656578064,0.001
0.6999533772468567,0.6428571343421936,0.5496446490287781,0.8214285969734192,0.001
0.7170260548591614,0.5714285969734192,0.5493088960647583,0.8214285969734192,0.001
0.5914290547370911,0.6428571343421936,0.5491979718208313,0.8214285969734192,0.001
0.5822920203208923,0.7857142686843872,0.5490976572036743,0.8214285969734192,0.001
0.6566829681396484,0.5357142686843872,0.5490270853042603,0.8214285969734192,0.001
0.6168075203895569,0.7142857313156128,0.5488075017929077,0.8214285969734192,0.001
0.6304106116294861,0.5714285969734192,0.5486536622047424,0.8571428656578064,0.001
0.5402119755744934,0.75,0.5484927892684937,0.8571428656578064,0.001
0.686924159526825,0.5357142686843872,0.5483970642089844,0.8571428656578064,0.001
0.5969159007072449,0.75,0.5482181310653687,0.8571428656578064,0.001
0.6742576360702515,0.5357142686843872,0.5480189323425293,0.8571428656578064,0.001
0.6195135116577148,0.6785714030265808,0.5478904843330383,0.8571428656578064,0.001
0.6560210585594177,0.6071428656578064,0.5478295087814331,0.8214285969734192,0.001
0.5854062438011169,0.6428571343421936,0.5475451350212097,0.8571428656578064,0.001
0.5798307061195374,0.75,0.5473846197128296,0.8214285969734192,0.001
0.6128459572792053,0.6071428656578064,0.5472108721733093,0.8571428656578064,0.001
0.6721563935279846,0.5714285969734192,0.5469961762428284,0.8571428656578064,0.001
0.6125007271766663,0.6428571343421936,0.5467883944511414,0.8571428656578064,0.001
0.5923334956169128,0.6785714030265808,0.546683669090271,0.8571428656578064,0.001
0.6902287602424622,0.6071428656578064,0.5462470650672913,0.8571428656578064,0.001
0.6277929544448853,0.6428571343421936,0.5460684299468994,0.8571428656578064,0.001
0.7155134081840515,0.5,0.545974850654602,0.8571428656578064,0.001
0.625816822052002,0.5357142686843872,0.5457093119621277,0.8571428656578064,0.001
0.5909004807472229,0.6428571343421936,0.5454906225204468,0.8571428656578064,0.001
0.5464408993721008,0.7142857313156128,0.5454097390174866,0.8571428656578064,0.001
0.6200419664382935,0.5714285969734192,0.5451725721359253,0.8571428656578064,0.001
0.6444845199584961,0.5357142686843872,0.5451542735099792,0.8571428656578064,0.001
0.635350227355957,0.6428571343421936,0.5449227094650269,0.8571428656578064,0.001
0.6141198873519897,0.6785714030265808,0.5446091294288635,0.8571428656578064,0.001
0.6372087597846985,0.7142857313156128,0.5444192290306091,0.8571428656578064,0.001
0.658537745475769,0.6428571343421936,0.5442034602165222,0.8571428656578064,0.001
0.603721559047699,0.6785714030265808,0.543894350528717,0.8571428656578064,0.001
0.5552887916564941,0.8214285969734192,0.5436968207359314,0.8571428656578064,0.001
0.7154621481895447,0.4642857015132904,0.5434262156486511,0.8571428656578064,0.001
0.6705439686775208,0.6071428656578064,0.5432294011116028,0.8571428656578064,0.001
0.5255605578422546,0.8214285969734192,0.5429871678352356,0.8571428656578064,0.001
0.5827804803848267,0.6785714030265808,0.5429657697677612,0.8571428656578064,0.001
0.6834706664085388,0.5357142686843872,0.5428273677825928,0.8571428656578064,0.001
0.5909231305122375,0.6071428656578064,0.5427131056785583,0.8571428656578064,0.001
0.6658711433410645,0.5357142686843872,0.5424105525016785,0.8571428656578064,0.001
0.6053394675254822,0.6785714030265808,0.542341411113739,0.8571428656578064,0.001
0.6170285940170288,0.6428571343421936,0.5421898365020752,0.8571428656578064,0.001
0.6675062775611877,0.5357142686843872,0.5419968366622925,0.8571428656578064,0.001
0.5877890586853027,0.7857142686843872,0.5417203903198242,0.8571428656578064,0.001
0.6567477583885193,0.7142857313156128,0.5415412783622742,0.8571428656578064,0.001
0.6933633685112,0.6071428656578064,0.5412670373916626,0.8571428656578064,0.001
0.6421126127243042,0.6785714030265808,0.5410521626472473,0.8571428656578064,0.001
0.646737277507782,0.5714285969734192,0.5408891439437866,0.8571428656578064,0.001
0.6395092010498047,0.6071428656578064,0.5406980514526367,0.8571428656578064,0.001
0.6652640700340271,0.6785714030265808,0.5406116843223572,0.8571428656578064,0.001
0.6073471903800964,0.6428571343421936,0.540528416633606,0.8571428656578064,0.001
0.6621688604354858,0.7142857313156128,0.5403258204460144,0.8571428656578064,0.001
0.5880765318870544,0.6785714030265808,0.5401535630226135,0.8571428656578064,0.001
0.5873898267745972,0.6785714030265808,0.5399250984191895,0.8571428656578064,0.001
0.5608460307121277,0.75,0.5396438241004944,0.8571428656578064,0.001
0.563926637172699,0.75,0.5396038293838501,0.8571428656578064,0.001
0.6489030122756958,0.6785714030265808,0.5395017266273499,0.8928571343421936,0.001
0.619397759437561,0.6785714030265808,0.539381206035614,0.8928571343421936,0.001
0.5814566016197205,0.6428571343421936,0.5391835570335388,0.8928571343421936,0.001
0.608269989490509,0.6785714030265808,0.5389828085899353,0.8928571343421936,0.001
0.5671882033348083,0.7142857313156128,0.5388050675392151,0.8928571343421936,0.001
0.5508421659469604,0.7142857313156128,0.5386661291122437,0.8928571343421936,0.001
0.5815390944480896,0.7142857313156128,0.5384819507598877,0.8928571343421936,0.001
0.5574516654014587,0.8214285969734192,0.5382874608039856,0.8928571343421936,0.001
0.6074471473693848,0.75,0.5383001565933228,0.8928571343421936,0.001
0.7496918439865112,0.4642857015132904,0.538173496723175,0.8928571343421936,0.001
0.5555140376091003,0.75,0.5379336476325989,0.8928571343421936,0.001
0.4922252297401428,0.8571428656578064,0.5377680063247681,0.8928571343421936,0.001
0.7316094636917114,0.4285714328289032,0.5376394987106323,0.8928571343421936,0.001
0.6503118276596069,0.6428571343421936,0.537446141242981,0.8928571343421936,0.001
0.6622422933578491,0.6071428656578064,0.5373023152351379,0.8928571343421936,0.001
0.6457418203353882,0.5714285969734192,0.5370010733604431,0.8928571343421936,0.001
0.6501498222351074,0.6071428656578064,0.5368616580963135,0.8928571343421936,0.001
0.6681923270225525,0.5714285969734192,0.536725640296936,0.8928571343421936,0.001
0.58530193567276,0.75,0.5367266535758972,0.8928571343421936,0.001
0.5923967361450195,0.75,0.5365675687789917,0.8928571343421936,0.001
0.6637024283409119,0.6071428656578064,0.536374032497406,0.8928571343421936,0.001
0.5923486351966858,0.6428571343421936,0.5361591577529907,0.8928571343421936,0.001
0.5514885783195496,0.6785714030265808,0.5360187888145447,0.8928571343421936,0.001
0.5197122693061829,0.7857142686843872,0.5358640551567078,0.8928571343421936,0.001
0.5611668229103088,0.7142857313156128,0.5357956290245056,0.8571428656578064,0.001
0.615750253200531,0.5714285969734192,0.5356879234313965,0.8928571343421936,0.001
0.5535876154899597,0.7142857313156128,0.5356158018112183,0.8571428656578064,0.001
0.6236745715141296,0.6785714030265808,0.5352460741996765,0.8928571343421936,0.001
0.6548629999160767,0.6071428656578064,0.5350955724716187,0.8928571343421936,0.001
0.6265531182289124,0.6428571343421936,0.53496915102005,0.8928571343421936,0.001
0.6840991973876953,0.4642857015132904,0.5346958041191101,0.8928571343421936,0.001
0.5910325050354004,0.6785714030265808,0.534509539604187,0.8928571343421936,0.001
0.751063346862793,0.3571428656578064,0.534206748008728,0.8928571343421936,0.001
0.6537787318229675,0.6071428656578064,0.534107506275177,0.8928571343421936,0.001
0.5999025106430054,0.7142857313156128,0.5339507460594177,0.8928571343421936,0.001
0.6026875376701355,0.6785714030265808,0.5337808728218079,0.8928571343421936,0.001
0.6185799837112427,0.6428571343421936,0.5336151719093323,0.8928571343421936,0.001
0.6171908974647522,0.5714285969734192,0.5334872007369995,0.8928571343421936,0.001
0.5819873213768005,0.75,0.5334533452987671,0.8928571343421936,0.001
0.6150450706481934,0.6785714030265808,0.5333518385887146,0.8928571343421936,0.001
0.572776734828949,0.7142857313156128,0.5331217646598816,0.8928571343421936,0.001
0.6301162838935852,0.6428571343421936,0.5328580141067505,0.8928571343421936,0.001
0.5868462324142456,0.6785714030265808,0.5327065587043762,0.8928571343421936,0.001
0.5262624025344849,0.7857142686843872,0.5325552821159363,0.8928571343421936,0.001
0.5892354846000671,0.6785714030265808,0.5325947403907776,0.8928571343421936,0.001
0.6067357063293457,0.6785714030265808,0.5324420928955078,0.8928571343421936,0.001
0.7566866874694824,0.4642857015132904,0.5323702692985535,0.8928571343421936,0.001
0.605676531791687,0.7142857313156128,0.5322279930114746,0.8928571343421936,0.001
0.5729413628578186,0.6785714030265808,0.5320807099342346,0.8928571343421936,0.001
0.6286369562149048,0.6071428656578064,0.531859278678894,0.8928571343421936,0.001
0.5450868606567383,0.8214285969734192,0.531933069229126,0.8928571343421936,0.001
0.5723052620887756,0.7142857313156128,0.5317747592926025,0.8928571343421936,0.001
0.6393241286277771,0.7142857313156128,0.5315979719161987,0.8928571343421936,0.001
0.5751312971115112,0.6785714030265808,0.531493604183197,0.8928571343421936,0.001
0.6064227819442749,0.6785714030265808,0.531245768070221,0.8928571343421936,0.001
0.6880339980125427,0.5714285969734192,0.5312269926071167,0.8928571343421936,0.001
0.544369637966156,0.8214285969734192,0.5309900641441345,0.8928571343421936,0.001
0.6534897685050964,0.6071428656578064,0.5309157371520996,0.8928571343421936,0.001
0.5545545220375061,0.75,0.5306444764137268,0.8928571343421936,0.001
0.6257575154304504,0.5714285969734192,0.5304691195487976,0.8928571343421936,0.001
0.654121994972229,0.5357142686843872,0.5301991105079651,0.8928571343421936,0.001
0.5426972508430481,0.8214285969734192,0.5300809144973755,0.8928571343421936,0.001
0.6148477792739868,0.7142857313156128,0.5298020243644714,0.8928571343421936,0.001
0.5207354426383972,0.8571428656578064,0.5296429395675659,0.8928571343421936,0.001
0.604648768901825,0.75,0.5295273661613464,0.8928571343421936,0.001
0.6019188165664673,0.6428571343421936,0.5292403101921082,0.8928571343421936,0.001
0.6559106111526489,0.6785714030265808,0.5292541980743408,0.8928571343421936,0.001
0.5506348013877869,0.7142857313156128,0.5290883183479309,0.8928571343421936,0.001
0.5672919154167175,0.7142857313156128,0.5289746522903442,0.8928571343421936,0.001
0.5665448307991028,0.7142857313156128,0.528795063495636,0.8928571343421936,0.001
0.638582170009613,0.6071428656578064,0.5287112593650818,0.8928571343421936,0.001
0.5554298758506775,0.8214285969734192,0.5284395813941956,0.8928571343421936,0.001
0.6439232230186462,0.7142857313156128,0.528346836566925,0.8928571343421936,0.001
0.5628582835197449,0.6071428656578064,0.5280781388282776,0.8928571343421936,0.001
0.5887251496315002,0.6071428656578064,0.527929961681366,0.8928571343421936,0.001
0.630545973777771,0.6785714030265808,0.5278342962265015,0.8928571343421936,0.001
0.7118171453475952,0.4642857015132904,0.5275830626487732,0.8928571343421936,0.001
0.61167973279953,0.6428571343421936,0.5273221135139465,0.8928571343421936,0.001
