loss,accuracy,val_loss,val_accuracy
0.19890205562114716,0.9285714030265808,0.20216239988803864,0.8928571343421936
0.19788405299186707,0.9285714030265808,0.20245197415351868,0.8928571343421936
0.19827130436897278,0.9285714030265808,0.20394866168498993,0.8928571343421936
0.19852185249328613,0.9285714030265808,0.20496562123298645,0.8928571343421936
0.20038186013698578,0.8928571343421936,0.20491568744182587,0.8928571343421936
0.19680646061897278,0.9285714030265808,0.20210695266723633,0.8928571343421936
0.1965808868408203,0.9642857313156128,0.20027682185173035,0.9285714030265808
0.19568173587322235,0.9285714030265808,0.19965386390686035,0.8928571343421936
0.1955849826335907,0.9285714030265808,0.19906571507453918,0.8928571343421936
0.19547615945339203,0.9285714030265808,0.19874143600463867,0.8928571343421936
0.19527851045131683,0.9285714030265808,0.19873149693012238,0.8928571343421936
0.19451607763767242,0.9285714030265808,0.19864439964294434,0.9285714030265808
0.1934661716222763,0.9642857313156128,0.19929149746894836,0.9285714030265808
0.19304589927196503,0.9642857313156128,0.1998218595981598,0.8928571343421936
0.19355081021785736,0.9285714030265808,0.20110832154750824,0.8928571343421936
0.1930394470691681,0.9285714030265808,0.20093746483325958,0.8928571343421936
0.1926359385251999,0.9285714030265808,0.19981929659843445,0.8928571343421936
0.19240272045135498,0.9285714030265808,0.19880101084709167,0.8928571343421936
0.19098429381847382,0.9285714030265808,0.19699253141880035,0.9285714030265808
0.19173727929592133,0.9285714030265808,0.1955053061246872,0.8928571343421936
0.19073590636253357,0.9285714030265808,0.19501079618930817,0.8928571343421936
0.19048936665058136,0.9285714030265808,0.1946381777524948,0.8928571343421936
0.1900937259197235,0.9285714030265808,0.19434721767902374,0.8928571343421936
0.1895025074481964,0.9285714030265808,0.1942891776561737,0.9285714030265808
0.18879926204681396,0.9285714030265808,0.1944533735513687,0.8928571343421936
0.18816399574279785,0.9642857313156128,0.1949019730091095,0.9285714030265808
0.18928177654743195,0.9642857313156128,0.19603486359119415,0.8928571343421936
0.18800972402095795,0.9285714030265808,0.19539465010166168,0.8928571343421936
0.1873445212841034,0.9285714030265808,0.19479213654994965,0.8928571343421936
0.18682923913002014,0.9285714030265808,0.19385303556919098,0.8928571343421936
0.18628250062465668,0.9642857313156128,0.19284649193286896,0.9285714030265808
0.18623347580432892,0.9642857313156128,0.19221846759319305,0.9285714030265808
0.18523216247558594,0.9642857313156128,0.19117037951946259,0.8928571343421936
0.18512292206287384,0.9285714030265808,0.19036135077476501,0.8928571343421936
0.18506358563899994,0.9285714030265808,0.18986941874027252,0.8928571343421936
0.18448884785175323,0.9285714030265808,0.18976947665214539,0.9285714030265808
0.18380692601203918,0.9642857313156128,0.18989728391170502,0.8928571343421936
0.18360476195812225,0.9642857313156128,0.19032129645347595,0.9285714030265808
0.18323901295661926,0.9642857313156128,0.1904464066028595,0.8928571343421936
0.18320834636688232,0.9642857313156128,0.1894540786743164,0.9285714030265808
0.18189358711242676,0.9642857313156128,0.18918466567993164,0.9285714030265808
0.18177352845668793,0.9642857313156128,0.1890125572681427,0.9285714030265808
0.18100786209106445,0.9642857313156128,0.1882217973470688,0.9285714030265808
0.18080885708332062,0.9642857313156128,0.18727977573871613,0.9285714030265808
0.18019962310791016,0.9642857313156128,0.1869063824415207,0.9285714030265808
0.1805674284696579,0.9642857313156128,0.18611589074134827,0.8928571343421936
0.17930948734283447,0.9642857313156128,0.1859874427318573,0.8928571343421936
0.17865128815174103,0.9642857313156128,0.1861850470304489,0.9285714030265808
0.17835606634616852,0.9642857313156128,0.18668238818645477,0.8928571343421936
0.17805597186088562,0.9642857313156128,0.18640807271003723,0.8928571343421936
0.17783835530281067,0.9285714030265808,0.18642757833003998,0.8928571343421936
0.17715215682983398,0.9285714030265808,0.18541179597377777,0.8928571343421936
0.176767036318779,0.9642857313156128,0.18410035967826843,0.9285714030265808
0.17698390781879425,0.9642857313156128,0.18300260603427887,0.8928571343421936
0.17580662667751312,0.9642857313156128,0.18293502926826477,0.9285714030265808
0.17512467503547668,0.9642857313156128,0.18259117007255554,0.9285714030265808
0.17530301213264465,0.9642857313156128,0.1822347790002823,0.9285714030265808
0.17416293919086456,0.9642857313156128,0.18111266195774078,0.8928571343421936
0.17510147392749786,0.9285714030265808,0.18025341629981995,0.9285714030265808
0.1734459549188614,0.9642857313156128,0.1803237944841385,0.8928571343421936
0.17299267649650574,0.9642857313156128,0.18057502806186676,0.9285714030265808
0.1724279671907425,0.9642857313156128,0.1805906593799591,0.9285714030265808
0.17189036309719086,0.9642857313156128,0.1798572987318039,0.9285714030265808
0.17294767498970032,0.9642857313156128,0.17994867265224457,0.9285714030265808
0.17078538239002228,0.9642857313156128,0.17861321568489075,0.9285714030265808
0.17018219828605652,0.9642857313156128,0.17778460681438446,0.8928571343421936
0.17025433480739594,0.9642857313156128,0.17687644064426422,0.9285714030265808
0.17002026736736298,0.9642857313156128,0.17640621960163116,0.9285714030265808
0.16893558204174042,0.9642857313156128,0.1765941083431244,0.9285714030265808
0.1683737188577652,0.9642857313156128,0.17706669867038727,0.9285714030265808
0.1677657663822174,0.9642857313156128,0.1771305352449417,0.9285714030265808
0.16739630699157715,0.9642857313156128,0.17711010575294495,0.9285714030265808
0.16919878125190735,0.9285714030265808,0.17747943103313446,0.8928571343421936
0.16663596034049988,0.9642857313156128,0.17559947073459625,0.9285714030265808
0.16634930670261383,0.9642857313156128,0.17438752949237823,0.9285714030265808
0.1652257740497589,0.9642857313156128,0.17279919981956482,0.9285714030265808
0.1653529852628708,0.9642857313156128,0.17199087142944336,0.8928571343421936
0.16533203423023224,0.9285714030265808,0.17153671383857727,0.8928571343421936
0.16471268236637115,0.9285714030265808,0.17137058079242706,0.8928571343421936
0.16500259935855865,0.9642857313156128,0.17189036309719086,0.9285714030265808
0.1628294289112091,0.9642857313156128,0.1719057261943817,0.9285714030265808
0.1623823195695877,0.9642857313156128,0.17189958691596985,0.9285714030265808
0.16393446922302246,0.9285714030265808,0.1726684272289276,0.8928571343421936
0.16176727414131165,0.9642857313156128,0.17136435210704803,0.9285714030265808
0.16095291078090668,0.9642857313156128,0.17036451399326324,0.9285714030265808
0.1603631228208542,0.9642857313156128,0.1691315621137619,0.9285714030265808
0.1602025032043457,0.9642857313156128,0.16817209124565125,0.9285714030265808
0.1597130447626114,0.9642857313156128,0.16766798496246338,0.9285714030265808
0.159592866897583,0.9642857313156128,0.16738703846931458,0.9285714030265808
0.15918853878974915,0.9642857313156128,0.1681765466928482,0.9285714030265808
0.1583234965801239,0.9642857313156128,0.1685677021741867,0.9285714030265808
0.1575692743062973,0.9642857313156128,0.16786633431911469,0.9285714030265808
0.15704603493213654,0.9642857313156128,0.16724692285060883,0.9285714030265808
0.15672895312309265,0.9642857313156128,0.16638745367527008,0.9285714030265808
0.1562209576368332,0.9642857313156128,0.16483645141124725,0.9642857313156128
0.15544721484184265,0.9642857313156128,0.16416309773921967,0.9285714030265808
0.15537704527378082,0.9642857313156128,0.16364939510822296,0.9285714030265808
0.15447764098644257,0.9642857313156128,0.16298557817935944,0.9285714030265808
0.15406763553619385,0.9642857313156128,0.16242682933807373,0.9285714030265808
0.15634508430957794,0.9285714030265808,0.16179485619068146,0.8928571343421936
0.15298239886760712,0.9642857313156128,0.16212105751037598,0.9642857313156128
0.15286438167095184,0.9642857313156128,0.1637614518404007,0.9285714030265808
0.15185995399951935,0.9642857313156128,0.16446760296821594,0.8928571343421936
0.1524346023797989,0.9285714030265808,0.16498963534832,0.8928571343421936
0.15174077451229095,0.9285714030265808,0.163399800658226,0.8928571343421936
0.1506192684173584,0.9642857313156128,0.16165339946746826,0.9285714030265808
0.14957083761692047,0.9642857313156128,0.1598515808582306,0.9285714030265808
0.15009772777557373,0.9642857313156128,0.1582837551832199,0.9285714030265808
0.1497810333967209,0.9642857313156128,0.15759412944316864,0.8928571343421936
0.14956507086753845,0.9642857313156128,0.15758268535137177,0.9285714030265808
0.14794424176216125,0.9642857313156128,0.1573604792356491,0.9642857313156128
0.1473695933818817,0.9642857313156128,0.1577218770980835,0.9285714030265808
0.14656920731067657,0.9642857313156128,0.1578734666109085,0.9285714030265808
0.14643999934196472,0.9642857313156128,0.15804897248744965,0.9285714030265808
0.14581219851970673,0.9642857313156128,0.1573052555322647,0.9285714030265808
0.14520001411437988,0.9642857313156128,0.15639625489711761,0.9285714030265808
0.14460717141628265,0.9642857313156128,0.15539565682411194,0.9285714030265808
0.14409027993679047,0.9642857313156128,0.15453921258449554,0.9285714030265808
0.14356853067874908,0.9642857313156128,0.1539693921804428,0.9642857313156128
0.14325110614299774,0.9642857313156128,0.15335014462471008,0.9642857313156128
0.142844557762146,0.9642857313156128,0.15329749882221222,0.9285714030265808
0.1427042931318283,0.9642857313156128,0.15320749580860138,0.9285714030265808
0.14169049263000488,0.9642857313156128,0.15255621075630188,0.9285714030265808
0.1409335732460022,0.9642857313156128,0.15162837505340576,0.9642857313156128
0.14074939489364624,0.9642857313156128,0.15062549710273743,0.9285714030265808
0.14022143185138702,0.9642857313156128,0.15020759403705597,0.9642857313156128
0.139906644821167,0.9642857313156128,0.14998599886894226,0.9642857313156128
0.1391388177871704,0.9642857313156128,0.14968790113925934,0.9642857313156128
0.13846047222614288,0.9642857313156128,0.1493229866027832,0.9642857313156128
0.13818609714508057,0.9642857313156128,0.14877769351005554,0.9642857313156128
0.1373845934867859,0.9642857313156128,0.14876259863376617,0.9285714030265808
0.13774214684963226,0.9642857313156128,0.14903521537780762,0.9285714030265808
0.13648417592048645,0.9642857313156128,0.14841461181640625,0.9285714030265808
0.1358034312725067,0.9642857313156128,0.14742951095104218,0.9285714030265808
0.13573342561721802,0.9642857313156128,0.1467013657093048,0.9642857313156128
0.1354299783706665,0.9642857313156128,0.14546187222003937,0.9642857313156128
0.13459822535514832,0.9642857313156128,0.14502514898777008,0.9642857313156128
0.13400587439537048,0.9642857313156128,0.14464524388313293,0.9642857313156128
0.13352735340595245,0.9642857313156128,0.14437876641750336,0.9642857313156128
0.13487042486667633,0.9642857313156128,0.14501604437828064,0.9285714030265808
0.13282904028892517,0.9642857313156128,0.14476101100444794,0.9285714030265808
0.13192208111286163,0.9642857313156128,0.14387847483158112,0.9285714030265808
0.13134101033210754,0.9642857313156128,0.1425900012254715,0.9642857313156128
0.13112317025661469,0.9642857313156128,0.14178229868412018,0.9642857313156128
0.13086502254009247,0.9642857313156128,0.14160043001174927,0.9642857313156128
0.13009370863437653,0.9642857313156128,0.1411159634590149,0.9642857313156128
0.12945732474327087,0.9642857313156128,0.14122672379016876,0.9642857313156128
0.12893326580524445,0.9642857313156128,0.14100481569766998,0.9642857313156128
0.12822042405605316,0.9642857313156128,0.1411122977733612,0.9285714030265808
0.1276872307062149,0.9642857313156128,0.14139483869075775,0.9285714030265808
0.12747825682163239,0.9642857313156128,0.14140883088111877,0.9285714030265808
0.12710675597190857,0.9642857313156128,0.1414475440979004,0.9285714030265808
0.12681151926517487,0.9642857313156128,0.14074097573757172,0.9285714030265808
0.126471146941185,0.9642857313156128,0.13899347186088562,0.9285714030265808
0.1252172887325287,0.9642857313156128,0.13791988790035248,0.9642857313156128
0.1246820017695427,0.9642857313156128,0.136878103017807,0.9642857313156128
0.12477481365203857,0.9642857313156128,0.13598139584064484,0.9642857313156128
0.12408466637134552,0.9642857313156128,0.13575537502765656,0.9642857313156128
0.12358152866363525,0.9642857313156128,0.13560210168361664,0.9642857313156128
0.12314658612012863,0.9642857313156128,0.13540397584438324,0.9642857313156128
0.1222788468003273,0.9642857313156128,0.13482804596424103,0.9642857313156128
0.1223403811454773,0.9642857313156128,0.13408617675304413,0.9642857313156128
0.12146981060504913,0.9642857313156128,0.13384756445884705,0.9642857313156128
0.12160767614841461,0.9642857313156128,0.13431434333324432,0.9285714030265808
0.12067275494337082,0.9642857313156128,0.1341399848461151,0.9285714030265808
0.12013209611177444,0.9642857313156128,0.13310159742832184,0.9642857313156128
0.11971729248762131,0.9642857313156128,0.13228760659694672,0.9642857313156128
0.11907584220170975,0.9642857313156128,0.1321168839931488,0.9642857313156128
0.11887867003679276,0.9642857313156128,0.13136501610279083,0.9642857313156128
0.11803477257490158,0.9642857313156128,0.13129539787769318,0.9642857313156128
0.11756271868944168,0.9642857313156128,0.13101986050605774,0.9642857313156128
0.11745117604732513,0.9642857313156128,0.13018468022346497,0.9642857313156128
0.1164780780673027,0.9642857313156128,0.129933163523674,0.9642857313156128
0.11609460413455963,0.9642857313156128,0.12967923283576965,0.9642857313156128
0.11640544980764389,0.9642857313156128,0.12943902611732483,0.9642857313156128
0.116287961602211,0.9642857313156128,0.12805117666721344,0.9642857313156128
0.11593478173017502,0.9642857313156128,0.12793537974357605,0.9642857313156128
0.11445098370313644,0.9642857313156128,0.12697111070156097,0.9642857313156128
0.11378879845142365,0.9642857313156128,0.126527339220047,0.9642857313156128
0.11337258666753769,0.9642857313156128,0.1261865347623825,0.9642857313156128
0.1127920150756836,0.9642857313156128,0.12615369260311127,0.9642857313156128
0.11224532127380371,0.9642857313156128,0.1262112557888031,0.9642857313156128
0.1118108481168747,0.9642857313156128,0.12616349756717682,0.9642857313156128
0.11178255081176758,0.9642857313156128,0.12632332742214203,0.9285714030265808
0.11135109513998032,0.9642857313156128,0.12540464103221893,0.9642857313156128
0.1106746643781662,0.9642857313156128,0.12467098236083984,0.9642857313156128
0.11002544313669205,0.9642857313156128,0.12415878474712372,0.9642857313156128
0.11001940816640854,0.9642857313156128,0.12381987273693085,0.9642857313156128
0.10915452241897583,0.9642857313156128,0.12298093736171722,0.9642857313156128
0.1087794154882431,0.9642857313156128,0.12193430960178375,0.9642857313156128
0.10917149484157562,0.9642857313156128,0.1212218850851059,0.9642857313156128
0.10803427547216415,0.9642857313156128,0.1210646778345108,0.9642857313156128
0.10768654197454453,0.9642857313156128,0.12140385061502457,0.9642857313156128
0.10728471726179123,0.9642857313156128,0.12167628109455109,0.9642857313156128
0.10651373863220215,0.9642857313156128,0.12120859324932098,0.9642857313156128
0.10652955621480942,0.9642857313156128,0.12087929993867874,0.9642857313156128
0.10585779696702957,0.9642857313156128,0.11966174840927124,0.9642857313156128
0.10508947819471359,0.9642857313156128,0.11897941678762436,0.9642857313156128
0.10469331592321396,0.9642857313156128,0.11839958280324936,0.9642857313156128
0.10489850491285324,0.9642857313156128,0.11777831614017487,0.9642857313156128
0.10391867160797119,0.9642857313156128,0.11769849061965942,0.9642857313156128
0.10391182452440262,0.9642857313156128,0.11798964440822601,0.9642857313156128
0.10324977338314056,0.9642857313156128,0.11791463941335678,0.9642857313156128
0.10259123891592026,0.9642857313156128,0.11722656339406967,0.9642857313156128
0.10304578393697739,0.9642857313156128,0.11631213128566742,0.9642857313156128
0.10268867760896683,0.9642857313156128,0.11642159521579742,0.9642857313156128
0.10143546760082245,0.9642857313156128,0.1158687099814415,0.9642857313156128
0.10239597409963608,0.9642857313156128,0.11476325243711472,0.9642857313156128
0.10118710994720459,0.9642857313156128,0.11473759263753891,0.9642857313156128
0.10035598278045654,0.9642857313156128,0.11442352086305618,0.9642857313156128
0.09979496896266937,0.9642857313156128,0.11390655487775803,0.9642857313156128
0.09973423182964325,0.9642857313156128,0.11307947337627411,0.9642857313156128
0.10030964761972427,0.9642857313156128,0.11258145421743393,0.9642857313156128
0.0984485000371933,0.9642857313156128,0.11279630661010742,0.9642857313156128
0.09845703095197678,0.9642857313156128,0.11354263126850128,0.9642857313156128
0.09774457663297653,0.9642857313156128,0.11367087811231613,0.9642857313156128
0.09747222810983658,0.9642857313156128,0.11324786394834518,0.9642857313156128
0.09700944274663925,0.9642857313156128,0.11238736659288406,0.9642857313156128
0.09658851474523544,0.9642857313156128,0.1115570142865181,0.9642857313156128
0.0960875153541565,0.9642857313156128,0.11038901656866074,0.9642857313156128
0.09699252992868423,0.9642857313156128,0.10957527905702591,0.9642857313156128
0.095491923391819,0.9642857313156128,0.10941901057958603,0.9642857313156128
0.09602956473827362,0.9642857313156128,0.10961867868900299,0.9642857313156128
0.09443986415863037,0.9642857313156128,0.10929087549448013,0.9642857313156128
0.09405256807804108,0.9642857313156128,0.10892007499933243,0.9642857313156128
0.09380656480789185,0.9642857313156128,0.10865096002817154,0.9642857313156128
0.0951656624674797,0.9642857313156128,0.10783056914806366,0.9642857313156128
0.09313954412937164,0.9642857313156128,0.1080188974738121,0.9642857313156128
0.09270106256008148,0.9642857313156128,0.10778246819972992,0.9642857313156128
0.09226462990045547,0.9642857313156128,0.10769564658403397,0.9642857313156128
0.0918273776769638,0.9642857313156128,0.10790104418992996,0.9642857313156128
0.0918421521782875,0.9642857313156128,0.10749073326587677,0.9642857313156128
0.09124654531478882,0.9642857313156128,0.1073627844452858,0.9642857313156128
0.0910886749625206,0.9642857313156128,0.10688924789428711,0.9642857313156128
0.09050578624010086,0.9642857313156128,0.10573381930589676,0.9642857313156128
0.09012174606323242,0.9642857313156128,0.10479579865932465,0.9642857313156128
0.0895831435918808,0.9642857313156128,0.10427447408437729,0.9642857313156128
0.08927459269762039,0.9642857313156128,0.10386836528778076,0.9642857313156128
0.08902646601200104,0.9642857313156128,0.10354026407003403,0.9642857313156128
0.08857178688049316,0.9642857313156128,0.10347795486450195,0.9642857313156128
0.088210828602314,0.9642857313156128,0.10350008308887482,0.9642857313156128
0.08794859796762466,0.9642857313156128,0.10346268117427826,0.9642857313156128
0.08784248679876328,0.9642857313156128,0.1028667762875557,0.9642857313156128
0.08718396723270416,0.9642857313156128,0.10275183618068695,0.9642857313156128
0.08742952346801758,0.9642857313156128,0.10256682336330414,0.9642857313156128
0.08636603504419327,0.9642857313156128,0.10167372226715088,0.9642857313156128
0.08637162297964096,0.9642857313156128,0.1008988618850708,0.9642857313156128
0.08610521256923676,0.9642857313156128,0.10065317153930664,0.9642857313156128
0.08539962768554688,0.9642857313156128,0.10020007193088531,0.9642857313156128
0.08513929694890976,0.9642857313156128,0.09993951767683029,0.9642857313156128
0.08471952378749847,0.9642857313156128,0.09966308623552322,0.9642857313156128
0.08437865227460861,0.9642857313156128,0.09942446649074554,0.9642857313156128
0.08426167815923691,0.9642857313156128,0.09946535527706146,0.9642857313156128
0.08367805927991867,0.9642857313156128,0.09915367513895035,0.9642857313156128
0.08342216908931732,0.9642857313156128,0.09904652088880539,0.9642857313156128
0.08298949152231216,0.9642857313156128,0.09867902845144272,0.9642857313156128
0.08262988179922104,0.9642857313156128,0.09820237010717392,0.9642857313156128
0.0823095515370369,0.9642857313156128,0.09772217273712158,0.9642857313156128
0.08223877102136612,0.9642857313156128,0.09724253416061401,0.9642857313156128
0.082090362906456,0.9642857313156128,0.09721966832876205,0.9642857313156128
0.0814446359872818,0.9642857313156128,0.09675449877977371,0.9642857313156128
0.08106213808059692,0.9642857313156128,0.09645562618970871,0.9642857313156128
0.08069496601819992,0.9642857313156128,0.09626854956150055,0.9642857313156128
0.08035186678171158,0.9642857313156128,0.09625184535980225,0.9642857313156128
0.08010488003492355,0.9642857313156128,0.0961412861943245,0.9642857313156128
0.07975946366786957,0.9642857313156128,0.09574621170759201,0.9642857313156128
0.07960759103298187,0.9642857313156128,0.09517962485551834,0.9642857313156128
0.07915155589580536,0.9642857313156128,0.0947955995798111,0.9642857313156128
0.07875635474920273,0.9642857313156128,0.09457038342952728,0.9642857313156128
0.0787276104092598,0.9642857313156128,0.0941496267914772,0.9642857313156128
0.07844485342502594,0.9642857313156128,0.09417234361171722,0.9642857313156128
0.07790099829435349,0.9642857313156128,0.09383714944124222,0.9642857313156128
0.07752414047718048,0.9642857313156128,0.09327235072851181,0.9642857313156128
0.07731794565916061,0.9642857313156128,0.09274183958768845,0.9642857313156128
0.07706684619188309,0.9642857313156128,0.09236282110214233,0.9642857313156128
0.07666295021772385,0.9642857313156128,0.09217049926519394,0.9642857313156128
0.07658881694078445,0.9642857313156128,0.09227807074785233,0.9642857313156128
0.07603505998849869,0.9642857313156128,0.09199976921081543,0.9642857313156128
0.07645463943481445,0.9642857313156128,0.09202359616756439,0.9642857313156128
0.07544708251953125,0.9642857313156128,0.09133446216583252,0.9642857313156128
0.07505094259977341,0.9642857313156128,0.09079568833112717,0.9642857313156128
0.07528954744338989,0.9642857313156128,0.09020131826400757,0.9642857313156128
0.07477967441082001,0.9642857313156128,0.0899110808968544,0.9642857313156128
0.07428797334432602,0.9642857313156128,0.0899227187037468,0.9642857313156128
0.0739331915974617,0.9642857313156128,0.08983439952135086,0.9642857313156128
0.07394807785749435,0.9642857313156128,0.09008053690195084,0.9642857313156128
0.07406982034444809,0.9642857313156128,0.09005726873874664,0.9642857313156128
0.0732026919722557,0.9642857313156128,0.0893450453877449,0.9642857313156128
0.07272090762853622,0.9642857313156128,0.08846466988325119,0.9642857313156128
0.07275094836950302,0.9642857313156128,0.08784091472625732,0.9642857313156128
0.07236989587545395,0.9642857313156128,0.08755428344011307,0.9642857313156128
0.07208838313817978,0.9642857313156128,0.08726421743631363,0.9642857313156128
0.07208992540836334,0.9642857313156128,0.08716564625501633,0.9642857313156128
0.07162456959486008,0.9642857313156128,0.08688788115978241,0.9642857313156128
0.07116274535655975,0.9642857313156128,0.08680868148803711,0.9642857313156128
0.07073555141687393,0.9642857313156128,0.08705692738294601,0.9642857313156128
0.07049090415239334,0.9642857313156128,0.08715452253818512,0.9642857313156128
0.07035469263792038,0.9642857313156128,0.08720160275697708,0.9642857313156128
0.0704856663942337,0.9642857313156128,0.08675221353769302,0.9642857313156128
0.06985928118228912,0.9642857313156128,0.08648037910461426,0.9642857313156128
0.07035832852125168,0.9642857313156128,0.08578348159790039,0.9642857313156128
0.07025058567523956,0.9642857313156128,0.08532245457172394,0.9642857313156128
0.0688367635011673,0.9642857313156128,0.0854082927107811,0.9642857313156128
0.06867042183876038,0.9642857313156128,0.08540641516447067,0.9642857313156128
0.06865175813436508,0.9642857313156128,0.08530070632696152,0.9642857313156128
0.06879423558712006,0.9642857313156128,0.08453746885061264,0.9642857313156128
0.0679015964269638,0.9642857313156128,0.08420240134000778,0.9642857313156128
0.06758052855730057,0.9642857313156128,0.08370508253574371,0.9642857313156128
0.0679694339632988,0.9642857313156128,0.08309663832187653,0.9642857313156128
0.06735385209321976,0.9642857313156128,0.08296215534210205,0.9642857313156128
0.06782583147287369,0.9642857313156128,0.0824989601969719,0.9642857313156128
0.0666518285870552,0.9642857313156128,0.08250398933887482,0.9642857313156128
0.06648828834295273,0.9642857313156128,0.08251499384641647,0.9642857313156128
0.06611915677785873,0.9642857313156128,0.0821964219212532,0.9642857313156128
0.06595180928707123,0.9642857313156128,0.082077756524086,0.9642857313156128
0.06572279334068298,0.9642857313156128,0.08177027851343155,0.9642857313156128
0.06524048745632172,0.9642857313156128,0.08122807741165161,0.9642857313156128
0.06562156230211258,0.9642857313156128,0.08069968223571777,0.9642857313156128
0.06508249044418335,0.9642857313156128,0.08053833246231079,0.9642857313156128
0.0645710825920105,0.9642857313156128,0.08029031753540039,0.9642857313156128
0.06433872878551483,0.9642857313156128,0.08005701005458832,0.9642857313156128
0.06407862156629562,0.9642857313156128,0.07987527549266815,0.9642857313156128
0.06410364806652069,0.9642857313156128,0.07981091737747192,0.9642857313156128
0.06359116733074188,0.9642857313156128,0.0795288011431694,0.9642857313156128
0.06331636756658554,0.9642857313156128,0.07932497560977936,0.9642857313156128
0.06360407173633575,0.9642857313156128,0.079276442527771,0.9642857313156128
0.06290268152952194,0.9642857313156128,0.07883790880441666,0.9642857313156128
0.06259242445230484,0.9642857313156128,0.07853115350008011,0.9642857313156128
0.06251819431781769,0.9642857313156128,0.07831590622663498,0.9642857313156128
0.06308373808860779,0.9642857313156128,0.07788132131099701,0.9642857313156128
0.062027569860219955,0.9642857313156128,0.07781333476305008,0.9642857313156128
0.06165533885359764,0.9642857313156128,0.07770418375730515,0.9642857313156128
0.061484139412641525,0.9642857313156128,0.07753990590572357,0.9642857313156128
0.0620197132229805,0.9642857313156128,0.07730342447757721,0.9642857313156128
0.06093805283308029,0.9642857313156128,0.07755853980779648,0.9642857313156128
0.06084265932440758,0.9642857313156128,0.07766549289226532,0.9642857313156128
0.06079721823334694,0.9642857313156128,0.07741878926753998,0.9642857313156128
0.060677435249090195,0.9642857313156128,0.07723762094974518,0.9642857313156128
0.06026950851082802,0.9642857313156128,0.0765685960650444,0.9642857313156128
0.05992177128791809,0.9642857313156128,0.0759483352303505,0.9642857313156128
0.06000426039099693,0.9642857313156128,0.0754530280828476,0.9642857313156128
0.059696879237890244,0.9642857313156128,0.07517281919717789,0.9642857313156128
0.0592910535633564,0.9642857313156128,0.07507439702749252,0.9642857313156128
0.05902769789099693,0.9642857313156128,0.0749158188700676,0.9642857313156128
0.0598161481320858,0.9642857313156128,0.07509128004312515,0.9642857313156128
0.05857382342219353,0.9642857313156128,0.07479234784841537,0.9642857313156128
0.058550335466861725,0.9642857313156128,0.07432515919208527,0.9642857313156128
0.05838179588317871,0.9642857313156128,0.07414626330137253,0.9642857313156128
0.05807318165898323,0.9642857313156128,0.07384613901376724,0.9642857313156128
0.05758076161146164,0.9642857313156128,0.0734492689371109,0.9642857313156128
0.057883553206920624,0.9642857313156128,0.07311511784791946,0.9642857313156128
0.05789171904325485,1.0,0.07289323955774307,0.9642857313156128
0.05744943767786026,1.0,0.07274127006530762,0.9642857313156128
0.05744718760251999,0.9642857313156128,0.07299941778182983,0.9642857313156128
0.05691450834274292,0.9642857313156128,0.0732647255063057,0.9642857313156128
0.056692130863666534,0.9642857313156128,0.0732039287686348,0.9642857313156128
0.05651801824569702,0.9642857313156128,0.07267003506422043,0.9642857313156128
0.056633360683918,0.9642857313156128,0.07241655886173248,0.9642857313156128
0.05571262165904045,0.9642857313156128,0.07179122418165207,0.9642857313156128
0.05546393617987633,0.9642857313156128,0.07133065909147263,0.9642857313156128
0.05552060157060623,1.0,0.07106705754995346,0.9642857313156128
0.05545002967119217,1.0,0.07086781412363052,0.9642857313156128
0.05532759055495262,1.0,0.07066432386636734,0.9642857313156128
0.05537606030702591,1.0,0.07053867727518082,0.9642857313156128
0.054639626294374466,1.0,0.07040803134441376,0.9642857313156128
0.054436709731817245,0.9642857313156128,0.07044470310211182,0.9642857313156128
0.05425380915403366,0.9642857313156128,0.07046777755022049,0.9642857313156128
0.05401463061571121,0.9642857313156128,0.07030744105577469,0.9642857313156128
0.053889770060777664,0.9642857313156128,0.07010263204574585,0.9642857313156128
0.05398033931851387,0.9642857313156128,0.06964413821697235,0.9642857313156128
0.05341929942369461,0.9642857313156128,0.06944332271814346,0.9642857313156128
0.05336333066225052,0.9642857313156128,0.06911410391330719,0.9642857313156128
0.05299925059080124,0.9642857313156128,0.06893294304609299,0.9642857313156128
0.052823543548583984,0.9642857313156128,0.0687309056520462,0.9642857313156128
0.05261222645640373,0.9642857313156128,0.06856045871973038,0.9642857313156128
0.05242419242858887,0.9642857313156128,0.06841637194156647,0.9642857313156128
0.052405841648578644,0.9642857313156128,0.0683445930480957,0.9642857313156128
0.05222522094845772,0.9642857313156128,0.06804748624563217,0.9642857313156128
0.051852766424417496,0.9642857313156128,0.06788890808820724,0.9642857313156128
0.05167153850197792,0.9642857313156128,0.06770358979701996,0.9642857313156128
0.05149269104003906,0.9642857313156128,0.06749831140041351,0.9642857313156128
0.05131324380636215,0.9642857313156128,0.06728978455066681,0.9642857313156128
0.05111617594957352,0.9642857313156128,0.06702544540166855,0.9642857313156128
0.051009781658649445,1.0,0.0668250247836113,0.9642857313156128
0.05074203386902809,1.0,0.06657238304615021,0.9642857313156128
0.05059660226106644,1.0,0.06632514297962189,0.9642857313156128
0.050427939742803574,1.0,0.0661323070526123,0.9642857313156128
0.05051130801439285,1.0,0.06591439247131348,0.9642857313156128
0.05013580247759819,1.0,0.06582767516374588,0.9642857313156128
0.05001130327582359,1.0,0.06568111479282379,0.9642857313156128
