loss,accuracy,val_loss,val_accuracy
0.03166429325938225,0.949999988079071,0.10071947425603867,0.75
0.032283391803503036,0.9333333373069763,0.10512415319681168,0.75
0.032402414828538895,0.9333333373069763,0.10439500957727432,0.75
0.03186226636171341,0.9333333373069763,0.1007557138800621,0.75
0.03149959072470665,0.9333333373069763,0.0993955209851265,0.75
0.031963713467121124,0.949999988079071,0.0980229452252388,0.75
0.03154153376817703,0.949999988079071,0.10084616392850876,0.75
0.0324932262301445,0.949999988079071,0.10479219257831573,0.7333333492279053
0.03242260962724686,0.9333333373069763,0.10026069730520248,0.75
0.03146751970052719,0.9333333373069763,0.10016760975122452,0.75
0.031621936708688736,0.9333333373069763,0.10163790732622147,0.75
0.03160442039370537,0.9333333373069763,0.09997476637363434,0.75
0.03128143772482872,0.9333333373069763,0.0997500792145729,0.75
0.03143315389752388,0.9333333373069763,0.0998159646987915,0.75
0.03156628459692001,0.9333333373069763,0.1022038459777832,0.75
0.031206902116537094,0.9333333373069763,0.10077592730522156,0.75
0.03128022700548172,0.9333333373069763,0.10073962807655334,0.75
0.03153824433684349,0.9333333373069763,0.10122930258512497,0.75
0.03117970936000347,0.9333333373069763,0.09993492811918259,0.75
0.031185757368803024,0.949999988079071,0.09876372665166855,0.75
0.031596239656209946,0.949999988079071,0.10134553909301758,0.75
0.03091401979327202,0.9333333373069763,0.1014224961400032,0.75
0.03145010769367218,0.9333333373069763,0.09924010932445526,0.75
0.031003551557660103,0.9333333373069763,0.10072139650583267,0.75
0.03095800057053566,0.9333333373069763,0.1007404699921608,0.75
0.03098570927977562,0.949999988079071,0.10347841680049896,0.7333333492279053
0.03082932159304619,0.949999988079071,0.10198523104190826,0.75
0.030902666971087456,0.9333333373069763,0.09869346022605896,0.75
0.030673183500766754,0.949999988079071,0.0999559685587883,0.75
0.030538443475961685,0.949999988079071,0.10094499588012695,0.75
0.03065347671508789,0.949999988079071,0.10101710259914398,0.75
0.030427642166614532,0.9333333373069763,0.10060128569602966,0.75
0.030417989939451218,0.949999988079071,0.09880314022302628,0.75
0.031041031703352928,0.949999988079071,0.09853809326887131,0.75
0.030300863087177277,0.949999988079071,0.10110433399677277,0.75
0.030297279357910156,0.949999988079071,0.10124389082193375,0.7333333492279053
0.030300091952085495,0.949999988079071,0.10215199738740921,0.7333333492279053
0.030232898890972137,0.9333333373069763,0.10049543529748917,0.75
0.030333664268255234,0.949999988079071,0.0984293594956398,0.75
0.02999379299581051,0.949999988079071,0.10008981823921204,0.75
0.030121730640530586,0.9333333373069763,0.1025167778134346,0.75
0.030125748366117477,0.949999988079071,0.10155995935201645,0.75
0.030614584684371948,0.949999988079071,0.10202838480472565,0.7166666388511658
0.029938561841845512,0.949999988079071,0.10087483376264572,0.75
0.029807202517986298,0.9666666388511658,0.09839196503162384,0.75
0.029926152899861336,0.949999988079071,0.09786786884069443,0.75
0.02995488978922367,0.949999988079071,0.09997964650392532,0.75
0.02986886166036129,0.949999988079071,0.10085519403219223,0.75
0.029908113181591034,0.949999988079071,0.1023552417755127,0.7333333492279053
0.029612036421895027,0.949999988079071,0.09987086802721024,0.75
0.02954980358481407,0.949999988079071,0.09877855330705643,0.75
0.030466627329587936,0.949999988079071,0.09761179238557816,0.7666666507720947
0.029787005856633186,0.949999988079071,0.10095005482435226,0.7166666388511658
0.030254332348704338,0.9666666388511658,0.10357213020324707,0.7166666388511658
0.030239906162023544,0.949999988079071,0.1002873107790947,0.75
0.02954973094165325,0.949999988079071,0.1006561666727066,0.75
0.029801325872540474,0.9333333373069763,0.10084059834480286,0.75
0.029577119275927544,0.949999988079071,0.10336960852146149,0.7333333492279053
0.029570333659648895,0.9666666388511658,0.10036978125572205,0.7166666388511658
0.02987103909254074,0.949999988079071,0.09744639694690704,0.7666666507720947
0.029470104724168777,0.949999988079071,0.1002550944685936,0.75
0.029367035254836082,0.9666666388511658,0.1016336977481842,0.75
0.02907789871096611,0.949999988079071,0.10170648992061615,0.75
0.02901563048362732,0.9666666388511658,0.09961892664432526,0.75
0.029276488348841667,0.949999988079071,0.09818460047245026,0.7666666507720947
0.02896323800086975,0.9666666388511658,0.1007150411605835,0.7166666388511658
0.02907746098935604,0.9666666388511658,0.10181515663862228,0.7333333492279053
0.028745895251631737,0.9666666388511658,0.10038536041975021,0.75
0.028750073164701462,0.9666666388511658,0.0999356135725975,0.75
0.02929295040667057,0.949999988079071,0.09732159972190857,0.7666666507720947
0.02906700223684311,0.949999988079071,0.09839825332164764,0.7666666507720947
0.028761571273207664,0.9666666388511658,0.1017148569226265,0.7166666388511658
0.029218483716249466,0.9666666388511658,0.10405909270048141,0.7333333492279053
0.028919005766510963,0.9666666388511658,0.10007646679878235,0.75
0.028828628361225128,0.9666666388511658,0.09747979789972305,0.7666666507720947
0.02891903929412365,0.949999988079071,0.09940195083618164,0.75
0.02875690348446369,0.9666666388511658,0.1009303629398346,0.7166666388511658
0.028766166418790817,0.9666666388511658,0.09915361553430557,0.75
0.028396878391504288,0.9666666388511658,0.09993372112512589,0.75
0.02881895937025547,0.9666666388511658,0.09970282018184662,0.75
0.028321735560894012,0.9666666388511658,0.101438507437706,0.75
0.028228413313627243,0.9666666388511658,0.1019025519490242,0.7333333492279053
0.028569841757416725,0.9833333492279053,0.10074717551469803,0.7333333492279053
0.028655411675572395,0.9666666388511658,0.09712909162044525,0.75
0.029003044590353966,0.949999988079071,0.09697267413139343,0.7666666507720947
0.028219372034072876,0.949999988079071,0.1008431613445282,0.75
0.028448989614844322,0.949999988079071,0.10274108499288559,0.7333333492279053
0.028336677700281143,0.949999988079071,0.0996130183339119,0.75
0.028373222798109055,0.9666666388511658,0.0974520668387413,0.75
0.028232121840119362,0.9666666388511658,0.09907220304012299,0.75
0.02826259844005108,0.949999988079071,0.10373690724372864,0.7333333492279053
0.028518224135041237,0.9666666388511658,0.10332147777080536,0.7333333492279053
0.027781661599874496,0.949999988079071,0.09921947866678238,0.75
0.0287318155169487,0.949999988079071,0.09497291594743729,0.7666666507720947
0.028458645567297935,0.949999988079071,0.0986497700214386,0.75
0.02881764993071556,0.9666666388511658,0.10238274186849594,0.7166666388511658
0.027740607038140297,0.9833333492279053,0.09998984634876251,0.7666666507720947
0.02807084657251835,0.9666666388511658,0.09683508425951004,0.7666666507720947
0.02802843041718006,0.949999988079071,0.09965904802083969,0.75
0.027490075677633286,0.9666666388511658,0.1003577709197998,0.75
0.027597198262810707,0.9666666388511658,0.10056135058403015,0.75
0.027361033484339714,0.9666666388511658,0.09962140768766403,0.7666666507720947
0.027394182980060577,0.9666666388511658,0.09882946312427521,0.75
0.02772461622953415,0.9666666388511658,0.09724371880292892,0.75
0.027494749054312706,0.9666666388511658,0.09913358837366104,0.75
0.02719205431640148,0.9666666388511658,0.10083138197660446,0.75
0.027427606284618378,0.9666666388511658,0.10052848607301712,0.75
0.02737259864807129,0.9666666388511658,0.09974419325590134,0.75
0.027532381936907768,0.9666666388511658,0.09799633175134659,0.7666666507720947
0.02736949548125267,0.9666666388511658,0.09929623454809189,0.7333333492279053
0.028865337371826172,0.9666666388511658,0.10407641530036926,0.7166666388511658
0.027932776138186455,0.9833333492279053,0.0999511331319809,0.75
0.027124755084514618,0.9666666388511658,0.09796097129583359,0.7666666507720947
0.026968929916620255,0.9666666388511658,0.09892033040523529,0.75
0.02692047879099846,0.9666666388511658,0.0992741584777832,0.7666666507720947
0.027018439024686813,0.9666666388511658,0.10103709250688553,0.7333333492279053
0.026874346658587456,0.9666666388511658,0.10104875266551971,0.7333333492279053
0.02681317739188671,0.9833333492279053,0.09993693232536316,0.7333333492279053
0.026891661807894707,0.9666666388511658,0.09973454475402832,0.75
0.027001431211829185,0.9666666388511658,0.09873593598604202,0.7666666507720947
0.0266131479293108,0.9666666388511658,0.10084794461727142,0.7333333492279053
0.027892472222447395,0.949999988079071,0.10389620810747147,0.7333333492279053
0.027025826275348663,0.9666666388511658,0.09928586333990097,0.75
0.027373867109417915,0.9666666388511658,0.09623409062623978,0.75
0.027006467804312706,0.9666666388511658,0.09904000163078308,0.75
0.02666134387254715,0.9833333492279053,0.10190154612064362,0.7166666388511658
0.026389922946691513,0.9833333492279053,0.1007251888513565,0.7666666507720947
0.02663285657763481,0.9666666388511658,0.10027384757995605,0.75
0.026439031586050987,0.9666666388511658,0.0983230322599411,0.7666666507720947
0.026884794235229492,0.9666666388511658,0.100335992872715,0.7333333492279053
0.027608314529061317,0.9666666388511658,0.09723266959190369,0.75
0.027181008830666542,0.9666666388511658,0.10076521337032318,0.7666666507720947
0.02645549364387989,0.9666666388511658,0.10118133574724197,0.75
0.02665722370147705,0.9666666388511658,0.0991024523973465,0.7666666507720947
0.026211988180875778,0.9666666388511658,0.10053595155477524,0.7333333492279053
0.026358772069215775,0.9833333492279053,0.10168462246656418,0.7333333492279053
0.026141827926039696,0.9833333492279053,0.09972226619720459,0.75
0.026001567021012306,0.9666666388511658,0.09913919866085052,0.7666666507720947
0.026302821934223175,0.9666666388511658,0.09782858192920685,0.7666666507720947
0.026128796860575676,0.9666666388511658,0.10048838704824448,0.7666666507720947
0.0262893196195364,0.9833333492279053,0.10163461416959763,0.7333333492279053
0.02651633881032467,0.9833333492279053,0.0981789156794548,0.75
0.02592548541724682,0.9666666388511658,0.09817858785390854,0.7666666507720947
0.025804249569773674,0.9666666388511658,0.09965844452381134,0.75
0.025866132229566574,0.9666666388511658,0.09961852431297302,0.75
0.02592887170612812,0.9666666388511658,0.09929673373699188,0.7666666507720947
0.025526098906993866,0.9666666388511658,0.10042422264814377,0.75
0.025709887966513634,0.9833333492279053,0.10167910158634186,0.7333333492279053
0.02646365948021412,0.9666666388511658,0.0995650514960289,0.75
0.02567039616405964,0.9666666388511658,0.1000656709074974,0.7666666507720947
0.025708114728331566,0.9666666388511658,0.0989442691206932,0.7666666507720947
0.025434153154492378,0.9666666388511658,0.09934763610363007,0.75
0.026010679081082344,0.9833333492279053,0.10249236971139908,0.7333333492279053
0.025655675679445267,0.9833333492279053,0.10038267076015472,0.7333333492279053
0.025574572384357452,0.9666666388511658,0.09813332557678223,0.7666666507720947
0.025718651711940765,0.9666666388511658,0.09818846732378006,0.7666666507720947
0.02564539946615696,0.9666666388511658,0.10270530730485916,0.7166666388511658
0.025589020922780037,0.9833333492279053,0.10088460147380829,0.7333333492279053
0.025651760399341583,0.9833333492279053,0.1000443622469902,0.7333333492279053
0.025533998385071754,0.9666666388511658,0.09907218813896179,0.7666666507720947
0.025090308859944344,0.9666666388511658,0.10018245130777359,0.75
0.02531840093433857,0.9666666388511658,0.101002536714077,0.7666666507720947
0.025059763342142105,0.9666666388511658,0.09926875680685043,0.7666666507720947
0.025276275351643562,0.9666666388511658,0.09801937639713287,0.75
0.025066860020160675,0.9666666388511658,0.09885381907224655,0.75
0.02517663687467575,0.9833333492279053,0.10118379443883896,0.75
0.02504364587366581,0.9666666388511658,0.10021314769983292,0.7666666507720947
0.024973737075924873,0.9666666388511658,0.10002293437719345,0.7666666507720947
0.025045299902558327,0.9833333492279053,0.10139915347099304,0.75
0.02505173534154892,0.9833333492279053,0.09968860447406769,0.7333333492279053
0.024788418784737587,0.9833333492279053,0.09960532933473587,0.7333333492279053
0.024637605994939804,0.9833333492279053,0.09938441962003708,0.7333333492279053
0.024708174169063568,0.9833333492279053,0.09925981611013412,0.75
0.024597495794296265,0.9666666388511658,0.09945213049650192,0.7666666507720947
0.024589890614151955,0.9666666388511658,0.10070060938596725,0.75
0.024796029552817345,0.9833333492279053,0.10137353092432022,0.75
0.025045452639460564,0.9666666388511658,0.09880764037370682,0.7666666507720947
0.024685392156243324,0.9666666388511658,0.09971310198307037,0.7333333492279053
0.024627048522233963,0.9833333492279053,0.09991147369146347,0.7333333492279053
0.02472960203886032,0.9666666388511658,0.09817493706941605,0.75
0.024780478328466415,0.9666666388511658,0.09771004319190979,0.75
0.024389365687966347,0.9833333492279053,0.10025138407945633,0.7333333492279053
0.024255048483610153,0.9833333492279053,0.10146166384220123,0.7333333492279053
0.024501262232661247,0.9666666388511658,0.100000761449337,0.7666666507720947
0.024808529764413834,0.9666666388511658,0.10098365694284439,0.7666666507720947
0.024206770583987236,0.9833333492279053,0.09947086870670319,0.7333333492279053
0.024240480735898018,0.9833333492279053,0.09860871732234955,0.7333333492279053
0.024541741237044334,0.9666666388511658,0.09826014935970306,0.75
0.024255068972706795,0.9666666388511658,0.09897793084383011,0.75
0.02405119314789772,0.9666666388511658,0.09942854195833206,0.7666666507720947
0.024309933185577393,0.9666666388511658,0.09905635565519333,0.7666666507720947
0.024204231798648834,0.9666666388511658,0.10081575810909271,0.75
0.02396317943930626,0.9833333492279053,0.10034547001123428,0.7333333492279053
0.0242270790040493,0.9833333492279053,0.1000424325466156,0.7333333492279053
0.024329332634806633,0.9666666388511658,0.0971531867980957,0.75
0.024313120171427727,0.9666666388511658,0.09837018698453903,0.75
0.02405020222067833,0.9666666388511658,0.09788098931312561,0.75
0.02399720624089241,0.9666666388511658,0.10082348436117172,0.7333333492279053
0.024167457595467567,0.9833333492279053,0.10141938179731369,0.75
0.023815417662262917,0.9833333492279053,0.09983977675437927,0.7333333492279053
0.02394738979637623,0.9833333492279053,0.10054995864629745,0.7333333492279053
0.02374628372490406,0.9833333492279053,0.09804826229810715,0.75
0.024410761892795563,0.9666666388511658,0.09695475548505783,0.75
0.02371847629547119,0.9666666388511658,0.09920868277549744,0.7666666507720947
0.023970862850546837,0.9833333492279053,0.10239695012569427,0.7333333492279053
0.02380475029349327,0.9833333492279053,0.10223913192749023,0.75
0.023732077330350876,0.9833333492279053,0.09887561202049255,0.7666666507720947
0.023647217079997063,0.9666666388511658,0.09762212634086609,0.7666666507720947
0.024427291005849838,0.9666666388511658,0.10045786201953888,0.7333333492279053
0.023622894659638405,0.9666666388511658,0.09811650961637497,0.75
0.02352592721581459,0.9666666388511658,0.09889957308769226,0.75
0.023260854184627533,0.9833333492279053,0.10030841082334518,0.7333333492279053
0.023372536525130272,0.9833333492279053,0.10087220370769501,0.7333333492279053
0.02339651621878147,0.9833333492279053,0.09905008226633072,0.7333333492279053
0.0235359575599432,0.9666666388511658,0.09725216031074524,0.75
0.02324429340660572,0.9666666388511658,0.09928403049707413,0.7333333492279053
0.02326769009232521,0.9833333492279053,0.10143251717090607,0.75
0.023609837517142296,0.9833333492279053,0.10158359259366989,0.7333333492279053
0.02315359190106392,0.9833333492279053,0.09879856556653976,0.7333333492279053
0.02326170541346073,0.9666666388511658,0.09656573086977005,0.75
0.023306937888264656,0.9666666388511658,0.0983869731426239,0.7666666507720947
0.023520492017269135,0.9833333492279053,0.10132838785648346,0.7333333492279053
0.02313639409840107,0.9833333492279053,0.10173889994621277,0.7333333492279053
0.02351522259414196,0.9833333492279053,0.10141357034444809,0.75
0.02361472323536873,0.9666666388511658,0.09810730069875717,0.7666666507720947
0.02302359789609909,0.9666666388511658,0.099471315741539,0.7333333492279053
0.023259218782186508,0.9833333492279053,0.09994404762983322,0.7333333492279053
0.02329767867922783,0.9666666388511658,0.09787508100271225,0.75
0.022794872522354126,0.9666666388511658,0.0988769382238388,0.75
0.02253222092986107,0.9833333492279053,0.10227378457784653,0.7333333492279053
0.02294921688735485,0.9833333492279053,0.1013379767537117,0.7333333492279053
0.022741489112377167,0.9833333492279053,0.1003769263625145,0.7333333492279053
0.0232614204287529,0.9666666388511658,0.09742782264947891,0.7666666507720947
0.022586651146411896,0.9666666388511658,0.09929054230451584,0.7333333492279053
0.022664228454232216,0.9833333492279053,0.10160746425390244,0.7333333492279053
0.022917969152331352,0.9833333492279053,0.09933434426784515,0.7333333492279053
0.0224775243550539,0.9833333492279053,0.09978985786437988,0.7333333492279053
0.02259991131722927,0.9833333492279053,0.09811680018901825,0.75
0.02256549708545208,0.9833333492279053,0.09973642230033875,0.7333333492279053
0.02242681011557579,0.9833333492279053,0.09912145137786865,0.7333333492279053
0.02249191142618656,0.9833333492279053,0.10035350173711777,0.7333333492279053
0.022537680342793465,0.9833333492279053,0.09987154603004456,0.7333333492279053
0.022686844691634178,0.9833333492279053,0.1011202484369278,0.7333333492279053
0.02256002649664879,0.9833333492279053,0.09893832355737686,0.7333333492279053
0.02234639599919319,0.9833333492279053,0.09878551214933395,0.75
0.0224306657910347,0.9833333492279053,0.09929173439741135,0.7666666507720947
0.022262418642640114,0.9833333492279053,0.09916044771671295,0.7333333492279053
0.022524507716298103,0.9833333492279053,0.1013503223657608,0.7333333492279053
0.022214138880372047,0.9833333492279053,0.10005504637956619,0.7333333492279053
0.022394128143787384,0.9833333492279053,0.09952877461910248,0.75
0.022956883534789085,0.9666666388511658,0.09555043280124664,0.75
0.022873405367136,0.9833333492279053,0.0999775230884552,0.7333333492279053
0.022208984941244125,0.9833333492279053,0.10014308989048004,0.7333333492279053
0.02230250835418701,0.9833333492279053,0.10044898092746735,0.7333333492279053
0.022025886923074722,0.9833333492279053,0.09974363446235657,0.7333333492279053
0.022020813077688217,0.9833333492279053,0.09881816804409027,0.7333333492279053
0.022362982854247093,0.9833333492279053,0.09675195813179016,0.75
0.02237793244421482,0.9666666388511658,0.09917943924665451,0.7333333492279053
0.022051161155104637,0.9833333492279053,0.10298214852809906,0.7333333492279053
0.02219226583838463,0.9833333492279053,0.101595439016819,0.7333333492279053
0.022176053375005722,0.9833333492279053,0.09791938215494156,0.7333333492279053
0.022098781540989876,0.9833333492279053,0.09705448895692825,0.7333333492279053
0.02193007804453373,0.9833333492279053,0.10021252930164337,0.7333333492279053
0.021942581981420517,0.9833333492279053,0.10111065208911896,0.75
0.021828090772032738,0.9833333492279053,0.09925628453493118,0.7333333492279053
0.02159382589161396,0.9833333492279053,0.09817527234554291,0.75
0.022404903545975685,0.9833333492279053,0.10021471232175827,0.7333333492279053
0.022157849743962288,0.9833333492279053,0.09701954573392868,0.75
0.021873654797673225,0.9833333492279053,0.09926927834749222,0.7333333492279053
0.021655084565281868,0.9833333492279053,0.09956598281860352,0.7333333492279053
0.02147728204727173,0.9833333492279053,0.0980808362364769,0.75
0.021977735683321953,0.9833333492279053,0.09892027080059052,0.7333333492279053
0.02189953252673149,0.9833333492279053,0.0978313460946083,0.75
0.02168274112045765,0.9833333492279053,0.09806578606367111,0.75
0.02142653800547123,0.9833333492279053,0.10131748765707016,0.75
0.022058410570025444,0.9833333492279053,0.10341526567935944,0.75
0.021403808146715164,0.9833333492279053,0.10064635425806046,0.7333333492279053
0.020847080275416374,0.9833333492279053,0.0971158817410469,0.7333333492279053
0.022106967866420746,0.9666666388511658,0.09530414640903473,0.7666666507720947
0.021939853206276894,0.9666666388511658,0.09854573756456375,0.7333333492279053
0.020999593660235405,0.9833333492279053,0.10014329105615616,0.7333333492279053
0.02107321098446846,0.9833333492279053,0.10147003084421158,0.75
0.021411746740341187,0.9833333492279053,0.10191355645656586,0.75
0.020951028913259506,0.9833333492279053,0.09947385638952255,0.7333333492279053
0.020926661789417267,0.9833333492279053,0.09824267774820328,0.75
0.021218474954366684,0.9666666388511658,0.09645083546638489,0.75
0.021795302629470825,0.9833333492279053,0.09988605231046677,0.7333333492279053
0.02143312431871891,0.9833333492279053,0.10043004900217056,0.7333333492279053
0.020901139825582504,0.9833333492279053,0.10030274093151093,0.7333333492279053
0.02099132165312767,0.9833333492279053,0.09869973361492157,0.7333333492279053
0.02088838256895542,0.9833333492279053,0.09856060892343521,0.7333333492279053
0.020900703966617584,0.9833333492279053,0.10045678168535233,0.7333333492279053
0.021086616441607475,0.9833333492279053,0.10218451917171478,0.7333333492279053
0.020948978140950203,0.9833333492279053,0.10051357746124268,0.7333333492279053
0.02062028832733631,0.9833333492279053,0.09890691190958023,0.7333333492279053
0.02091774344444275,0.9833333492279053,0.10020875185728073,0.75
0.020591290667653084,0.9833333492279053,0.09929966181516647,0.7333333492279053
0.020615972578525543,0.9833333492279053,0.09847793728113174,0.7333333492279053
0.020695636048913002,0.9833333492279053,0.09875704348087311,0.7333333492279053
0.021171296015381813,0.9833333492279053,0.10213641077280045,0.7333333492279053
0.02160300873219967,0.9833333492279053,0.10050811618566513,0.75
0.02069871686398983,0.9833333492279053,0.09990575909614563,0.7333333492279053
0.020528806373476982,0.9833333492279053,0.0993053987622261,0.7333333492279053
0.020526738837361336,0.9833333492279053,0.0991252139210701,0.7333333492279053
0.020561333745718002,0.9833333492279053,0.0983385369181633,0.7333333492279053
0.021457545459270477,0.9833333492279053,0.10119856894016266,0.7333333492279053
0.020592642948031425,0.9833333492279053,0.09818974882364273,0.7333333492279053
0.020450521260499954,0.9833333492279053,0.09721339493989944,0.75
0.02069028653204441,0.9666666388511658,0.0984363928437233,0.7333333492279053
0.02137838862836361,0.9833333492279053,0.10315043479204178,0.7333333492279053
0.020534573122859,0.9833333492279053,0.10096929967403412,0.7333333492279053
0.020491566509008408,0.9833333492279053,0.09795379638671875,0.7666666507720947
0.02045411989092827,0.9833333492279053,0.09915422648191452,0.7333333492279053
0.02038503997027874,0.9833333492279053,0.09895246475934982,0.7333333492279053
0.0204917062073946,0.9833333492279053,0.1011594608426094,0.7333333492279053
0.0200645811855793,0.9833333492279053,0.0995744913816452,0.7333333492279053
0.02008124254643917,0.9833333492279053,0.09814739227294922,0.7333333492279053
0.02039508894085884,0.9833333492279053,0.09800772368907928,0.7333333492279053
0.02044585905969143,0.9833333492279053,0.09949208050966263,0.75
0.02028297446668148,0.9833333492279053,0.10037187486886978,0.7333333492279053
0.020006779581308365,0.9833333492279053,0.09950356930494308,0.7333333492279053
0.020199017599225044,0.9833333492279053,0.09791011363267899,0.7333333492279053
0.020084675401449203,0.9833333492279053,0.097936250269413,0.7333333492279053
0.02009538933634758,0.9833333492279053,0.09883337467908859,0.7333333492279053
0.019961049780249596,0.9833333492279053,0.1007770225405693,0.7333333492279053
0.02073775976896286,0.9833333492279053,0.10267223417758942,0.75
0.020873188972473145,0.9833333492279053,0.09881482273340225,0.7666666507720947
0.020025406032800674,0.9833333492279053,0.09926707297563553,0.7333333492279053
0.019660508260130882,0.9833333492279053,0.09928297251462936,0.7333333492279053
0.020125528797507286,0.9833333492279053,0.09870374947786331,0.7333333492279053
0.019892172887921333,0.9833333492279053,0.09931743890047073,0.7333333492279053
0.019928719848394394,0.9833333492279053,0.10243169963359833,0.7333333492279053
0.019807524979114532,0.9833333492279053,0.1004965752363205,0.7333333492279053
0.019736524671316147,0.9833333492279053,0.09837517887353897,0.7333333492279053
0.020025108009576797,0.9833333492279053,0.09743998199701309,0.7333333492279053
0.01948932744562626,0.9833333492279053,0.09956355392932892,0.7333333492279053
0.019440840929746628,0.9833333492279053,0.101191945374012,0.7333333492279053
0.019578460603952408,0.9833333492279053,0.10034497082233429,0.7333333492279053
0.019561972469091415,0.9833333492279053,0.09958935528993607,0.7333333492279053
0.019569218158721924,0.9833333492279053,0.09729008376598358,0.7333333492279053
0.0195615254342556,0.9833333492279053,0.09880460053682327,0.7333333492279053
0.01969325914978981,0.9833333492279053,0.09913519024848938,0.7333333492279053
0.019404027611017227,0.9833333492279053,0.10033608973026276,0.7333333492279053
0.019861167296767235,0.9833333492279053,0.10087629407644272,0.75
0.019275911152362823,0.9833333492279053,0.097878597676754,0.75
0.01965644396841526,0.9833333492279053,0.09677864611148834,0.7333333492279053
0.01953907497227192,0.9833333492279053,0.09718981385231018,0.7333333492279053
0.01943146623671055,0.9833333492279053,0.10091462731361389,0.7333333492279053
0.0193307064473629,0.9833333492279053,0.10141205042600632,0.7333333492279053
0.0190641637891531,0.9833333492279053,0.09877967089414597,0.75
0.019196689128875732,0.9833333492279053,0.09815699607133865,0.75
0.019273919984698296,0.9833333492279053,0.09834370017051697,0.7333333492279053
0.0197859238833189,0.9833333492279053,0.09664840251207352,0.75
0.01925630122423172,0.9833333492279053,0.09798392653465271,0.7333333492279053
0.019156266003847122,0.9833333492279053,0.10175551474094391,0.7333333492279053
0.019197730347514153,0.9833333492279053,0.10072921216487885,0.75
0.019411349669098854,0.9833333492279053,0.10099776089191437,0.75
0.018996967002749443,0.9833333492279053,0.0978095680475235,0.7333333492279053
0.019251016899943352,0.9833333492279053,0.09838386625051498,0.7333333492279053
0.01890871860086918,0.9833333492279053,0.09736047685146332,0.7333333492279053
0.018969563767313957,0.9833333492279053,0.09890440106391907,0.7333333492279053
0.0189686082303524,0.9833333492279053,0.09999339282512665,0.7333333492279053
0.018850475549697876,0.9833333492279053,0.09881377220153809,0.75
0.019469479098916054,0.9833333492279053,0.09910690039396286,0.75
0.0188442375510931,0.9833333492279053,0.09867076575756073,0.75
0.018614746630191803,0.9833333492279053,0.0997588187456131,0.7333333492279053
0.01907995343208313,0.9833333492279053,0.09898781031370163,0.7333333492279053
0.019062895327806473,0.9833333492279053,0.09982135146856308,0.7333333492279053
0.019549302756786346,0.9833333492279053,0.09754405915737152,0.75
0.018643807619810104,0.9833333492279053,0.09982500970363617,0.7333333492279053
0.019700076431035995,0.9833333492279053,0.1024380549788475,0.7333333492279053
0.01904606819152832,0.9833333492279053,0.09893205016851425,0.75
0.018837468698620796,0.9833333492279053,0.09652052074670792,0.75
0.01860259659588337,0.9833333492279053,0.09888207167387009,0.7333333492279053
0.01862485148012638,0.9833333492279053,0.09948026388883591,0.7333333492279053
0.01872130297124386,0.9833333492279053,0.10007990151643753,0.7333333492279053
0.018813468515872955,0.9833333492279053,0.10103227198123932,0.75
0.018448906019330025,0.9833333492279053,0.09996938705444336,0.75
0.0186147503554821,0.9833333492279053,0.09717569500207901,0.75
0.018550097942352295,0.9833333492279053,0.09811551868915558,0.75
0.01851237379014492,0.9833333492279053,0.10039255023002625,0.7333333492279053
0.018733346834778786,0.9833333492279053,0.10025057941675186,0.7333333492279053
0.018247300758957863,0.9833333492279053,0.09892472624778748,0.7333333492279053
0.018516095355153084,0.9833333492279053,0.09909376502037048,0.75
0.018584856763482094,0.9833333492279053,0.09721003472805023,0.75
0.018170109018683434,0.9833333492279053,0.09906619042158127,0.7333333492279053
0.01823263242840767,0.9833333492279053,0.1002366915345192,0.7333333492279053
0.018359869718551636,0.9833333492279053,0.09906923025846481,0.7333333492279053
0.018056204542517662,0.9833333492279053,0.10007862746715546,0.75
0.01853378303349018,0.9833333492279053,0.09997637569904327,0.75
0.01851819083094597,0.9833333492279053,0.09820590913295746,0.75
0.01788686029613018,0.9833333492279053,0.10021372884511948,0.7333333492279053
0.018523063510656357,0.9833333492279053,0.10066916793584824,0.7333333492279053
0.0183935035020113,0.9833333492279053,0.09769787639379501,0.7333333492279053
0.017993539571762085,0.9833333492279053,0.09819971024990082,0.7333333492279053
0.018370842561125755,0.9833333492279053,0.10090930014848709,0.75
0.018169717863202095,0.9833333492279053,0.09853339940309525,0.75
0.018015678972005844,0.9833333492279053,0.0983467847108841,0.7333333492279053
0.01787484623491764,0.9833333492279053,0.09935454279184341,0.7333333492279053
0.01780041866004467,0.9833333492279053,0.10170015692710876,0.7333333492279053
0.018155930563807487,0.9833333492279053,0.10021010041236877,0.7333333492279053
0.01794661022722721,0.9833333492279053,0.09973035007715225,0.75
0.01788315363228321,0.9833333492279053,0.09931457787752151,0.7333333492279053
0.017760055139660835,0.9833333492279053,0.09913576394319534,0.75
0.018119927495718002,0.9833333492279053,0.09746066480875015,0.7333333492279053
0.017655083909630775,0.9833333492279053,0.09862937778234482,0.7333333492279053
0.01799800433218479,0.9833333492279053,0.10079089552164078,0.7333333492279053
0.017815103754401207,0.9833333492279053,0.09907414764165878,0.75
0.017784329131245613,0.9833333492279053,0.09874986112117767,0.7333333492279053
0.017530832439661026,0.9833333492279053,0.09840930253267288,0.7333333492279053
0.01759837195277214,0.9833333492279053,0.09919246286153793,0.7333333492279053
0.01756550930440426,0.9833333492279053,0.09817337244749069,0.75
0.017550427466630936,0.9833333492279053,0.09979385882616043,0.7333333492279053
